Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,1,0.6922259124822799,0.6807947637390916,0.5378304466727438,0.583941605839416,0.08910655975341797,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,2,0.6911544518896745,0.6791255278308896,0.5496809480401094,0.583941605839416,0.08887624740600586,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,3,0.6912754206300977,0.6801922830351947,0.5460346399270738,0.583941605839416,0.08897137641906738,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,4,0.6916429894070465,0.6794452432298312,0.5496809480401094,0.583941605839416,0.08890080451965332,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,5,0.691665776338812,0.6841054872004655,0.5460346399270738,0.583941605839416,0.08869600296020508,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,0.6892917804426786,0.6950283663986373,0.5469462169553327,0.41605839416058393,0.08869242668151855,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,7,0.6884942928171202,0.6789904280300558,0.5551504102096627,0.583941605839416,0.08855795860290527,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,8,0.6913795352471125,0.6899408276063682,0.5460346399270738,0.583941605839416,0.09086036682128906,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,9,0.6898880646570009,0.6791096586380562,0.5496809480401094,0.583941605839416,0.08974599838256836,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,10,0.6913684379435063,0.6867291922986942,0.5432999088422972,0.583941605839416,0.0898888111114502,0.7012074378089629,0.5579710144927537
