Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,1,0.7054959541032177,0.6840075920098019,0.5515041020966271,0.583941605839416,0.08799099922180176,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,2,0.6937428298274713,0.683920299484782,0.5515041020966271,0.583941605839416,0.0876920223236084,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,3,0.6921887245630284,0.6834138375129143,0.5515041020966271,0.583941605839416,0.08764815330505371,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,4,0.6916000787083844,0.684040400233582,0.5515041020966271,0.583941605839416,0.08759570121765137,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,5,0.6905187835667279,0.6817966599534028,0.5515041020966271,0.583941605839416,0.08761763572692871,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,6,0.6902033220450229,0.6827575094508429,0.5515041020966271,0.583941605839416,0.08749079704284668,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,7,0.6893685843690266,0.6828564318427204,0.5515041020966271,0.583941605839416,0.08745408058166504,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,8,0.688932217080265,0.6806843855085164,0.5515041020966271,0.583941605839416,0.08750009536743164,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,9,0.6885232328281907,0.6805479556974703,0.5515041020966271,0.583941605839416,0.08751511573791504,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,10,0.687879778628145,0.6811716691420896,0.5515041020966271,0.583941605839416,0.08754253387451172,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,11,0.6874551849139204,0.6794371239460297,0.5515041020966271,0.583941605839416,0.08753490447998047,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,12,0.6868097619675677,0.6788029805587156,0.5515041020966271,0.583941605839416,0.08760929107666016,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,13,0.6859857597564064,0.6797195351036796,0.5515041020966271,0.583941605839416,0.09000301361083984,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,14,0.6857795607206923,0.677413354389859,0.5515041020966271,0.583941605839416,0.08798766136169434,0.27351273887831234,0.9202898550724637
BankNote_Authentication,sequent_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,15,0.6848167642855927,0.6769864189363745,0.5515041020966271,0.583941605839416,0.08798408508300781,0.27351273887831234,0.9202898550724637
