Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,1,0.6508980836777004,0.6679140625208834,0.6171376481312671,0.583941605839416,2.3574376106262207,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,2,0.6492918372262905,0.6667817939807029,0.6271649954421149,0.583941605839416,2.3163723945617676,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,3,0.6476725423564232,0.6655851728724738,0.6289881494986327,0.583941605839416,2.358114242553711,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,4,0.6460617949664864,0.6643835079930994,0.6335460346399271,0.5912408759124088,2.3139760494232178,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,5,0.6444372767302375,0.6630501729728532,0.6317228805834093,0.5912408759124088,2.359339714050293,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,6,0.6427480285561074,0.6616984162017376,0.6371923427529627,0.5985401459854015,2.3156652450561523,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,7,0.641038617304269,0.6602499258779261,0.6371923427529627,0.6058394160583942,2.3572499752044678,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,8,0.6392971259306645,0.658781032927715,0.6399270738377393,0.6131386861313869,2.3575079441070557,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,9,0.6375214755806797,0.6572760639399507,0.6444849589790337,0.6131386861313869,2.315579652786255,0.4429798764379128,0.8188405797101449
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,10,0.6356801768542423,0.6557648116654723,0.6490428441203282,0.6131386861313869,2.3557355403900146,0.4429798764379128,0.8188405797101449
