Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,1,0.6827520125544713,0.662332695766087,0.5460346399270738,0.583941605839416,2.732233762741089,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,2,0.6603722548419602,0.6426473568825826,0.5515041020966271,0.583941605839416,2.667393207550049,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,3,0.6439044866218497,0.6229305452238905,0.5542388331814039,0.5985401459854015,2.7292287349700928,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,4,0.623198119721417,0.6011216205402012,0.5970829535095715,0.7007299270072993,2.7210729122161865,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,5,0.5969404677912226,0.570518427521643,0.7247037374658158,0.7153284671532847,2.7183642387390137,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,6,0.5651451733401394,0.5366619179283616,0.7876025524156791,0.8540145985401459,2.6666061878204346,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,7,0.5285697987162208,0.49748200874259,0.8477666362807658,0.8686131386861314,2.7299506664276123,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,8,0.48860710853865286,0.45735998245051307,0.8723792160437557,0.8832116788321168,2.7162370681762695,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,9,0.44898757490659696,0.41853445594328165,0.886052871467639,0.8905109489051095,2.65382981300354,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,10,0.41066294295905176,0.3832995964445337,0.894257064721969,0.8905109489051095,2.719792127609253,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,11,0.37660501768291266,0.3517327543592801,0.902461257976299,0.8978102189781022,2.6578667163848877,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,12,0.34575453914070303,0.3238242191337321,0.9097538742023701,0.8978102189781022,2.718862295150757,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,13,0.3191574702248208,0.29795771217259176,0.9179580674567,0.9124087591240876,2.719137191772461,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,14,0.29537024232834824,0.2742045880669225,0.9197812215132178,0.9124087591240876,2.6560544967651367,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,15,0.27388282316510204,0.25380826366208764,0.92616226071103,0.9197080291970803,2.7304532527923584,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,16,0.25453066728065094,0.23553500618160206,0.9307201458523245,0.927007299270073,2.6859066486358643,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,17,0.23746231424477063,0.22214973516707873,0.9380127620783957,0.9197080291970803,2.944817543029785,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,18,0.22291539809789676,0.2030109594555667,0.9398359161349134,0.9343065693430657,2.6782801151275635,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,19,0.2073690699533973,0.19257280301221097,0.9462169553327257,0.9562043795620438,2.7659213542938232,0.041437630873996815,0.9855072463768116
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,20,0.19561610094788626,0.1796761034940281,0.9443938012762079,0.948905109489051,9.871351957321167,0.041437630873996815,0.9855072463768116
