Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,24,0.04004943186133135,0.031130648815042482,0.9854147675478578,0.9854014598540146,2.797271728515625,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,25,0.04180738202782977,0.03185523270984541,0.9826800364630811,0.9927007299270073,2.724756956100464,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,26,0.03412544267181145,0.05619329189389679,0.9863263445761167,0.9854014598540146,2.7305397987365723,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,27,0.04663175083532885,0.0374390207535679,0.9808568824065633,0.9854014598540146,2.7361788749694824,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,28,0.0414186092983416,0.0403031136776426,0.9817684594348223,0.9854014598540146,2.66926908493042,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,29,0.043585533866481424,0.022569770331517452,0.9817684594348223,0.9854014598540146,2.7311699390411377,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,30,0.038551688862694646,0.02122082204212108,0.9826800364630811,0.9927007299270073,2.744812250137329,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,31,0.03487065512074487,0.2835284467685856,0.9854147675478578,0.9197080291970803,2.6694936752319336,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,32,0.03901070247040957,0.028908493368628087,0.9854147675478578,0.9927007299270073,2.7303237915039062,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,33,0.03972076052927989,0.04964599286556694,0.9863263445761167,0.9781021897810219,2.6734488010406494,0.026303778390591608,0.9927536231884058
