Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,11,0.356461510972316,0.33636180904224844,0.8851412944393802,0.9051094890510949,0.08619379997253418,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,12,0.3333320977775857,0.31295017495642613,0.8969917958067457,0.9051094890510949,0.0860908031463623,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,13,0.3109485227461826,0.2956213691156276,0.9006381039197813,0.9051094890510949,0.08610033988952637,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,14,0.2932348908583142,0.27459852625853826,0.910665451230629,0.9124087591240876,0.08618783950805664,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,15,0.27400200350809445,0.26117276895220265,0.918869644484959,0.9124087591240876,0.08623456954956055,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,16,0.2578996279418686,0.24400588418662983,0.9216043755697356,0.9124087591240876,0.0863344669342041,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,17,0.24137525621091874,0.22679666783252772,0.92616226071103,0.9416058394160584,0.08619165420532227,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,18,0.2271282024776653,0.23309141767286037,0.9298085688240656,0.927007299270073,0.08655118942260742,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,19,0.21336814026631,0.20749224521165346,0.935278030993619,0.9343065693430657,0.08632230758666992,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,20,0.20192578723594723,0.1922464320150605,0.9389243391066545,0.9343065693430657,0.08629536628723145,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,21,0.19044264686126652,0.18398350868781987,0.9407474931631723,0.9343065693430657,0.08642458915710449,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,22,0.18001437000760515,0.17018898445976913,0.9443938012762079,0.9635036496350365,0.0863492488861084,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,23,0.1703325806859687,0.1634310717238997,0.9453053783044667,0.9416058394160584,0.086273193359375,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,24,0.16119151578412994,0.15344659962358265,0.9553327256153145,0.9562043795620438,0.0862128734588623,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,25,0.15407672589823074,0.14980022894748807,0.9544211485870556,0.9635036496350365,0.08627939224243164,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,26,0.1460693629531558,0.1414647675561209,0.9562443026435734,0.9635036496350365,0.08624410629272461,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,27,0.13930637762799464,0.13798085572945812,0.9553327256153145,0.9635036496350365,0.08630919456481934,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,28,0.13254205919564477,0.1325546745754724,0.9580674567000912,0.9635036496350365,0.08624148368835449,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,29,0.12719225383778812,0.12356661186709891,0.9626253418413856,0.9854014598540146,0.08626317977905273,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,30,0.12151905229703991,0.12303818827562958,0.96718322698268,0.9635036496350365,0.08718657493591309,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,31,0.11644627348288092,0.11479995197133862,0.9653600729261622,0.9708029197080292,0.08620595932006836,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,32,0.11278667700296113,0.1196768761333758,0.9690063810391978,0.9635036496350365,0.08629846572875977,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,33,0.10836792784957801,0.10959908447779008,0.96718322698268,0.9635036496350365,0.08642387390136719,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,34,0.10445062746017927,0.10454904879477338,0.9717411121239745,0.9635036496350365,0.08620667457580566,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,35,0.10116149424664411,0.10673889629270909,0.9708295350957156,0.9635036496350365,0.08624696731567383,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,36,0.09823248945023787,0.10416524312085043,0.9726526891522334,0.9635036496350365,0.08632707595825195,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,37,0.09452333162923292,0.09696173899038865,0.9744758432087511,0.9635036496350365,0.0862889289855957,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,38,0.09205136376661448,0.09646575669520092,0.9735642661804923,0.9635036496350365,0.0862574577331543,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,39,0.08907838762587543,0.09213567737925009,0.9744758432087511,0.9635036496350365,0.08603835105895996,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,40,0.08638174253759555,0.09123688219726955,0.9735642661804923,0.9635036496350365,0.0861058235168457,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,41,0.08433083082322598,0.08874096211562627,0.9762989972652689,0.9635036496350365,0.08626818656921387,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,42,0.08261386140053557,0.08965041427227267,0.9735642661804923,0.9635036496350365,0.08617591857910156,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,43,0.07971499682681715,0.1004325655921206,0.9762989972652689,0.9635036496350365,0.08632159233093262,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,44,0.07925657394028854,0.08408983545989668,0.9772105742935278,0.9635036496350365,0.08634686470031738,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,45,0.07683212562645009,0.08448298318977773,0.9772105742935278,0.9635036496350365,0.08613061904907227,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,46,0.07529823242265599,0.08819026853481349,0.9781221513217867,0.9635036496350365,0.08617258071899414,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,47,0.07322662864551084,0.08795690464440488,0.9790337283500455,0.9635036496350365,0.08618283271789551,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,48,0.07222866743833588,0.07792928826444558,0.9790337283500455,0.9635036496350365,0.08628964424133301,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,49,0.0709899654862392,0.08158841975250819,0.9744758432087511,0.9635036496350365,0.08646392822265625,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,50,0.06927642769646324,0.08643102148942051,0.9790337283500455,0.9635036496350365,0.08646154403686523,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,51,0.06877939223839054,0.08197715202767919,0.9790337283500455,0.9635036496350365,0.08630537986755371,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,52,0.06718293055611829,0.08069908189294982,0.9799453053783045,0.9635036496350365,0.08924221992492676,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,53,0.06619638971536129,0.08669394714737406,0.9799453053783045,0.9635036496350365,0.08969688415527344,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,54,0.06439694256369795,0.08369320251020419,0.9799453053783045,0.9635036496350365,0.09010028839111328,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,55,0.06431117817019211,0.0733155728348388,0.9790337283500455,0.9635036496350365,0.08988094329833984,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,56,0.062996395133052,0.07976088329238722,0.9790337283500455,0.9635036496350365,0.08646702766418457,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,57,0.06173352740871412,0.06974751170874186,0.9808568824065633,0.9635036496350365,0.08633041381835938,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,58,0.0615363965496937,0.07056239980483686,0.9790337283500455,0.9635036496350365,0.08641576766967773,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,59,0.06082506724735153,0.0703792850296591,0.9790337283500455,0.9635036496350365,0.08634138107299805,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,60,0.06015522670108611,0.06984001809024136,0.9799453053783045,0.9635036496350365,0.08645415306091309,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,61,0.05939536356603185,0.07295803089428993,0.9808568824065633,0.9635036496350365,0.08649086952209473,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,62,0.05822450858458058,0.07814471015747446,0.9808568824065633,0.9635036496350365,0.08636641502380371,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,63,0.05766618300839298,0.06901438235828694,0.9799453053783045,0.9635036496350365,0.0865316390991211,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,64,0.056382773109349194,0.06417316776176873,0.9817684594348223,0.9854014598540146,0.08638381958007812,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,65,0.05643855140874724,0.07051682744487903,0.9808568824065633,0.9635036496350365,0.08647966384887695,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,66,0.05575554398289197,0.07607247973418366,0.9808568824065633,0.9635036496350365,0.0882718563079834,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,67,0.05529922058508895,0.06969508233337399,0.9826800364630811,0.9635036496350365,0.08976030349731445,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,68,0.05508879936998922,0.06866099413511527,0.9808568824065633,0.9635036496350365,0.08808207511901855,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,69,0.05403229661660274,0.063854116217376,0.9808568824065633,0.9635036496350365,0.08646988868713379,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,70,0.053460539785768146,0.06861694843379142,0.9808568824065633,0.9635036496350365,0.08638954162597656,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,71,0.053482197884188155,0.06311896041436732,0.9790337283500455,0.9635036496350365,0.08641314506530762,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,72,0.05251983259214511,0.06496818882352026,0.9808568824065633,0.9635036496350365,0.08629322052001953,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,73,0.052122645126783045,0.0681352629598203,0.9817684594348223,0.9635036496350365,0.0862269401550293,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,74,0.05170613570829027,0.07034568973633386,0.9808568824065633,0.9635036496350365,0.08637404441833496,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,75,0.05125592387425259,0.0660951024322451,0.9808568824065633,0.9635036496350365,0.08637309074401855,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,76,0.05099389562627374,0.06933458466898568,0.9817684594348223,0.9635036496350365,0.08636951446533203,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,77,0.05019968669499044,0.0707897615013984,0.9808568824065633,0.9635036496350365,0.08655071258544922,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,78,0.04999373574913526,0.06689132748334839,0.9808568824065633,0.9635036496350365,0.08635520935058594,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,79,0.0498725582111997,0.06744644271012695,0.9799453053783045,0.9635036496350365,0.08638119697570801,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,80,0.04963740263025573,0.06532941340982071,0.9808568824065633,0.9635036496350365,0.08783912658691406,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,81,0.048624182577030994,0.06012381336576965,0.9817684594348223,0.9635036496350365,0.08642840385437012,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,82,0.048766403067742416,0.0608989090733502,0.9817684594348223,0.9635036496350365,0.08633947372436523,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,83,0.047998247248648665,0.06392052118924793,0.9817684594348223,0.9635036496350365,0.08637046813964844,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,84,0.0477310825993987,0.06136854752782651,0.9817684594348223,0.9635036496350365,0.08644676208496094,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,85,0.04730386045934809,0.05760008802834599,0.9799453053783045,0.9635036496350365,0.08638620376586914,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,86,0.046659660978493625,0.05735413925501307,0.9817684594348223,0.9635036496350365,0.08635950088500977,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,87,0.04747137436456469,0.056231163001116226,0.9817684594348223,0.9635036496350365,0.08644342422485352,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,88,0.04634103598471081,0.06810206650921151,0.98359161349134,0.9635036496350365,0.08635807037353516,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,89,0.04616056793288064,0.06366942377495885,0.9817684594348223,0.9635036496350365,0.08634138107299805,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,90,0.04625590478077297,0.06447836971862146,0.9808568824065633,0.9635036496350365,0.0863344669342041,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,91,0.04619976936384472,0.05540088430407328,0.9826800364630811,0.9635036496350365,0.08643603324890137,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,92,0.045621118218355294,0.05408292385939862,0.9817684594348223,0.9635036496350365,0.08637523651123047,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,93,0.04551724999017739,0.06103232628699854,0.9826800364630811,0.9635036496350365,0.08634686470031738,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,94,0.04473011970325605,0.05846055043796689,0.9863263445761167,0.9635036496350365,0.08629608154296875,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,95,0.04430233184316127,0.05515861572922092,0.9826800364630811,0.9635036496350365,0.08641958236694336,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,96,0.044456128145626654,0.06455591415993217,0.98359161349134,0.9635036496350365,0.08652949333190918,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,97,0.04451559495704873,0.05183175615422482,0.9826800364630811,0.9854014598540146,0.08640408515930176,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,98,0.04362862236579624,0.07120689968357584,0.9845031905195989,0.9635036496350365,0.08657121658325195,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,99,0.044271977161138586,0.052637173294558796,0.9826800364630811,0.9635036496350365,0.0865778923034668,0.029249753052220287,1.0
BankNote_Authentication,NN_with_original_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.01,5,100,100,0.04410301470951731,0.054097950308121416,0.9808568824065633,0.9635036496350365,0.08643817901611328,0.029249753052220287,1.0
