Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),23,0.00020408107513988702,0.0008021620226015026,2.1467792987823486,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),24,0.00020319160637639774,0.0007882123375311493,2.096224308013916,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),25,0.00020678976071455206,0.0007944350345448281,2.1314241886138916,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),26,0.000200865242969788,0.0007977096250203128,2.124620199203491,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),27,0.000210562371716757,0.0008389354621370634,2.1869192123413086,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),28,0.00021646744867515129,0.0008501985411470135,2.2302348613739014,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),29,0.00021376946458864646,0.0008525978131219745,2.2234444618225098,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),30,0.0002123091101530008,0.000879038519381235,2.237715244293213,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),31,0.00021463589306222275,0.0008418920207768679,2.2169342041015625,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),32,0.0002095072446973063,0.000851323668883803,2.2184054851531982,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),33,0.00020625493699723545,0.0008271625239091615,2.22271990776062,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),34,0.00020747215872203621,0.0008305262889092167,2.233147144317627,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),35,0.00020618792014041296,0.0008071954237141957,2.2583680152893066,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),36,0.00020509714771954653,0.0008248802813856552,2.312512159347534,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),37,0.00020605085258527348,0.0008208378097042441,2.2909653186798096,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),38,0.00020407718325441237,0.0008096138148102909,2.267245054244995,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),39,0.0002085167140030535,0.0007704020753735676,2.2934789657592773,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.00023607985317357816,0.0008527833238864939,2.278632164001465,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.0002259971720050089,0.0008029126059263945,2.2220165729522705,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.00020723986701341347,0.0007772756307385862,2.248237133026123,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.0002066167638307282,0.0007424183084319035,3.980794906616211,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.00020029000343250422,0.0007784093984713157,8.439066648483276,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00019707713941655432,0.0007495787836766492,2.243952989578247,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.00019586763711413368,0.0007488622348755599,2.2361526489257812,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.0001931058201007545,0.0007397111672908067,2.219430685043335,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00019514436658937484,0.0007457716533293327,2.280379295349121,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00019009297477896324,0.0007304624156095088,2.222477436065674,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.0001918918659600119,0.000723928176254655,2.2431063652038574,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.0001871861417700226,0.0007229218861709039,2.284816265106201,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.0001884566034229162,0.0007436285119814177,2.2758781909942627,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00018804576952243223,0.0007210597816544274,2.2259321212768555,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00018208848187350668,0.0007346379468217492,2.191387891769409,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00017665058130417795,0.0007112647186343869,2.1802029609680176,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.00017755379813994901,0.0007226518345220636,2.1740429401397705,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00017657545272959396,0.0006976047346057991,2.1588518619537354,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00017655598857284834,0.0006932101457302148,2.279334545135498,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00017617479765128034,0.0007242573667317629,2.2028887271881104,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00017087965944665484,0.0006541163794851552,2.2126755714416504,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00016255459456685154,0.000644977861607913,2.371192216873169,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00016570306034797492,0.0007068964236726363,2.325181722640991,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00016116918010326722,0.0006559688380802981,2.340484619140625,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00015621894780391206,0.00064050262401967,2.3539483547210693,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00015586144135644039,0.0006612500866564611,2.363593101501465,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00015649972713436,0.0006386520258965902,2.412627935409546,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00015437256647176886,0.000641068391657124,2.7209861278533936,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00015341240356792695,0.000632998916398113,2.580601692199707,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.0001514261031309919,0.000626615932987382,2.3882997035980225,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00016337457335127207,0.0006783407168307653,2.2983710765838623,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00015496725873284352,0.0006221145155529181,2.299337148666382,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00014170253061456605,0.0005991313889001806,2.2906908988952637,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00015994633974817892,0.0006375256444637974,2.3123488426208496,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00014329082398520162,0.0005896494186793765,2.383265495300293,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00014879161066104038,0.000601028116652742,2.3290703296661377,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001357502884735974,0.000615303011611104,2.338494300842285,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00014006358482098827,0.0006342173676627378,2.3447554111480713,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.00013712843362009153,0.0005885808266078433,2.3160600662231445,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00013656567011882242,0.0006161494789024194,2.281449317932129,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00013278478485881351,0.0005958190605742856,2.3405332565307617,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00013354812241353405,0.0006029624335157375,2.291954278945923,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00014411166161880829,0.0005972116824705154,2.2893972396850586,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.0001297249893686967,0.0005964559239024917,2.309654712677002,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.0001264242492810202,0.0005946131700960298,2.3264896869659424,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00012306822145668168,0.0005852107141787807,2.360860586166382,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00012954182694860112,0.0006006181372407203,2.309918165206909,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00012850459472004634,0.0006113118645735085,2.3335468769073486,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00012032292097380074,0.0005642666455047826,2.3727612495422363,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.0001208867876266595,0.0005733326083670059,2.586179494857788,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.0001251911538517258,0.0006240203232349207,2.3301148414611816,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00013176222870242782,0.0005757860173859323,2.4630205631256104,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00011911538617763047,0.0006039237882941961,2.3746323585510254,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00012296008310901623,0.0005794297547157233,2.4233288764953613,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00011925053260347341,0.0005691967977133269,2.305384397506714,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.000125765431158167,0.0005604815271411401,2.341303586959839,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00012285050421875592,0.0006179380416870118,2.321665048599243,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.000140739299027094,0.0006023576019021372,2.397122383117676,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.0001268844223426034,0.0006173492365827163,2.4211654663085938,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00012260703040131677,0.0005948950354165087,2.4577131271362305,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.0001226713494300687,0.0006013653704430908,2.3867976665496826,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00012652753806711796,0.0006135985916480422,2.354951858520508,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.0001212182951082165,0.0006021121439989657,2.365696907043457,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00011344129771653873,0.0006254220074042678,2.4165728092193604,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00012794033144018614,0.0005960162188857794,2.3790388107299805,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00011261062812021313,0.0006364715074499448,2.4195432662963867,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.0001082335899118334,0.0006072351229377091,2.4319005012512207,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00010718376126897056,0.0006154328200500458,2.4665415287017822,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00010568863136965471,0.0005863864975981414,2.453528642654419,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00010425532622806107,0.0006313859429210424,2.4651784896850586,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001039238476078026,0.0006290098063182085,2.4224886894226074,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.0001059633310457381,0.000623385450996769,2.4579687118530273,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00011964225149616443,0.0006215516947365055,2.427483081817627,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00011391283121580879,0.0006744098563212901,2.3817031383514404,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00010865430768656855,0.0006394508387893438,2.4177355766296387,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00014089786271506455,0.0007091535731839637,2.3569095134735107,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00013239430787507445,0.0005974326860159636,2.400310754776001,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00011740940573508851,0.0006614229303474227,2.3870184421539307,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.0001164383515327548,0.0006017909916117787,2.396359443664551,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00010961646387780396,0.000567424184953173,2.369021415710449,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00010670519224368035,0.0005740350343985483,2.3510804176330566,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00010569823185020747,0.0005914393306399385,2.360429048538208,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.0001127160836525339,0.0005801397903511922,2.4582479000091553,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00010081758088199422,0.0005630571336951107,2.468268871307373,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,9.939644074377914e-05,0.0005562419376801699,2.451848268508911,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00011482212337432429,0.0006263477555476129,2.454747438430786,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00011594592835172079,0.0005991587911266834,2.475250720977783,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.0001053372636330702,0.0006057396779457728,2.4669241905212402,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00011035810701044586,0.0006968163245668013,2.457533121109009,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00010195882509772977,0.0005612632945800821,2.4472906589508057,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00010486481912569919,0.0005739940128599604,2.4487433433532715,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.00010241641402050542,0.000631853947105507,2.4250104427337646,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00010781181046816831,0.0006297074500471354,2.447582960128784,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00010216171288629993,0.0006725712696206756,2.441525459289551,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,9.558520497133335e-05,0.0006757739121094346,2.434706687927246,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,9.994869162134515e-05,0.0006733661865194638,2.441436290740967,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00010100272482183452,0.0006100520941739281,2.382032632827759,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00010225534241180867,0.0007147642031001548,2.358757495880127,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00010588860934755455,0.0005882060059035817,2.527541399002075,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,9.35467201488791e-05,0.0006000848296098411,2.395012855529785,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,9.498820555745624e-05,0.0006263305218114207,2.4464104175567627,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00010365421169262845,0.000647480869355301,2.481224775314331,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,9.301502183370757e-05,0.0006771397576667369,2.493180751800537,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,9.350916332914494e-05,0.0007014019590181609,2.508262872695923,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00010137749282876029,0.0007314169453456998,2.403446674346924,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00010778939971351064,0.0005893079872087886,2.431386709213257,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00010411287440607945,0.0005952569412766024,2.435303211212158,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00010598786898481194,0.0005752084357663989,2.414132595062256,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,9.604888198858438e-05,0.0006180579997599125,2.404014825820923,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.00010705276663065888,0.00057517537016732,2.451345682144165,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,9.20687921170611e-05,0.0005674512361486753,2.4268245697021484,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,9.404990181792527e-05,0.0005782756177553286,2.4127509593963623,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,9.218810233627058e-05,0.0005717506382303933,2.449688673019409,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,8.801756382066135e-05,0.0005727605926416193,2.4125590324401855,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,8.842066871390368e-05,0.0006040588905743789,2.491997480392456,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,8.717080292020303e-05,0.0005955202030017972,2.518892765045166,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,8.983294633314168e-05,0.0005800804424410065,2.5150229930877686,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,8.988169851363637e-05,0.000599292711665233,2.5748069286346436,0.0007137096360481034
