Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00019850972354470286,0.0007524847313761711,2.1718130111694336,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00019820249319309368,0.0007879814254119992,2.1528525352478027,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.0002082401972778219,0.0007449614877502123,2.149423122406006,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00020302224327072813,0.0007617155779153108,2.123189687728882,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00019947893869054194,0.000760523311017702,2.2192132472991943,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.000199303272907855,0.000758109218266327,2.188812732696533,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00019805411558869915,0.0007555975234135985,2.159311056137085,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00019812952632006879,0.0007614899989954817,2.130737543106079,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00019921242608203707,0.0007669714437797666,2.138167381286621,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.0001986853426496964,0.0007720265236372749,2.155303478240967,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00019579910438430185,0.0007714355919354905,2.186720371246338,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00019593224115669727,0.0007613456404457489,2.1452200412750244,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.0002065161887439899,0.0007786282203936329,2.191462755203247,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00020636500017523455,0.0007572927749715746,2.191112995147705,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00019683888443008376,0.0007617472467633586,2.224597930908203,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00019877937787290043,0.0007959588393568992,2.892087697982788,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00022510070725305316,0.0007560611711815,2.1830408573150635,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0002052028884742564,0.0007616386925801635,2.123990058898926,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00019493424755637534,0.000758315320572971,2.1191937923431396,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001887368558673188,0.0007466488750651479,2.183751344680786,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00019320885548950172,0.0007566183919552713,2.187211513519287,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00019330289489395607,0.0007284852697824439,2.1569480895996094,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.0001883685229064819,0.0007285472732037305,2.175264358520508,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00018653858561689654,0.0007374064004980027,2.246830463409424,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00018672165057311455,0.0007408472352350751,2.1658475399017334,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00018290411993317928,0.0007369347417455476,2.1674413681030273,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.0001839329330250621,0.0007684229481965303,2.1631405353546143,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00019311322433835206,0.0007291508591733873,2.14501953125,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.0001870959567410561,0.0007490483853034675,2.192962646484375,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.0001828027756807084,0.0007298881735187024,2.1924526691436768,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00018001811233504366,0.0007139345671360692,2.186870813369751,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.0001780463674949715,0.0007224104156096777,2.295058488845825,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00017536720293962087,0.0007268321613470713,2.2660889625549316,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.0001751550749128607,0.0007478754559609418,2.182882070541382,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.0001789717914458985,0.0007403216775273904,2.1738834381103516,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00017813078610925005,0.0007339527962418894,2.1820626258850098,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00017662263112530732,0.0007286954231870671,2.199835777282715,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.0001794170822928815,0.0007290474072409172,2.3143084049224854,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00016605118647566996,0.000691423128999304,2.228243589401245,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.0001678666438771567,0.0006937545835971833,2.1783673763275146,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00016685439153419187,0.0007015029052272439,2.18611216545105,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00016003101132810115,0.0006965316974092275,2.218777656555176,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00016297681103848543,0.0007296597029392918,2.193324565887451,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00015971312646676476,0.000705519697163254,2.1702330112457275,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00015408812656338947,0.0006846331798781952,2.1770896911621094,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00015118048917308138,0.0006822578716091811,2.204002618789673,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.0001567364077976284,0.0006968890090162555,2.189279556274414,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00014798187124930942,0.000652667755416284,2.205110549926758,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.0001572913424121604,0.000706665300608923,2.2450053691864014,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00015610363927165356,0.0006868246100687732,2.2507362365722656,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00015703276741745262,0.000742242362195005,2.263300657272339,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001574206667331358,0.0006685278528990845,2.306344985961914,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00015230026618034268,0.0006652379461059658,2.2616138458251953,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00014423780318369002,0.0006596756571282944,2.2543370723724365,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00015265807675314135,0.0006756630378464858,2.259516716003418,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00015539726160932333,0.0006806986703304574,2.239940881729126,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00014803997482522392,0.000658336738939397,2.2416348457336426,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00013993440166814252,0.0006463675921161969,2.274406909942627,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00014770543383686648,0.0006464532281582554,2.330918788909912,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.0001422689117025584,0.0006699380901021262,2.2385101318359375,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.0001400622377890007,0.0006345691275006781,2.2468128204345703,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00014818563782804025,0.0006622319519519806,2.2570548057556152,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00013888284954979705,0.0006476806458861877,2.246309995651245,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.0001386984854276913,0.0006881319417152554,2.2453389167785645,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00016322459816971483,0.0006737932595424354,2.363736391067505,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.000139063662791159,0.0006546558895303557,2.23982834815979,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00013747417708509602,0.0006280549743678421,2.239706516265869,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00013801576445014992,0.0006702724074323973,2.243821144104004,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00013672178472431067,0.0006675742261577398,2.256646156311035,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00014392564808561777,0.0006865055294086535,2.274346351623535,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00014562448492506518,0.0006578817529759059,2.240163803100586,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00015021966838200265,0.0006624859273433685,2.248603343963623,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.00014781153626972809,0.0006700923386573171,2.256685256958008,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00014319032116327435,0.0006340794626933833,2.2537591457366943,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00014249008009695291,0.0006389775546267629,2.414691209793091,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.0001410900018090615,0.0006564642077622314,2.241711378097534,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00014191435563164608,0.0006414010257770618,2.238600254058838,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00015605812484864145,0.0006659928181519111,2.300058364868164,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00014099742555602764,0.0007324021580473831,2.2428958415985107,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00013728761525514226,0.0006347420379170216,2.2653701305389404,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.0001344391077242714,0.0006524493576337894,2.312154769897461,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.00013029276429248665,0.0006245653658018758,2.282918930053711,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.0001272082470532041,0.0006259729801677168,2.2865116596221924,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00012691343314751672,0.0006223522967969378,2.2819430828094482,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00012543068074349624,0.0006522728737909346,2.34834361076355,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00013204577572954198,0.0006359183515111605,2.2744691371917725,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.0001285985344244788,0.0006269816705025733,2.276555061340332,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.0001255084929531828,0.0006758729436745246,2.260805368423462,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00012941221990331542,0.0006765367644062886,2.2880377769470215,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00014243615901311083,0.0006843217364124333,2.2903876304626465,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.00013292988056976657,0.0006728648558879892,2.3569977283477783,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.0001277259035705356,0.0006451944621900718,2.31247615814209,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.00012057058202723662,0.0006088533607156326,2.319103717803955,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00011985487137765934,0.0006136065572500229,2.295776844024658,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,0.00012121719915012364,0.0006472625063421826,2.3352911472320557,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.00011829528727200037,0.0006106532663106919,4.471746921539307,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,0.00012172319510136731,0.0006168367921685179,2.341998338699341,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,0.00011968962282602055,0.0006848694704628239,2.337681293487549,0.0006692263157262157
Audio_MNIST,AE_loss_values,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,0.00013047117364476434,0.0006215629924166327,2.3422563076019287,0.0006692263157262157
