Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,16,4.6095838454862434,2.7379409581422807,0.19783333333333333,0.246,252.7050380706787,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,17,5.1951327197160575,1.8344774071872234,0.203625,0.391,246.83075141906738,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,18,3.0388582710719976,1.4840263345154623,0.3285,0.5506666666666666,244.2762107849121,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,19,3.155869825715199,2.186939841074248,0.32066666666666666,0.4106666666666667,246.6502068042755,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,20,2.8065514463,2.1517296563337247,0.3451666666666667,0.3546666666666667,244.1392366886139,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,21,2.11791957777692,5.216760903348526,0.38558333333333333,0.21466666666666667,251.46625208854675,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,22,2.0633452057139947,1.3533905476331711,0.41833333333333333,0.562,244.15571331977844,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,23,1.9964844784419984,1.9363909930860004,0.4249583333333333,0.44666666666666666,243.9918167591095,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,24,1.8668867129227147,7.684450905124346,0.44583333333333336,0.098,245.09538316726685,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,25,3.3072992626143,2.6032037188236914,0.3099166666666667,0.311,244.3230631351471,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,26,2.21773073657571,2.0563140256206194,0.4015,0.44133333333333336,249.5166952610016,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,27,1.7208235966165861,1.299269059424599,0.46125,0.552,243.97325944900513,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,28,2.470036453958601,1.8029776492218177,0.38758333333333334,0.42433333333333334,244.03468465805054,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,29,3.51897185987172,2.8385824121534826,0.324625,0.29133333333333333,244.1783173084259,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,30,2.3829481993522497,1.3090007583548626,0.4055416666666667,0.5656666666666667,244.10377502441406,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,31,3.1883585596239814,5.657771270765613,0.3388333333333333,0.33366666666666667,249.89356875419617,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,32,4.4916915589943525,2.798069024384022,0.231625,0.21366666666666667,246.0463216304779,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,33,3.339126913920045,3.3729894076784452,0.24254166666666666,0.23766666666666666,244.596697807312,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,34,4.539898199855039,9.197051618695259,0.225625,0.06733333333333333,244.37321138381958,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,35,4.592916792848458,2.2551457317670187,0.20491666666666666,0.37933333333333336,248.94087982177734,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,36,2.5534110261065264,2.0237291356921197,0.354875,0.43166666666666664,244.94330215454102,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,37,4.09777574410662,5.0516929590702055,0.22458333333333333,0.028333333333333332,243.74904131889343,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,38,3.7559880100438994,1.8781262284020583,0.256625,0.3863333333333333,244.5196874141693,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,39,2.5587853681823858,3.4870680594444274,0.29383333333333334,0.109,244.47455191612244,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,40,5.675189804484447,2.8679308778047563,0.129375,0.2956666666666667,248.85443902015686,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,41,5.507776089155426,3.6488310898343723,0.13329166666666667,0.18266666666666667,249.80161499977112,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,42,5.165108019995193,8.536768867969514,0.13020833333333334,0.10466666666666667,243.78737425804138,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,43,5.501650982989619,6.516513455112775,0.11733333333333333,0.10233333333333333,244.41738295555115,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,44,5.416014255390813,8.613010961612066,0.15233333333333332,0.13466666666666666,244.24259686470032,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,45,4.737165297906225,5.905074061751366,0.17066666666666666,0.2,248.90231227874756,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,46,4.959813256257524,5.904755875269572,0.16641666666666666,0.13966666666666666,246.87396240234375,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,47,5.300717136580497,8.582794028520585,0.16304166666666667,0.104,243.99070072174072,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,48,6.206758621763438,10.117662879625955,0.12741666666666668,0.10066666666666667,244.630601644516,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,49,5.574962641783059,13.585479237238566,0.13225,0.007,244.24767565727234,4.021025437116623,0.10166666666666667
Audio_MNIST,dressed_quantum_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,50,5.146097026777764,4.30341637969017,0.13025,0.11533333333333333,249.26193833351135,4.021025437116623,0.10166666666666667
