Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00020023402791897145,0.0008332102985586971,2.2652504444122314,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.00020449777844866427,0.0008267696549495061,2.5755434036254883,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.00020270903758258404,0.0008190282297243054,9.624502182006836,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00019743726018350572,0.0008395967599547779,2.281252384185791,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00020152915772147633,0.0008366757422530402,2.307680130004883,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.00019896663536201232,0.0007958240499719978,2.3070929050445557,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.00019531127730927742,0.0008135727411136031,2.299564838409424,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.00018867607454982742,0.0007964224359020591,2.311253786087036,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00018621891377066882,0.0007736739730462432,2.2855827808380127,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00018958209278450037,0.0007538725562238445,2.3026645183563232,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00018602789981135478,0.0008086542890717586,2.3257291316986084,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.00018720500431178757,0.0007622451098480572,2.3395745754241943,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.0001851781896839384,0.0007982683864732583,2.3175055980682373,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.0002026259249735934,0.0008140773637375484,2.320323944091797,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00018748632075827725,0.0007833415929538508,2.2915050983428955,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.0001853942868571418,0.0007966042356565595,2.229830503463745,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00018635122472187505,0.0007835991414419065,2.435462713241577,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00018264692592007728,0.0007885167359684904,2.3014910221099854,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00018016973574412986,0.0007514208580056826,2.252974271774292,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.0001824256034209005,0.0007665841501827041,2.2407402992248535,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00017994200303413283,0.0007563437610709419,2.2291321754455566,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00017612594560099146,0.0007407062449492515,2.339186668395996,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00017762950613784293,0.00078447040480872,2.9840755462646484,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00017693002002003292,0.0007406219428715607,2.356604814529419,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00017361581622390076,0.0007452581043665608,2.328908681869507,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00017482803451033155,0.0007523436006546642,2.331324815750122,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00017151048495240198,0.0007471085259069999,2.3153235912323,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00017237426091257173,0.0007513169402567049,2.335456132888794,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00017537421641948943,0.0007340137294571226,2.3226351737976074,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.0001679576280002948,0.000742797271348536,2.3372859954833984,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.0001749136665603146,0.0007564361228918036,2.3448405265808105,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.000169407923395435,0.0007351684138799707,2.321054458618164,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00017261441020915906,0.0008013634342545023,2.2482571601867676,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001757304378164311,0.0007639120355791723,2.2721495628356934,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00017554227356837753,0.0007310562065880124,2.3439676761627197,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00016386103980767076,0.0007553159793994079,2.351364850997925,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00016380463083623907,0.0007408697983870904,2.3787386417388916,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00016680047380699154,0.0007404834291276833,2.349088191986084,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00016722184972604737,0.0007427786088859042,2.3557910919189453,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00016257665941763359,0.0007493796534836292,2.3472487926483154,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00016630328530057643,0.0007557145846852412,2.3449206352233887,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00016702250263188033,0.000749043584180375,2.3548052310943604,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00016359886377661798,0.0007298582931980491,2.434394598007202,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00016364015066452946,0.0007255662257472674,2.341226816177368,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00015755161126920333,0.0007500055748193215,2.3657584190368652,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.00015773085439771723,0.0007035757458458344,2.365123748779297,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.0001532781163211136,0.0007164585497230291,2.372650384902954,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00015495345300102297,0.0007124936302813391,2.3495683670043945,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00015596092449656377,0.0007242502813848356,2.4143741130828857,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.0001525859894172754,0.0007299578858461852,2.3590950965881348,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00014908009673915028,0.0007166221872127304,2.356459140777588,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.0001472028435188501,0.0007186167880427093,2.3657338619232178,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00014876659744186328,0.0007122293033947547,2.3700108528137207,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00015727345386403613,0.0007570201728958636,2.390687942504883,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00014770781793049537,0.0007265678312008579,2.3810150623321533,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00015185622691448467,0.0007312484844975794,2.399380683898926,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.0001539347162809766,0.0007377692805603147,2.3579180240631104,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00014683496002301883,0.0007099365213265021,2.359255313873291,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00014954747958108782,0.0006996309177096312,2.34580135345459,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00014007888509271046,0.0007158527979627252,2.362517833709717,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.000139382117864443,0.0007161219281454881,2.400862455368042,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00013921621823101304,0.0006795196927463015,2.436397075653076,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.0001414523799564146,0.0006776955608899395,2.4129908084869385,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.0001402990955830319,0.0007009523107359807,2.382941246032715,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00013730152363617283,0.0007352598216384649,2.393815755844116,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001403027512327147,0.0007048202588533362,2.4022393226623535,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00013005451513648344,0.0006801472473889589,2.410137176513672,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00013325155366813608,0.0007228240859694779,2.565025568008423,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00013705603120615705,0.0007118290169164539,2.435755968093872,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00012696550232552302,0.000681106512590001,2.4348855018615723,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00014191726259984232,0.0006958579743901889,2.416165590286255,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.0001416696956633435,0.0007056475124166657,2.4044601917266846,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00014533971556617567,0.0007616133134191235,2.4101457595825195,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.0001389753157272935,0.0007095891591161489,2.490515947341919,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00014515383265582688,0.0007014023028314114,2.4497034549713135,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00013400274349260145,0.0006927201201518377,2.4692800045013428,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00012017666948668194,0.0006901522874444103,2.436657667160034,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00011636943410849199,0.0006883365390822292,2.4388179779052734,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00011688566873393332,0.0006822919783492883,2.465669631958008,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00011795068521072001,0.0006953311763548603,2.4590022563934326,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00011632575239248884,0.0006787954302465854,2.4199323654174805,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00011512435468224187,0.0006720387800596654,2.4345500469207764,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00011598722312191968,0.0006741519374772907,2.455645799636841,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.0001124428554418652,0.0006746829745049278,2.4802448749542236,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00011768336163368076,0.0007082848350207011,2.4894967079162598,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00012092499433492776,0.0006747029005394628,2.4521045684814453,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.0001193350650719367,0.0007033447430003435,2.518660306930542,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.0001283854809589684,0.0006886713811351607,2.502058267593384,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00012296395942879219,0.0006869588178427269,2.497624635696411,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00011603276626071116,0.000726833814367031,2.4750781059265137,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00011634227920148987,0.0007281285100616514,2.501497507095337,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00011304755673821395,0.0007155699784246583,2.5183935165405273,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00010979803663212806,0.000711808214468571,2.5365114212036133,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00014170433763744465,0.0007335034889401868,2.4743895530700684,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.00015328452223911882,0.0007294457343717416,2.4947094917297363,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.00013459061712880308,0.00073123063861082,2.6735730171203613,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00011521667463239283,0.0006890875163177649,2.491835594177246,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00012109262979356573,0.000685562990916272,2.5098648071289062,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00012060416706178028,0.0006713404317076007,2.4792802333831787,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00011084654495546905,0.0006875439917979141,2.487868309020996,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00010878844991869604,0.0006931902974223098,2.4380455017089844,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00011607726177802155,0.0006942738080397248,2.4403278827667236,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00010887073250826992,0.0006813540935593968,2.4399337768554688,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00010940239532646957,0.0006883499120206882,2.4423117637634277,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.0001055835295652893,0.0006599570754915476,2.4777944087982178,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.00010786407096020411,0.0006943015845802923,2.501919746398926,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.00010606232877277459,0.0006799597757247587,2.4938344955444336,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00010590592695613546,0.0006774300131946802,2.504049062728882,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,0.00010340694220697817,0.000705532401179274,2.496807813644409,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.00010270110250955138,0.0006877926310990005,2.4999639987945557,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,0.00010373442039902632,0.000734156782583644,2.5175530910491943,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,0.000130103219790423,0.0007079637063046296,2.5506696701049805,0.0009379620850086212
Audio_MNIST,AE_loss_values,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,0.00011446412198711187,0.0007346389443458368,2.5403716564178467,0.0009379620850086212
