Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,1,0.6927773634085572,0.6852774267649129,0.5068368277119416,0.583941605839416,0.08783650398254395,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,2,0.6886430027926088,0.6818645935859123,0.5515041020966271,0.583941605839416,0.08749532699584961,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,3,0.6882537255639256,0.6805881635986105,0.5515041020966271,0.583941605839416,0.08727622032165527,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,4,0.6883127164492959,0.6805840343454458,0.5515041020966271,0.583941605839416,0.08748674392700195,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,5,0.6882936546448262,0.6809844435566533,0.5515041020966271,0.583941605839416,0.08727574348449707,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,0.6882365557858372,0.6812554249798295,0.5515041020966271,0.583941605839416,0.08743739128112793,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,7,0.6880355960907671,0.680418951232938,0.5515041020966271,0.583941605839416,0.08712100982666016,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,8,0.6883386421877358,0.6807284185486119,0.5515041020966271,0.583941605839416,0.08711862564086914,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,9,0.6882575104317017,0.6809347528610786,0.5515041020966271,0.583941605839416,0.08741903305053711,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,10,0.6882555623867345,0.6816444997369808,0.5515041020966271,0.583941605839416,0.08742856979370117,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,11,0.6884120093113526,0.6810145125771961,0.5515041020966271,0.583941605839416,0.08741188049316406,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,12,0.6882386107605593,0.6817055831860451,0.5515041020966271,0.583941605839416,0.08721423149108887,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,13,0.6882182632996586,0.6819320033936604,0.5515041020966271,0.583941605839416,0.08730673789978027,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,14,0.6883329329103802,0.6812847300167502,0.5515041020966271,0.583941605839416,0.08731579780578613,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,15,0.6882128565009333,0.6820214299389916,0.5515041020966271,0.583941605839416,0.08724713325500488,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,16,0.6882603541763674,0.6815253822472844,0.5515041020966271,0.583941605839416,0.0871880054473877,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,17,0.6883623861897068,0.6811506709043127,0.5515041020966271,0.583941605839416,0.0874629020690918,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,18,0.6883525153997277,0.6812296039866705,0.5515041020966271,0.583941605839416,0.08737421035766602,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,19,0.6882426082381576,0.681475327397785,0.5515041020966271,0.583941605839416,0.0872044563293457,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,20,0.6883084667522253,0.6813815632005678,0.5515041020966271,0.583941605839416,0.08740830421447754,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,21,0.6881871371782141,0.6822684855356703,0.5515041020966271,0.583941605839416,0.08742523193359375,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,22,0.6883085252701856,0.6812759085293234,0.5515041020966271,0.583941605839416,0.08731937408447266,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,23,0.6881241966293634,0.6802828703483526,0.5515041020966271,0.583941605839416,0.08730220794677734,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,24,0.6883689907320869,0.6807393192374793,0.5515041020966271,0.583941605839416,0.08720922470092773,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,25,0.6882089731252073,0.6814553737640381,0.5515041020966271,0.583941605839416,0.08727216720581055,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,26,0.6883283708458503,0.6809674823371163,0.5515041020966271,0.583941605839416,0.08723044395446777,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,27,0.688222394113445,0.6813593202263769,0.5515041020966271,0.583941605839416,0.08738255500793457,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,28,0.6884440490084555,0.6811129302874098,0.5515041020966271,0.583941605839416,0.08728861808776855,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,29,0.6882389320931657,0.6815290111694893,0.5515041020966271,0.583941605839416,0.08754849433898926,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,30,0.6882849422605231,0.681858425592854,0.5515041020966271,0.583941605839416,0.08733320236206055,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,31,0.6883369215315,0.6816618042270632,0.5515041020966271,0.583941605839416,0.08744096755981445,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,32,0.6882511324087054,0.6816701928194422,0.5515041020966271,0.583941605839416,0.08736944198608398,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,33,0.6882910426356299,0.6815060533746315,0.5515041020966271,0.583941605839416,0.08735132217407227,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,34,0.6882109451315679,0.681706029133205,0.5515041020966271,0.583941605839416,0.08736896514892578,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,35,0.6883280874928672,0.6812612536179758,0.5515041020966271,0.583941605839416,0.08733463287353516,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,36,0.6882507076237347,0.6816610950623115,0.5515041020966271,0.583941605839416,0.08730268478393555,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,37,0.6883509615495624,0.6814939062090686,0.5515041020966271,0.583941605839416,0.08723950386047363,0.6864148663437885,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,38,0.6882283820710404,0.6807512362508008,0.5515041020966271,0.583941605839416,0.08733224868774414,0.6864148663437885,0.5579710144927537
