Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,1,0.698063852087193,0.6989903458713616,0.44849589790337285,0.41605839416058393,0.09076142311096191,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,2,0.6960460195893468,0.696275089343969,0.44849589790337285,0.41605839416058393,0.09045577049255371,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,3,0.6944310981355805,0.6939471994873381,0.44849589790337285,0.41605839416058393,0.09057426452636719,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,4,0.6930988609736468,0.6920625584839034,0.5095715587967183,0.583941605839416,0.09059882164001465,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,5,0.6920622846921575,0.690537365683674,0.5515041020966271,0.583941605839416,0.09041357040405273,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,6,0.6912619613362315,0.689216395799261,0.5515041020966271,0.583941605839416,0.09035038948059082,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,7,0.6905900144316222,0.6881044733263281,0.5515041020966271,0.583941605839416,0.09042119979858398,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,8,0.6900692630487892,0.6871493328226744,0.5515041020966271,0.583941605839416,0.09035825729370117,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,9,0.689633518267243,0.6863452035145168,0.5515041020966271,0.583941605839416,0.09055328369140625,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,10,0.6892980803330594,0.6856759825762171,0.5515041020966271,0.583941605839416,0.09048914909362793,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,11,0.689032855855408,0.6850560076915435,0.5515041020966271,0.583941605839416,0.09038233757019043,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,12,0.6887887910266518,0.684572742368183,0.5515041020966271,0.583941605839416,0.09047603607177734,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,13,0.6886125911662224,0.6841574476583161,0.5515041020966271,0.583941605839416,0.09030961990356445,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,14,0.6884787296205623,0.6838071402842111,0.5515041020966271,0.583941605839416,0.0905301570892334,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,15,0.6883636049607067,0.6835225420276614,0.5515041020966271,0.583941605839416,0.09042620658874512,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,16,0.6882755813972452,0.6832378249968926,0.5515041020966271,0.583941605839416,0.09035849571228027,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,17,0.6882116647340432,0.6829858722477934,0.5515041020966271,0.583941605839416,0.09049105644226074,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,18,0.6881480422906693,0.6827696835907706,0.5515041020966271,0.583941605839416,0.09040951728820801,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,19,0.6880917130759768,0.6825642476986794,0.5515041020966271,0.583941605839416,0.09041309356689453,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,20,0.6880483220355991,0.6824025624859942,0.5515041020966271,0.583941605839416,0.09042692184448242,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,21,0.6880142361659186,0.6822975891349959,0.5515041020966271,0.583941605839416,0.09031009674072266,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,22,0.6879956821147811,0.6821633664360882,0.5515041020966271,0.583941605839416,0.09035873413085938,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,23,0.6879744870943054,0.6820093610861006,0.5515041020966271,0.583941605839416,0.09041428565979004,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,24,0.6879537760831056,0.6818929479940095,0.5515041020966271,0.583941605839416,0.09035515785217285,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,25,0.6879333085435678,0.6818171878800775,0.5515041020966271,0.583941605839416,0.09038686752319336,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,26,0.6879299361268932,0.6817383383312364,0.5515041020966271,0.583941605839416,0.09034538269042969,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,27,0.687915732399811,0.6816582557928823,0.5515041020966271,0.583941605839416,0.09032058715820312,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,28,0.6879212896500051,0.681582677973448,0.5515041020966271,0.583941605839416,0.09024167060852051,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,29,0.6879004845862619,0.6815405918733917,0.5515041020966271,0.583941605839416,0.09041666984558105,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,30,0.687896340134585,0.6815248166557646,0.5515041020966271,0.583941605839416,0.09043145179748535,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,31,0.6878990631486028,0.6815060433680123,0.5515041020966271,0.583941605839416,0.09042763710021973,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,32,0.687888746546308,0.6814901045639149,0.5515041020966271,0.583941605839416,0.0904688835144043,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,33,0.6878921900321487,0.681456049428369,0.5515041020966271,0.583941605839416,0.09038472175598145,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,34,0.6878916539163511,0.6814123805421982,0.5515041020966271,0.583941605839416,0.09034395217895508,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,35,0.687889898160206,0.681366416224598,0.5515041020966271,0.583941605839416,0.09042119979858398,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,36,0.6878876924623439,0.6813488850628373,0.5515041020966271,0.583941605839416,0.09048271179199219,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,37,0.6878938486930339,0.681312574957409,0.5515041020966271,0.583941605839416,0.09035325050354004,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,38,0.6878794137738244,0.6812700281177995,0.5515041020966271,0.583941605839416,0.09035301208496094,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,39,0.6878828309075661,0.6812820138722441,0.5515041020966271,0.583941605839416,0.09034442901611328,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,40,0.6878825624964948,0.6812888936404764,0.5515041020966271,0.583941605839416,0.09034037590026855,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,41,0.6878823129393996,0.6812534976179583,0.5515041020966271,0.583941605839416,0.0911872386932373,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,42,0.6878843850294024,0.6812480453157077,0.5515041020966271,0.583941605839416,0.09042787551879883,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,43,0.6878936682490728,0.6812593954322982,0.5515041020966271,0.583941605839416,0.09043765068054199,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,44,0.6878828123252612,0.6812198827736569,0.5515041020966271,0.583941605839416,0.0904076099395752,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,45,0.6878786496716189,0.6812114232648028,0.5515041020966271,0.583941605839416,0.09037065505981445,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,46,0.6878744594705246,0.6811848826652026,0.5515041020966271,0.583941605839416,0.09039807319641113,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,47,0.6878850055805856,0.6811994074905006,0.5515041020966271,0.583941605839416,0.0904548168182373,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,48,0.6878836682523068,0.6811891554915992,0.5515041020966271,0.583941605839416,0.0904536247253418,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,49,0.6878792830456792,0.6811746741733412,0.5515041020966271,0.583941605839416,0.09036517143249512,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,50,0.6878805103471525,0.6811824588880052,0.5515041020966271,0.583941605839416,0.09211039543151855,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,51,0.6878777865181213,0.6811791149369122,0.5515041020966271,0.583941605839416,0.09331774711608887,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,52,0.6878815776343332,0.6811635629104001,0.5515041020966271,0.583941605839416,0.09181547164916992,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,53,0.6878761971333729,0.6811476019177124,0.5515041020966271,0.583941605839416,0.09391665458679199,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,54,0.6878884622696431,0.6811480739690962,0.5515041020966271,0.583941605839416,0.0931389331817627,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,55,0.687886634574984,0.6811569263465214,0.5515041020966271,0.583941605839416,0.0903482437133789,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,56,0.687879675230115,0.6811529332703917,0.5515041020966271,0.583941605839416,0.09339737892150879,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,57,0.6878849519527056,0.6811202520871684,0.5515041020966271,0.583941605839416,0.09124398231506348,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,58,0.6878778193903273,0.6811224905243756,0.5515041020966271,0.583941605839416,0.09035634994506836,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,59,0.6878741757372019,0.6811148567791403,0.5515041020966271,0.583941605839416,0.09033036231994629,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,60,0.6878841192263739,0.6811206575727811,0.5515041020966271,0.583941605839416,0.09032106399536133,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,61,0.687878298020515,0.6811331340866368,0.5515041020966271,0.583941605839416,0.090362548828125,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,62,0.6878887488826797,0.6811337832116733,0.5515041020966271,0.583941605839416,0.09041166305541992,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,63,0.6878847736821135,0.6811205592468708,0.5515041020966271,0.583941605839416,0.09027385711669922,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,64,0.687884494838871,0.6811238710027542,0.5515041020966271,0.583941605839416,0.09038448333740234,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,65,0.6878763399780503,0.6811478660054451,0.5515041020966271,0.583941605839416,0.09038734436035156,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,66,0.687893854995804,0.6811508136074038,0.5515041020966271,0.583941605839416,0.09037923812866211,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,67,0.6878828470448308,0.6811432116223077,0.5515041020966271,0.583941605839416,0.09029603004455566,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,68,0.6878719756357651,0.6811477328739027,0.5515041020966271,0.583941605839416,0.09035015106201172,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,69,0.6878782425996055,0.6811395848754549,0.5515041020966271,0.583941605839416,0.09032917022705078,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,70,0.6878770567008117,0.6811650808710251,0.5515041020966271,0.583941605839416,0.09036564826965332,0.6864828126154084,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,71,0.6878804781269571,0.6811411942008638,0.5515041020966271,0.583941605839416,0.0903620719909668,0.6864828126154084,0.5579710144927537
