Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,1,0.5334659365490554,0.5266666843073211,0.7885141294439381,0.7956204379562044,2.8171098232269287,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,2,0.5258971905588777,0.5197926540009297,0.7894257064721969,0.7956204379562044,2.8774688243865967,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,3,0.5200984892566962,0.5173921709078072,0.7912488605287147,0.8029197080291971,2.8792035579681396,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,4,0.5162009656048951,0.5120424047438767,0.7930720145852325,0.7956204379562044,2.9031152725219727,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,5,0.5130358383725095,0.5093904875055717,0.7866909753874203,0.7956204379562044,2.8972933292388916,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,6,0.5110486624397358,0.5064571312744252,0.7894257064721969,0.7956204379562044,2.8371808528900146,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,7,0.5089105343481792,0.5048517928506336,0.7857793983591613,0.7956204379562044,2.8982372283935547,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,8,0.5077804573416819,0.5030763442933994,0.7857793983591613,0.7956204379562044,2.834047317504883,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,9,0.5040053295187225,0.5170816548549346,0.7857793983591613,0.8175182481751825,2.895409107208252,0.4979905995769777,0.7753623188405797
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,10,0.5053659559056882,0.49908648115875076,0.7830446672743847,0.8029197080291971,2.8320865631103516,0.4979905995769777,0.7753623188405797
