Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,1,0.6859647504503116,0.6659568887557427,0.5651777575205105,0.5912408759124088,0.091796875,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,2,0.6716614542163929,0.6586046671345286,0.5961713764813127,0.8613138686131386,0.09388184547424316,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,3,0.6407935217280983,0.6151793159707619,0.690975387420237,0.8467153284671532,0.09387087821960449,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,4,0.5896007355604806,0.5757933272062427,0.7830446672743847,0.7518248175182481,0.09389925003051758,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,5,0.5220979540697965,0.479616783396171,0.8258887876025525,0.8540145985401459,0.09166288375854492,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,6,0.4578887453216146,0.42620980946251946,0.8468550592525068,0.8321167883211679,0.0905754566192627,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,7,0.40142767488576114,0.3652229852920031,0.8641750227894257,0.8905109489051095,0.0906820297241211,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,8,0.35046816883488147,0.320369662920924,0.8814949863263446,0.9051094890510949,0.09064006805419922,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,9,0.3104648849533815,0.2817966368076575,0.9015496809480401,0.9051094890510949,0.09067392349243164,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,10,0.27253231734933914,0.26246096465709434,0.9134001823154057,0.9124087591240876,0.0905921459197998,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,11,0.2418427137843076,0.2196325993124586,0.9234275296262534,0.9416058394160584,0.09059858322143555,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,12,0.21342073069204498,0.19505752231517848,0.9380127620783957,0.927007299270073,0.09052419662475586,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,13,0.1893076535209049,0.1729728751373987,0.9489516864175023,0.9708029197080292,0.09082579612731934,0.016081422897421864,1.0
BankNote_Authentication,sequent_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,14,0.17043283921662197,0.15881957097427687,0.95077484047402,0.9416058394160584,0.09080195426940918,0.016081422897421864,1.0
