Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,1,0.7047358042778704,0.7012532483922304,0.4457611668185962,0.40875912408759124,2.9111735820770264,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,2,0.6978139657265725,0.6961273403063307,0.4247948951686418,0.4233576642335766,2.8623464107513428,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,3,0.6955605276954533,0.6938406094147341,0.4284412032816773,0.5109489051094891,2.88563871383667,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,4,0.6944907133755297,0.692664803814714,0.49134001823154055,0.5255474452554745,2.8850326538085938,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,5,0.6938839046218337,0.6918349840345174,0.5423883318140383,0.5985401459854015,2.8281702995300293,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,6,0.6934413856121227,0.6912564548262714,0.5615314494074749,0.6131386861313869,2.8661179542541504,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,7,0.6930892672338808,0.6908036596583624,0.5697356426618049,0.5985401459854015,2.8038101196289062,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,8,0.6927633544153372,0.6903508475227077,0.577028258887876,0.583941605839416,2.862424373626709,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,9,0.692475653824854,0.6899685868381584,0.5542388331814039,0.583941605839416,2.8668606281280518,0.6018236244934193,0.782608695652174
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,10,0.6921913455917059,0.689482519661423,0.5587967183226983,0.583941605839416,2.8052592277526855,0.6018236244934193,0.782608695652174
