Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.4076077056235363,0.31435470870376503,0.8896991795806746,0.9562043795620438,2.8862996101379395,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.32036464664755676,0.30988149486318994,0.9498632634457612,0.9562043795620438,2.841456174850464,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.31658276076086456,0.3084273732056583,0.9480401093892434,0.9562043795620438,2.893984794616699,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.3164726557547979,0.3075655128834021,0.9535095715587967,0.9562043795620438,2.8914337158203125,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.31592467457137546,0.3071460761945613,0.9516864175022789,0.9635036496350365,2.8098013401031494,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.3154225016764977,0.30713673534184477,0.9498632634457612,0.9562043795620438,2.8747758865356445,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.31698043587377317,0.30699704815871526,0.95077484047402,0.9562043795620438,2.8162450790405273,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.3158434759842447,0.31372610082591534,0.9471285323609845,0.948905109489051,2.878767728805542,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.3160201228930935,0.30737560062947933,0.9489516864175023,0.9562043795620438,2.877926826477051,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.31623958153081355,0.30729968998118906,0.9462169553327257,0.9562043795620438,2.812865972518921,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,11,0.31537563543267544,0.31769754155708924,0.9471285323609845,0.948905109489051,2.8858420848846436,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,12,0.31557082168167033,0.3101174571435817,0.9462169553327257,0.9416058394160584,2.829817056655884,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,13,0.3156206121798961,0.30782663648145914,0.9562443026435734,0.9562043795620438,3.0687220096588135,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,14,0.3163129956807021,0.3073168599257504,0.9489516864175023,0.948905109489051,2.8328065872192383,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,15,0.31571748820129264,0.3078618120320522,0.9516864175022789,0.9562043795620438,2.880244493484497,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,16,0.3160566423791261,0.3105258274905003,0.9498632634457612,0.948905109489051,2.8788063526153564,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,17,0.3153850499781676,0.30814224231417164,0.9553327256153145,0.9562043795620438,2.810462713241577,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,18,0.31565825854417073,0.30697406850156994,0.9462169553327257,0.9562043795620438,2.943950653076172,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,19,0.3162892713069698,0.30784497176208636,0.9471285323609845,0.9562043795620438,2.8201825618743896,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,20,0.3149462875688522,0.30797061987601926,0.9516864175022789,0.9562043795620438,2.8677802085876465,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,21,0.3157309469110659,0.314159522417688,0.9525979945305378,0.948905109489051,2.8699371814727783,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,22,0.31561531053147973,0.3073193911653366,0.9535095715587967,0.948905109489051,2.800995111465454,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,23,0.3150660313713409,0.3112269857504072,0.9516864175022789,0.948905109489051,2.883702516555786,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,24,0.31576090587902417,0.3119257177314619,0.9489516864175023,0.948905109489051,2.819808006286621,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,25,0.31625909780032435,0.30695768353277747,0.9471285323609845,0.9562043795620438,2.8838322162628174,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,26,0.31567562527024107,0.30724262070916863,0.9489516864175023,0.9562043795620438,2.879647970199585,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,27,0.315143862567713,0.30699103189645893,0.9471285323609845,0.9562043795620438,2.8206944465637207,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,28,0.3154083779837287,0.3114691785652272,0.95077484047402,0.948905109489051,2.860426664352417,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,29,0.3160501211446964,0.30741268385500803,0.9498632634457612,0.948905109489051,2.8023743629455566,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,30,0.31513030809386816,0.30710893010135987,0.95077484047402,0.9562043795620438,2.8658766746520996,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,31,0.3156130819181583,0.3076710264830694,0.9535095715587967,0.9562043795620438,2.809852361679077,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,32,0.3154541547176723,0.30796651509556455,0.9480401093892434,0.9562043795620438,2.8834116458892822,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,33,0.3156037803199363,0.3112133838181948,0.9525979945305378,0.948905109489051,2.8874497413635254,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,34,0.31441065792670114,0.3075692294722926,0.9525979945305378,0.9562043795620438,2.9979398250579834,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,35,0.31546980509349404,0.3087642513704996,0.9443938012762079,0.9562043795620438,2.9155263900756836,0.3168431503185328,0.9347826086956522
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,36,0.3161300526169505,0.30749230260831595,0.9489516864175023,0.9562043795620438,2.8148996829986572,0.3168431503185328,0.9347826086956522
