Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,1,0.6109719091963529,0.5660460602192983,0.6845943482224248,0.6788321167883211,2.8676435947418213,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,2,0.5484949237070197,0.5523232173745649,0.7556973564266181,0.7956204379562044,2.757845878601074,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,3,0.5328541010917048,0.5380530370412951,0.7766636280765725,0.7299270072992701,2.8169126510620117,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,4,0.5275780197806866,0.5318576206256004,0.7684594348222424,0.7591240875912408,2.814574956893921,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,5,0.5236623107082972,0.5287684032516758,0.7876025524156791,0.7518248175182481,2.7504565715789795,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,6,0.5229075021545998,0.5273590303250473,0.780309936189608,0.7737226277372263,2.8205881118774414,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,7,0.5221994964502678,0.5294798066581252,0.7821330902461258,0.7591240875912408,2.761284589767456,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,8,0.5199737515684247,0.5308907951099159,0.7930720145852325,0.7299270072992701,2.8737943172454834,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,9,0.5218992830952842,0.5246128476884243,0.780309936189608,0.781021897810219,2.7577061653137207,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,10,0.5213702763604814,0.5262291446654466,0.7857793983591613,0.7518248175182481,2.8456366062164307,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,11,0.5195672384640686,0.5237508964364546,0.7885141294439381,0.7883211678832117,2.839628219604492,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,12,0.5205678464666539,0.5290633846808525,0.7866909753874203,0.7591240875912408,2.7755274772644043,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,13,0.5218963256290856,0.5331177254662897,0.7766636280765725,0.7518248175182481,2.8415639400482178,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,14,0.5196369023299152,0.5235049935588001,0.7903372835004557,0.7883211678832117,2.769876003265381,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,15,0.5215054064744586,0.5252345382732196,0.7876025524156791,0.7518248175182481,2.8318774700164795,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,16,0.5209258829830121,0.5462049126189991,0.7866909753874203,0.7737226277372263,2.8254458904266357,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,17,0.5204662137555337,0.5231364245397331,0.7894257064721969,0.781021897810219,2.7554006576538086,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,18,0.5196507729610315,0.5231748158044188,0.7921604375569735,0.7883211678832117,2.823995590209961,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,19,0.5174635629710438,0.5260253224494683,0.7839562443026435,0.7664233576642335,2.84968638420105,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,20,0.5188793468551409,0.5319827779801223,0.796718322698268,0.7591240875912408,2.772282838821411,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,21,0.5197584628515496,0.5254503753933594,0.7885141294439381,0.7518248175182481,3.017533540725708,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,22,0.5208291605644696,0.5232126327761768,0.7848678213309025,0.781021897810219,2.76436448097229,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,23,0.5200107422001056,0.5356939548123492,0.7894257064721969,0.7737226277372263,2.8143131732940674,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,24,0.5210998638336943,0.5240699807657813,0.7793983591613491,0.7591240875912408,2.8176934719085693,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,25,0.5197498050731426,0.5377324404072588,0.7821330902461258,0.7737226277372263,2.7525527477264404,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,26,0.5200343302085167,0.5264153491406545,0.7812215132178669,0.7664233576642335,2.8495821952819824,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,27,0.5183629250950235,0.5238554817046562,0.8003646308113036,0.781021897810219,2.7886440753936768,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,28,0.5204846415339325,0.5249567865020167,0.7821330902461258,0.7518248175182481,2.8356363773345947,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,29,0.5187374491689416,0.5265877146790497,0.7885141294439381,0.7372262773722628,2.891106367111206,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,30,0.5205260209039655,0.524257474572119,0.7784867821330902,0.7518248175182481,2.7543399333953857,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,31,0.5206080371396804,0.523028175978765,0.7839562443026435,0.781021897810219,2.8280413150787354,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,32,0.5205668773342504,0.5245931890324085,0.7812215132178669,0.7737226277372263,2.758989095687866,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,33,0.5190020719222188,0.5244798914794504,0.7784867821330902,0.7518248175182481,2.816525459289551,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,34,0.518671180322807,0.5253236783246924,0.796718322698268,0.7518248175182481,2.815295457839966,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,35,0.5218373036645387,0.5230306219445527,0.7766636280765725,0.781021897810219,2.7536773681640625,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,36,0.5193705501725919,0.5256434863936292,0.7894257064721969,0.7518248175182481,2.8186702728271484,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,37,0.5202130394951257,0.5232127619920856,0.7921604375569735,0.7883211678832117,2.760023832321167,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,38,0.5195187451682964,0.5229111200701582,0.7921604375569735,0.781021897810219,2.8394367694854736,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,39,0.5200971352478104,0.5256566270424502,0.7958067456700091,0.7518248175182481,2.820640802383423,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,40,0.5200732076233261,0.5228213837547023,0.7812215132178669,0.781021897810219,2.7681565284729004,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,41,0.5193745967139954,0.5256184924693004,0.7793983591613491,0.7518248175182481,2.8525352478027344,0.49333739583043085,0.8260869565217391
