Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,1,0.7063719778573828,0.7051692169948216,0.44849589790337285,0.41605839416058393,2.7449023723602295,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,2,0.6962602320538941,0.6941597796704647,0.44849589790337285,0.41605839416058393,2.683027982711792,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,3,0.6888294455237897,0.6858497536095389,0.4594348222424795,0.48905109489051096,2.732334613800049,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,4,0.683334360366098,0.6797207994182615,0.6645396536007293,0.8394160583941606,2.6692066192626953,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,5,0.679293990406864,0.6747596250833386,0.854147675478578,0.7956204379562044,2.734273910522461,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,6,0.6760998474214983,0.6708919340676635,0.5752051048313582,0.583941605839416,2.7318599224090576,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,7,0.6735570922480351,0.6675848891265201,0.5515041020966271,0.583941605839416,2.7471492290496826,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,8,0.6713476532029367,0.6646768955418664,0.5515041020966271,0.583941605839416,2.7451720237731934,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,9,0.6694142301732449,0.6621883002510907,0.5515041020966271,0.583941605839416,2.685999870300293,0.36127035136240115,0.9130434782608695
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,10,0.6677041218404675,0.660051485917864,0.5515041020966271,0.583941605839416,2.7451846599578857,0.36127035136240115,0.9130434782608695
