Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,1,0.6861548636213909,0.6881258030877496,0.4831358249772106,0.49635036496350365,2.7526144981384277,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,2,0.6831840746709186,0.684106456102246,0.6198723792160438,0.6496350364963503,2.686187744140625,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,3,0.6807576126691528,0.6806623713813559,0.7000911577028259,0.7007299270072993,2.750965118408203,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,4,0.6787345050244084,0.6778286299566283,0.715587967183227,0.6788321167883211,2.6911003589630127,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,5,0.6770874007028564,0.6754228942585687,0.6426618049225159,0.6642335766423357,2.754680871963501,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,6,0.6756988307401715,0.6733803775188697,0.6289881494986327,0.635036496350365,2.6921215057373047,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,7,0.6745026173000458,0.6715015225166822,0.6226071103008204,0.6423357664233577,2.756056785583496,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,8,0.6734128040189404,0.6698896393288661,0.6207839562443026,0.635036496350365,2.742276191711426,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,9,0.6724404274276309,0.6684461396976109,0.6089334548769371,0.635036496350365,2.698251247406006,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,10,0.6715513830197977,0.6670998865670531,0.6080218778486782,0.6423357664233577,2.7674529552459717,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,11,0.670708253151086,0.6658776528643866,0.5998176845943483,0.635036496350365,2.862903118133545,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,12,0.6699226545331254,0.6647763674276589,0.5979945305378305,0.635036496350365,2.752023458480835,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,13,0.6691669804895587,0.6637015194788466,0.5925250683682771,0.635036496350365,2.744323253631592,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,14,0.6684292480417459,0.6626587666734292,0.5843208751139471,0.635036496350365,2.6949622631073,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,15,0.6676789541188,0.6616436530203715,0.5843208751139471,0.6277372262773723,2.742576837539673,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,16,0.6669382373093472,0.6606439003979203,0.585232452142206,0.6277372262773723,5.6094067096710205,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,17,0.666196450876342,0.6597534204921583,0.5815861440291704,0.6277372262773723,2.7690746784210205,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,18,0.6654745886949593,0.6588806610037811,0.5806745670009116,0.6277372262773723,2.6992406845092773,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,19,0.6647334161300277,0.6580720452496606,0.5797629899726527,0.6277372262773723,2.753246784210205,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,20,0.6639832218560503,0.6571774352205931,0.5824977210574294,0.6277372262773723,2.741689443588257,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,21,0.6632156939319621,0.6563462932614514,0.585232452142206,0.6277372262773723,2.69109845161438,0.541046195919963,0.7753623188405797
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,22,0.6624384374105615,0.6554950197247693,0.5916134913400183,0.6277372262773723,2.75888729095459,0.541046195919963,0.7753623188405797
