Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,1,0.6978389423004366,0.6628072066028623,0.5414767547857794,0.6642335766423357,2.735110282897949,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,2,0.6927587254653764,0.6706106458267156,0.5414767547857794,0.6642335766423357,2.6701347827911377,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,3,0.6925395842346149,0.668077682926707,0.5414767547857794,0.6642335766423357,2.7322776317596436,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,4,0.6918112992045004,0.66424852174564,0.5414767547857794,0.6642335766423357,2.6693220138549805,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,5,0.6914463849532789,0.6624539359642642,0.5414767547857794,0.6642335766423357,2.739283561706543,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,6,0.6912575863444381,0.6741411107299972,0.5414767547857794,0.6642335766423357,2.6717405319213867,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,7,0.6909980500081288,0.6645224485954229,0.5414767547857794,0.6642335766423357,2.7375926971435547,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,8,0.6904973509426865,0.6710436827074873,0.5414767547857794,0.6642335766423357,2.7203707695007324,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,9,0.690599712221429,0.6688567482642014,0.5414767547857794,0.6642335766423357,2.6613399982452393,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,10,0.6903847103349273,0.6664080254352875,0.5414767547857794,0.6642335766423357,2.737051010131836,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,11,0.689884107386729,0.6729401080277715,0.5414767547857794,0.6642335766423357,2.6731655597686768,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,12,0.6897570418572578,0.6661639996688732,0.5414767547857794,0.6642335766423357,2.73716139793396,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,13,0.6893908436883006,0.6666193639274931,0.5414767547857794,0.6642335766423357,2.749786615371704,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,14,0.6888921046213552,0.6649477773339209,0.5414767547857794,0.6642335766423357,2.697009325027466,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,15,0.6886302427802177,0.6635128877458781,0.5414767547857794,0.6642335766423357,2.7382168769836426,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,16,0.6875518159966308,0.6674479533285991,0.5414767547857794,0.6642335766423357,2.6590940952301025,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,17,0.6872676120851946,0.6656475867668208,0.5414767547857794,0.6642335766423357,2.733063220977783,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,18,0.6863988088061838,0.665241070472411,0.5414767547857794,0.6642335766423357,2.683126926422119,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,19,0.6855596438688697,0.6616377900116635,0.5414767547857794,0.6642335766423357,2.769813299179077,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,20,0.6846475999466158,0.6614577896403571,0.5414767547857794,0.6642335766423357,2.7404212951660156,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,21,0.682679429365052,0.6669950389514004,0.5414767547857794,0.6642335766423357,2.6803805828094482,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,22,0.6815600139831779,0.6572334923013283,0.5542388331814039,0.6642335766423357,2.742999792098999,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,23,0.6796869687199484,0.6558617392595667,0.5496809480401094,0.6642335766423357,2.7428948879241943,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,24,0.6769051910424733,0.6596694310216138,0.5551504102096627,0.6861313868613139,2.7375071048736572,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,25,0.6745014568296691,0.6558115286548643,0.5724703737465816,0.7226277372262774,2.7351624965667725,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,26,0.6708725326259025,0.6454078324519805,0.6107566089334548,0.6861313868613139,2.6792678833007812,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,27,0.6666372688444724,0.6437348031649625,0.6025524156791249,0.7299270072992701,2.7357068061828613,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,28,0.6616817095003675,0.6426069253552569,0.6289881494986327,0.7153284671532847,2.6704235076904297,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,29,0.6554889070955101,0.6255412036485045,0.6618049225159526,0.7299270072992701,2.7258307933807373,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,30,0.6488827331129159,0.6231262122627592,0.6572470373746582,0.7153284671532847,2.7225112915039062,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,31,0.6406114154657453,0.6137190152258769,0.6672743846855059,0.7299270072992701,2.65472149848938,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,32,0.6313060102619251,0.6098104863271226,0.6791248860528715,0.7664233576642335,2.7282168865203857,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,33,0.6213128200529268,0.5939490051165114,0.7055606198723792,0.7664233576642335,2.674920082092285,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,34,0.6086305460010536,0.5728057912231361,0.7265268915223336,0.7664233576642335,2.7370553016662598,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,35,0.5971085832079868,0.5681310724602998,0.7219690063810392,0.7737226277372263,2.674638032913208,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,36,0.5835673601223104,0.5577039361870202,0.7338195077484048,0.7883211678832117,2.7392914295196533,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,37,0.569782382890976,0.5330155833359183,0.7520510483135825,0.781021897810219,2.742345094680786,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,38,0.555149355283518,0.5228411524835295,0.7566089334548769,0.8321167883211679,2.6804981231689453,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,39,0.539809832490349,0.4979387067095207,0.7866909753874203,0.8102189781021898,2.7523629665374756,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,40,0.5255510055595023,0.49054533286686364,0.780309936189608,0.8321167883211679,2.685152292251587,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,41,0.5097509553297715,0.4895385486366105,0.8021877848678214,0.8394160583941606,2.9130001068115234,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,42,0.49597963829310027,0.45722875521130807,0.8176845943482224,0.8467153284671532,2.7223012447357178,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,43,0.48161395891156106,0.447524758912351,0.8149498632634458,0.8613138686131386,2.6658265590667725,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,44,0.4669074129819218,0.4281090843851549,0.8304466727438469,0.8613138686131386,2.7496137619018555,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,45,0.45305224010209766,0.4157069079632307,0.8331814038286235,0.8759124087591241,2.7309088706970215,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,46,0.4393065432010179,0.40059009390155764,0.8432087511394712,0.8759124087591241,2.717221260070801,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,47,0.4260953763939624,0.39802927518413017,0.8477666362807658,0.8978102189781022,2.6540231704711914,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,48,0.41358735676559405,0.3805143021754105,0.854147675478578,0.8978102189781022,2.7244322299957275,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,49,0.40111053082327897,0.35384507749202476,0.8641750227894257,0.8978102189781022,2.7201757431030273,0.0971186987488814,0.9782608695652174
BankNote_Authentication,dressed_classical_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,50,0.38919673895390333,0.35101118335758685,0.8687329079307201,0.9051094890510949,2.656243085861206,0.0971186987488814,0.9782608695652174
