Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,1,0.5588733593550398,0.5466129388252314,0.7885141294439381,0.7956204379562044,2.8512814044952393,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,2,0.5561386027060102,0.5437183841301577,0.7848678213309025,0.7956204379562044,2.974369764328003,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,3,0.554524801488127,0.541088402488806,0.7848678213309025,0.7883211678832117,2.8621280193328857,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,4,0.553481827297315,0.5397240149713781,0.7894257064721969,0.7883211678832117,2.9112870693206787,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,5,0.552332420917457,0.5379614190463602,0.7866909753874203,0.7883211678832117,2.9156911373138428,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,6,0.551385310800269,0.5365715860015284,0.7784867821330902,0.8029197080291971,2.8266212940216064,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,7,0.5514990063341727,0.5369935509932302,0.7930720145852325,0.7956204379562044,2.8904082775115967,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,8,0.5510695338140538,0.5360139386497275,0.7857793983591613,0.7956204379562044,2.830639362335205,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,9,0.5503699724632931,0.5382578090159562,0.7985414767547858,0.7883211678832117,2.88991379737854,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,10,0.5503128125326353,0.5356707224880692,0.7821330902461258,0.7883211678832117,2.8342785835266113,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,11,0.5503534934362065,0.5353602334095614,0.7885141294439381,0.7883211678832117,2.8908424377441406,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,12,0.5498229225005686,0.5346297212760814,0.7848678213309025,0.7956204379562044,2.892530918121338,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,13,0.5501332372943162,0.5353168347021089,0.7903372835004557,0.7883211678832117,2.8330159187316895,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,14,0.5498218300023074,0.5344010911283702,0.7876025524156791,0.7956204379562044,2.888796329498291,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,15,0.5495657018074255,0.5356742770132357,0.7939835916134913,0.7956204379562044,2.8527603149414062,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,16,0.5493914625703364,0.5368261785402785,0.7939835916134913,0.7883211678832117,2.899904727935791,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,17,0.549212504106972,0.5339678747810587,0.7848678213309025,0.7956204379562044,2.904421806335449,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,18,0.5491386414008893,0.53438307094748,0.7921604375569735,0.7883211678832117,2.847431182861328,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,19,0.5490567601585562,0.5340915009053084,0.7894257064721969,0.7883211678832117,2.924428939819336,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,20,0.5490247956871878,0.5338946661374865,0.7866909753874203,0.7883211678832117,2.8385355472564697,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,21,0.5488094680398404,0.5337649753493984,0.7912488605287147,0.7883211678832117,3.0724000930786133,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,22,0.5488485705070095,0.5333023530288334,0.7912488605287147,0.7956204379562044,2.8982975482940674,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,23,0.5484963307732762,0.5346157985882167,0.7930720145852325,0.7956204379562044,2.915447950363159,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,24,0.5483114212995892,0.5339188852014333,0.7885141294439381,0.7956204379562044,2.907999277114868,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,25,0.5482786572185993,0.5338287190364225,0.7958067456700091,0.7956204379562044,2.8427770137786865,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,26,0.5478656991243145,0.5347018244057676,0.796718322698268,0.7883211678832117,2.913205146789551,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,27,0.5475880848405137,0.5322475339809474,0.7793983591613491,0.7956204379562044,2.8382773399353027,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,28,0.5476203457050793,0.533611586059097,0.8012762078395624,0.7956204379562044,2.889955997467041,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,29,0.5473212753248519,0.531933298946297,0.7912488605287147,0.7956204379562044,2.899322032928467,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,30,0.5476371029505647,0.5320014466334434,0.7948951686417502,0.7956204379562044,2.861807107925415,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,31,0.5474074419890085,0.5325671214691914,0.7948951686417502,0.7883211678832117,2.921919822692871,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,32,0.5473863528659372,0.5323379651038316,0.7903372835004557,0.7883211678832117,2.8423402309417725,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,33,0.5466648413848094,0.533011128215024,0.7976298997265269,0.7956204379562044,2.906467914581299,0.5190816135078237,0.8188405797101449
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,34,0.5460623150917217,0.5309450737316243,0.7885141294439381,0.8102189781021898,2.916691303253174,0.5190816135078237,0.8188405797101449
