Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,24,0.6803713127929945,0.6828861749955337,0.5515041020966271,0.5255474452554745,0.09091019630432129,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,25,0.6802661455862068,0.6828472649093962,0.5515041020966271,0.5255474452554745,0.09086370468139648,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,26,0.6801620045355916,0.68279061917841,0.5515041020966271,0.5255474452554745,0.09084630012512207,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,27,0.6800436712224155,0.6826890015254056,0.5515041020966271,0.5255474452554745,0.09092187881469727,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,28,0.6799409303647774,0.6825906290625133,0.5515041020966271,0.5255474452554745,0.09092068672180176,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,29,0.6798448443086775,0.6824973708521711,0.5515041020966271,0.5255474452554745,0.09096789360046387,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,30,0.6797393938575752,0.6823592973451544,0.5515041020966271,0.5255474452554745,0.09094500541687012,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,31,0.6796363789924406,0.6822333879714465,0.5515041020966271,0.5255474452554745,0.09346604347229004,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,32,0.6795234482399203,0.6821202026666516,0.5515041020966271,0.5255474452554745,0.09410738945007324,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,33,0.6794135450447486,0.6820200934027233,0.5515041020966271,0.5255474452554745,0.09409642219543457,0.6561052864012511,0.6159420289855072
