Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,22,0.62650039273169,0.6388571414634259,0.6453965360072926,0.6204379562043796,0.07050609588623047,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,23,0.6239642219154424,0.6365176043371215,0.6608933454876937,0.635036496350365,0.06999421119689941,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,24,0.6213603600547221,0.6341349112726477,0.6681859617137648,0.635036496350365,0.07049942016601562,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,25,0.6186717714954748,0.6316605658426772,0.6754785779398359,0.6423357664233577,0.0699923038482666,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,26,0.6159379736010118,0.6290884831525984,0.6800364630811303,0.6496350364963503,0.07047343254089355,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,27,0.6131257393355791,0.6264465346823643,0.682771194165907,0.6642335766423357,0.07019472122192383,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,28,0.6102232273155271,0.6236969863411284,0.682771194165907,0.6642335766423357,0.07030868530273438,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,29,0.6072412285624359,0.620936501417717,0.6845943482224248,0.6642335766423357,0.07026433944702148,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,30,0.6042110700170452,0.6181030736787476,0.6882406563354604,0.6642335766423357,0.07018423080444336,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,31,0.601112203833833,0.6151723966111232,0.6891522333637192,0.6642335766423357,0.07051753997802734,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,32,0.5979318356340108,0.6121311929539173,0.6900638103919782,0.6642335766423357,0.06998181343078613,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,33,0.5946679934655522,0.6090926145115038,0.7046490428441203,0.6642335766423357,0.07074570655822754,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,34,0.5913307685795544,0.605987537951365,0.7119416590701915,0.6715328467153284,0.0702664852142334,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,35,0.5879751196913863,0.6027877892020845,0.7119416590701915,0.6715328467153284,0.07072615623474121,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,36,0.5845198772012263,0.5995403088792397,0.7201458523245214,0.6715328467153284,0.0707695484161377,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,37,0.5810151849970996,0.5961950081978401,0.7228805834092981,0.6861313868613139,0.07027506828308105,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,38,0.5774771644782237,0.5927196301683022,0.7283500455788514,0.6934306569343066,0.07091522216796875,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,39,0.5738935875371031,0.5892646095178423,0.7484047402005469,0.7007299270072993,0.07029128074645996,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,40,0.5702872238815537,0.5857786179459008,0.7547857793983591,0.7007299270072993,0.07085299491882324,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,41,0.566579878656236,0.582223605935591,0.7575205104831358,0.7518248175182481,0.07045698165893555,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,42,0.5628510620122403,0.5786642427862125,0.7666362807657247,0.7518248175182481,0.07157564163208008,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,43,0.559088061642625,0.5750150974214512,0.7748404740200547,0.7591240875912408,0.07079720497131348,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,44,0.5552564769195445,0.5713939098981176,0.7830446672743847,0.7664233576642335,0.07026243209838867,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,45,0.5513563758694484,0.5675725980396689,0.780309936189608,0.781021897810219,0.07082200050354004,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,46,0.5475201518729044,0.563919359532586,0.796718322698268,0.781021897810219,0.07031536102294922,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,47,0.543592411056908,0.5601264286215288,0.7921604375569735,0.781021897810219,0.07086825370788574,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,48,0.5396603378743178,0.5563005017538141,0.7985414767547858,0.781021897810219,0.07025885581970215,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,49,0.5356754867619782,0.5524053691077406,0.8012762078395624,0.781021897810219,0.07079648971557617,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,50,0.5316760012966563,0.5485117200517307,0.8058340929808568,0.781021897810219,0.07021927833557129,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,51,0.5276668363793285,0.5446231493549626,0.8094804010938924,0.7956204379562044,0.07485103607177734,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,52,0.5236133860802803,0.5406249650638469,0.813126709206928,0.8029197080291971,0.07029914855957031,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,53,0.5195826888084412,0.5366963156818474,0.8204193254329991,0.8029197080291971,0.07026910781860352,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,54,0.5155458375336153,0.532759109117689,0.8231540565177757,0.8029197080291971,0.07028388977050781,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,55,0.5114553145582065,0.5287065904070861,0.8231540565177757,0.8029197080291971,0.07024979591369629,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,56,0.5073971188166192,0.5246118959719247,0.8268003646308113,0.8029197080291971,0.0701751708984375,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,57,0.5033616567049226,0.5205998264089988,0.8350045578851413,0.8029197080291971,0.07027196884155273,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,58,0.4992941309075629,0.5165300554167616,0.8313582497721057,0.7956204379562044,0.07025742530822754,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,59,0.4952112402607336,0.512493872511996,0.8404740200546946,0.8102189781021898,0.07080316543579102,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,60,0.4911612700416266,0.508490713843464,0.8422971741112124,0.8102189781021898,0.07026910781860352,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,61,0.48710046354053016,0.5043633536700785,0.8422971741112124,0.8102189781021898,0.07080507278442383,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,62,0.4830897050547187,0.5003785303909413,0.8422971741112124,0.8102189781021898,0.07023143768310547,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,63,0.47908158441402743,0.49634135748348096,0.8468550592525068,0.8102189781021898,0.07100176811218262,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,64,0.4750812283378356,0.4923349736380751,0.8523245214220602,0.8175182481751825,0.0702211856842041,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,65,0.4710259566604819,0.48851898856406667,0.854147675478578,0.8102189781021898,0.0708308219909668,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,66,0.46719589307836323,0.4843929871155398,0.8495897903372835,0.8175182481751825,0.07033848762512207,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,67,0.4632561909902498,0.48040492930551515,0.8523245214220602,0.8321167883211679,0.07091426849365234,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,68,0.45936860429393017,0.4764387165978007,0.853236098450319,0.8321167883211679,0.07033634185791016,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,69,0.4554727955253535,0.4725082540599099,0.854147675478578,0.8321167883211679,0.07084846496582031,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,70,0.4516356852425155,0.46863122164768023,0.8559708295350957,0.8321167883211679,0.06997442245483398,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,71,0.4478254549157761,0.4646997976042058,0.8577939835916135,0.8394160583941606,0.07054996490478516,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,72,0.4440224327574889,0.4608236588265774,0.8568824065633546,0.8394160583941606,0.06997895240783691,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,73,0.4402722856513782,0.4569433723052923,0.8605287146763901,0.8394160583941606,0.0704646110534668,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,74,0.43653500688651964,0.4531448770613566,0.8623518687329079,0.8394160583941606,0.07002043724060059,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,75,0.432855975252993,0.4493805326684548,0.8659981768459435,0.8467153284671532,0.07053470611572266,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,76,0.4292185575639321,0.4455549155708647,0.8623518687329079,0.8540145985401459,0.06999802589416504,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,77,0.42560349099181843,0.44176024503081385,0.8650865998176845,0.8613138686131386,0.07057476043701172,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,78,0.4220006922862697,0.437938399776055,0.8641750227894257,0.8759124087591241,0.0698704719543457,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,79,0.41843611083469723,0.43422325205628887,0.8650865998176845,0.8832116788321168,0.0704338550567627,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,80,0.41492999792642343,0.4305400646080936,0.8723792160437557,0.8832116788321168,0.06998896598815918,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,81,0.41147541487716827,0.4269123538567202,0.8742023701002735,0.8832116788321168,0.07055044174194336,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,82,0.407921704454322,0.42332195496037056,0.877848678213309,0.8832116788321168,0.07291793823242188,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,83,0.40458671735054597,0.4197040374261619,0.8787602552415679,0.8832116788321168,0.0702970027923584,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,84,0.401195727227597,0.41617678007940306,0.877848678213309,0.8832116788321168,0.07025647163391113,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,85,0.39778830517175096,0.4125447037228703,0.8723792160437557,0.8759124087591241,0.07031393051147461,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,86,0.39454047864094144,0.4090426050833542,0.8732907930720146,0.8759124087591241,0.07083749771118164,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,87,0.3913439179999022,0.40555743753474993,0.8851412944393802,0.8759124087591241,0.07032537460327148,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,88,0.38808893588258664,0.4021097547816534,0.8824065633546034,0.8759124087591241,0.07072067260742188,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,89,0.3849128158856438,0.39868750754934157,0.886052871467639,0.8759124087591241,0.07440948486328125,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,90,0.3817829314751742,0.3953015708575284,0.8851412944393802,0.8832116788321168,0.07028889656066895,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,91,0.37860963346204,0.3919621993155375,0.886052871467639,0.8832116788321168,0.07036733627319336,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,92,0.3755273238001026,0.388648117654515,0.8878760255241568,0.8905109489051095,0.07037639617919922,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,93,0.3725499885671228,0.3853459413686808,0.886964448495898,0.8978102189781022,0.07031130790710449,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,94,0.36951876272096784,0.3820714229432336,0.886964448495898,0.8978102189781022,0.07030153274536133,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,95,0.3665452581595157,0.37883111573483824,0.886964448495898,0.8978102189781022,0.07026290893554688,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,96,0.3635537639844385,0.3756176382303238,0.8896991795806746,0.8978102189781022,0.07085800170898438,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,97,0.3606263707063365,0.3724403615197996,0.8878760255241568,0.8978102189781022,0.07034969329833984,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,98,0.3577516812732683,0.3693176563421305,0.894257064721969,0.8978102189781022,0.07081723213195801,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,99,0.3549800054148967,0.3661926583434543,0.8887876025524157,0.8978102189781022,0.07018065452575684,0.3948430837928385,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,100,0.3521587650886751,0.3631248039050694,0.8933454876937101,0.8978102189781022,0.07076787948608398,0.3948430837928385,0.8478260869565217
