Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,1,0.5515646863874785,0.5378707086082792,0.7529626253418414,0.7372262773722628,2.8886311054229736,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,2,0.5320977211650546,0.5293541800801771,0.7748404740200547,0.7372262773722628,2.77095365524292,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,3,0.5236991287473124,0.5252402102860221,0.7903372835004557,0.7737226277372263,2.854227066040039,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,4,0.5231043839302515,0.5260686365357281,0.7793983591613491,0.7664233576642335,2.8776791095733643,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,5,0.5216336137561659,0.5256157134571214,0.7857793983591613,0.781021897810219,2.765953540802002,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,6,0.5223145317574903,0.5241301781939764,0.7784867821330902,0.781021897810219,2.8193295001983643,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,7,0.5217161891182227,0.5260978280192744,0.7830446672743847,0.7518248175182481,2.758350133895874,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,8,0.5196036190039044,0.5272195057494797,0.7939835916134913,0.7591240875912408,2.8257761001586914,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,9,0.5213046620244206,0.5236118770863888,0.7876025524156791,0.781021897810219,2.7612385749816895,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,10,0.5209838953633252,0.5230251450608246,0.7876025524156791,0.7883211678832117,2.8219385147094727,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,11,0.5192731308904472,0.5227414904719722,0.7866909753874203,0.781021897810219,2.8225767612457275,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,12,0.5195906567866952,0.5317320610484938,0.7921604375569735,0.7445255474452555,2.768862247467041,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,13,0.5213023326346955,0.5277446497530833,0.7711941659070192,0.7372262773722628,2.827164888381958,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,14,0.5189207437751286,0.5231961090199269,0.7948951686417502,0.781021897810219,2.7874927520751953,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,15,0.5208383457651982,0.5240242218014097,0.7866909753874203,0.7591240875912408,2.8448307514190674,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,16,0.5200990754686493,0.5351972908434206,0.7876025524156791,0.7737226277372263,2.8543734550476074,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,17,0.5199046765769082,0.5224132342060117,0.7848678213309025,0.7883211678832117,2.793027877807617,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,18,0.519279543307008,0.522321341246584,0.7921604375569735,0.781021897810219,2.8643877506256104,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,19,0.5171733571381165,0.5271058900512918,0.7885141294439381,0.7737226277372263,3.0486268997192383,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,20,0.5194622300218862,0.5243114718120464,0.7903372835004557,0.7518248175182481,2.7828524112701416,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,21,0.519532946776344,0.525949047212183,0.7894257064721969,0.7518248175182481,2.8309903144836426,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,22,0.5202914212058649,0.522834059313266,0.7830446672743847,0.7883211678832117,2.7821171283721924,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,23,0.5196421107815522,0.5257658941032243,0.7866909753874203,0.7372262773722628,2.8301589488983154,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,24,0.5195018348089651,0.5243758446108686,0.7821330902461258,0.7372262773722628,2.827911138534546,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,25,0.5195278377020044,0.5282947877897833,0.7821330902461258,0.7372262773722628,2.834446907043457,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,26,0.5194693287612094,0.522411660991446,0.7839562443026435,0.781021897810219,2.8600730895996094,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,27,0.5184930692016807,0.522878184370751,0.7976298997265269,0.7883211678832117,2.78053617477417,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,28,0.5199116619478711,0.5242954503445729,0.7748404740200547,0.7372262773722628,2.852916717529297,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,29,0.5184172321256987,0.5237840390118369,0.7839562443026435,0.7591240875912408,2.8263797760009766,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,30,0.5195999911077042,0.5227706573740409,0.7821330902461258,0.7883211678832117,2.762281656265259,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,31,0.5194556488432228,0.5255078838689484,0.7839562443026435,0.7664233576642335,2.8233377933502197,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,32,0.5195833155265589,0.5238682244815965,0.7821330902461258,0.781021897810219,2.7654409408569336,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,33,0.518999781979141,0.5244783378430526,0.780309936189608,0.7518248175182481,2.8285727500915527,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,34,0.5184339904307015,0.5237047426456952,0.7866909753874203,0.7664233576642335,2.827615261077881,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,35,0.5199895842355713,0.5233670157672715,0.7775752051048314,0.7737226277372263,2.7687954902648926,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,36,0.5192370510362123,0.522575275306284,0.7912488605287147,0.7883211678832117,2.8481881618499756,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,37,0.5198998872051482,0.5234787934017877,0.7894257064721969,0.7883211678832117,2.7654688358306885,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,38,0.5194234527178863,0.5229614311761229,0.7894257064721969,0.781021897810219,2.8406124114990234,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,39,0.5190592361181132,0.5237553367649552,0.7839562443026435,0.7591240875912408,2.860607385635376,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,40,0.5191516747176919,0.5240223018357354,0.7839562443026435,0.7591240875912408,2.9730441570281982,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,41,0.5187168517706061,0.5238702327665621,0.7857793983591613,0.7591240875912408,2.8669071197509766,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,42,0.519589919824435,0.5272844705703484,0.7857793983591613,0.7372262773722628,2.7883663177490234,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,43,0.5200362049566145,0.527180547044225,0.7848678213309025,0.7372262773722628,2.8498728275299072,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,44,0.5186710774681192,0.5232207344396271,0.796718322698268,0.7883211678832117,2.8464601039886475,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,45,0.5188225152118704,0.5239448880192137,0.7930720145852325,0.781021897810219,2.7800683975219727,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,46,0.5197503676225407,0.5255842970235505,0.7775752051048314,0.7518248175182481,2.910184621810913,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,47,0.5187015449500888,0.5220339283020827,0.7912488605287147,0.7883211678832117,2.7764363288879395,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,48,0.5198700788788287,0.5266286987457832,0.7839562443026435,0.7372262773722628,2.8289737701416016,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,49,0.5194441607407037,0.5240174544988757,0.7793983591613491,0.7664233576642335,2.8260090351104736,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,50,0.519114808918893,0.5241127157733388,0.7812215132178669,0.7518248175182481,2.766599655151367,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,51,0.51844295218193,0.5294080326591966,0.7876025524156791,0.7518248175182481,2.856527805328369,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,52,0.5203141375303051,0.5237119411029955,0.7848678213309025,0.7591240875912408,2.7909786701202393,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,53,0.5199481704448067,0.5236442084730106,0.7784867821330902,0.7591240875912408,2.852938652038574,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,54,0.5191794862884115,0.5296092296603823,0.7821330902461258,0.7591240875912408,2.852346181869507,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,55,0.5188303406986194,0.5270669995433223,0.7903372835004557,0.7518248175182481,2.7813398838043213,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,56,0.5187237508044856,0.5223649833759252,0.7912488605287147,0.7883211678832117,2.842135429382324,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,57,0.5198211508277556,0.5230344988568856,0.7848678213309025,0.7883211678832117,2.789501190185547,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,58,0.5192387380323957,0.5241105336777485,0.7830446672743847,0.7591240875912408,2.849609375,0.494083599983782,0.8188405797101449
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,59,0.519186137802729,0.5245863956256505,0.780309936189608,0.7445255474452555,2.8486509323120117,0.494083599983782,0.8188405797101449
