Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,1,0.6440201985260087,0.6553481908610267,0.6280765724703737,0.6131386861313869,2.6998538970947266,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,2,0.6252436674825691,0.6394757604511985,0.6800364630811303,0.635036496350365,2.632307529449463,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,3,0.6031078342535111,0.6168042947776127,0.6955332725615314,0.6642335766423357,2.6936018466949463,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,4,0.57727196546392,0.5937788153651857,0.731084776663628,0.6642335766423357,2.631906032562256,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,5,0.5507055473740576,0.5632277920733403,0.7547857793983591,0.7226277372262774,2.709240674972534,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,6,0.521785636000342,0.5349436169558198,0.7839562443026435,0.7591240875912408,2.6799750328063965,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,7,0.49295846233611335,0.5079511319198747,0.8113035551504102,0.7883211678832117,2.7312304973602295,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,8,0.4656359495063641,0.47842488889276547,0.8340929808568824,0.8029197080291971,2.7291696071624756,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,9,0.4401070929676593,0.4510979210808329,0.845031905195989,0.8467153284671532,4.239686965942383,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,10,0.41510347480000204,0.4237257027930587,0.8577939835916135,0.8321167883211679,7.061129570007324,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,11,0.39209103404986606,0.3970009973884499,0.8705560619872379,0.8759124087591241,2.6428704261779785,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,12,0.3702993892140028,0.3736443558748621,0.8833181403828624,0.8905109489051095,2.699950695037842,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,13,0.34977216575780345,0.3502453801623226,0.8896991795806746,0.8905109489051095,2.705463171005249,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,14,0.3300936482473189,0.33534149183844125,0.8915223336371924,0.9051094890510949,2.640746593475342,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,15,0.31367155603229074,0.30757014301136465,0.9006381039197813,0.9051094890510949,2.7539541721343994,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,16,0.29600807794165157,0.2878870806881111,0.902461257976299,0.9197080291970803,2.6561050415039062,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,17,0.2796816279603985,0.26981614508332996,0.9070191431175935,0.927007299270073,2.7203660011291504,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,18,0.2643989201706436,0.2522796764969826,0.9161349134001823,0.9343065693430657,2.6547999382019043,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,19,0.24983122988299228,0.23982774199795548,0.9225159525979946,0.9343065693430657,2.7186129093170166,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,20,0.2369389524420175,0.22066904365146248,0.9243391066545124,0.9416058394160584,2.7204930782318115,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,21,0.22251737023022028,0.20661518554182817,0.9279854147675478,0.9343065693430657,2.69411301612854,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,22,0.21020821784516847,0.19443544201607252,0.9380127620783957,0.9635036496350365,2.7002131938934326,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,23,0.20007490237313938,0.1857306865064332,0.9380127620783957,0.9343065693430657,2.633847951889038,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,24,0.18952769490337523,0.16968219705524235,0.9434822242479489,0.948905109489051,2.6988043785095215,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,25,0.17953357535839734,0.15920332177494564,0.9489516864175023,0.9562043795620438,2.7044153213500977,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,26,0.17026456385348315,0.15587390806988208,0.9516864175022789,0.9343065693430657,2.644106864929199,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,27,0.16216152445595702,0.14126524826797254,0.9498632634457612,0.9562043795620438,2.7100131511688232,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,28,0.1545077824885316,0.13728413072815776,0.9553327256153145,0.9635036496350365,2.6513118743896484,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,29,0.14671931783910655,0.12540004059781124,0.9553327256153145,0.9635036496350365,2.8918418884277344,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,30,0.140385757625755,0.11995855236194865,0.959890610756609,0.9708029197080292,2.665907144546509,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,31,0.13381915224364593,0.11349983206086785,0.9644484958979034,0.9708029197080292,2.7152976989746094,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,32,0.1281311707783392,0.10672992084474459,0.95897903372835,0.9708029197080292,2.749586820602417,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,33,0.1222994731842738,0.10369910139345774,0.968094804010939,0.9854014598540146,2.6521058082580566,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,34,0.11851080245386772,0.09701372489985759,0.9653600729261622,0.9708029197080292,2.714177131652832,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,35,0.11353385875658654,0.09320245551312492,0.968094804010939,0.9708029197080292,2.651970148086548,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,36,0.1094400735831766,0.08930383796674492,0.9690063810391978,0.9781021897810219,2.7156777381896973,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,37,0.10498747422971993,0.08865396754585043,0.9699179580674567,0.9854014598540146,2.7826271057128906,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,38,0.10212302906141568,0.08337889297654594,0.9699179580674567,0.9854014598540146,2.654766798019409,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,39,0.09907270684318724,0.07956114903527454,0.9699179580674567,0.9781021897810219,2.7151408195495605,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,40,0.09573267368343383,0.07909133956923972,0.9717411121239745,0.9854014598540146,2.6516354084014893,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,41,0.09237027068774377,0.074766593856098,0.9735642661804923,0.9854014598540146,2.713671922683716,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,42,0.08999650478498873,0.07155500399288688,0.97538742023701,0.9854014598540146,2.7134079933166504,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,43,0.08757321745048573,0.06936960103819623,0.9726526891522334,0.9854014598540146,2.6473159790039062,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,44,0.0846400831129025,0.06742700828361685,0.9744758432087511,0.9781021897810219,2.713998794555664,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,45,0.0829572421180232,0.0650944803317968,0.9762989972652689,0.9781021897810219,2.654951810836792,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,46,0.08033437514550298,0.06368481840965522,0.9762989972652689,0.9854014598540146,2.7216548919677734,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,47,0.07907815583800742,0.06572755265736231,0.9790337283500455,0.9854014598540146,2.7197811603546143,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,48,0.07706518431424197,0.0602345584490656,0.9781221513217867,0.9854014598540146,2.6633059978485107,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,49,0.07549579870957565,0.060568763500582566,0.9790337283500455,0.9854014598540146,2.7209250926971436,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,50,0.07369489006786424,0.057774083478117945,0.9790337283500455,0.9854014598540146,2.6603245735168457,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,51,0.07206294591111576,0.05618526770930438,0.9808568824065633,0.9854014598540146,2.7280805110931396,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,52,0.07066180047501854,0.05486317663487509,0.9781221513217867,0.9854014598540146,2.8475680351257324,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,53,0.06883909987793418,0.05533984463906636,0.9790337283500455,0.9854014598540146,2.7200968265533447,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,54,0.06767610185834814,0.052628154295367484,0.9817684594348223,0.9854014598540146,2.7415857315063477,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,55,0.06645708343136374,0.052681521879658647,0.9817684594348223,0.9854014598540146,2.680575132369995,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,56,0.0654809104636101,0.05104388588917081,0.9817684594348223,0.9854014598540146,2.721078872680664,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,57,0.06440391405141736,0.04979364353021348,0.9826800364630811,0.9854014598540146,2.6535637378692627,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,58,0.06302859361853141,0.05263456281437708,0.9808568824065633,0.9854014598540146,2.714756727218628,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,59,0.06223929700600416,0.05007643774015843,0.9817684594348223,0.9854014598540146,2.7399752140045166,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,60,0.06160019392804765,0.047543294931741524,0.9817684594348223,0.9854014598540146,2.65745210647583,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,61,0.06066301764827816,0.046858404113836315,0.9826800364630811,0.9854014598540146,2.718775510787964,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,62,0.059298115176485755,0.04670172833232549,0.9826800364630811,0.9854014598540146,2.6597726345062256,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,63,0.05916178196417329,0.046232039618720536,0.9826800364630811,0.9854014598540146,2.7165188789367676,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,64,0.058258500884040006,0.0461485465397093,0.9826800364630811,0.9854014598540146,2.65458607673645,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,65,0.05752144972755554,0.044331485398766336,0.9826800364630811,0.9854014598540146,2.7143144607543945,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,66,0.056892175516478696,0.04375154260260454,0.9826800364630811,0.9854014598540146,2.71978497505188,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,67,0.055712901453662464,0.04338435402452728,0.9808568824065633,0.9854014598540146,2.6534814834594727,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,68,0.05537950695953319,0.042825439771514956,0.9817684594348223,0.9854014598540146,2.722139835357666,0.07899893199066645,0.9565217391304348
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.01,5,100,6,69,0.05476340092294115,0.04240656704607889,0.9826800364630811,0.9854014598540146,2.655980110168457,0.07899893199066645,0.9565217391304348
