Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,1,0.3877483751410882,0.37577300241393763,0.9079307201458523,0.8905109489051095,2.81205415725708,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,2,0.3828813757343301,0.3724774737862775,0.9015496809480401,0.8905109489051095,2.897447109222412,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,3,0.37980706701793776,0.3707914079410316,0.9015496809480401,0.8978102189781022,3.011580467224121,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,4,0.3780723031314808,0.36972153774143135,0.9033728350045579,0.8905109489051095,2.894742012023926,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,5,0.3772844136467606,0.36925773627131525,0.9015496809480401,0.8905109489051095,2.8827381134033203,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,6,0.376751405590213,0.3686431303729106,0.9033728350045579,0.8978102189781022,2.8283092975616455,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,7,0.3762848575004362,0.3683420227174341,0.9015496809480401,0.8978102189781022,2.88012433052063,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,8,0.37543156111414255,0.3691530131945645,0.8979033728350045,0.8978102189781022,2.831627130508423,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,9,0.3757827140818755,0.36775616257295124,0.9088422971741112,0.8978102189781022,2.8854339122772217,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,10,0.3752537618443003,0.3686090692551467,0.9033728350045579,0.8978102189781022,2.88728404045105,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,11,0.37530199297743705,0.36789850531703366,0.9015496809480401,0.9051094890510949,2.8868908882141113,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,12,0.3751792832461942,0.36760499703623084,0.9006381039197813,0.9051094890510949,2.8831534385681152,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,13,0.37502351259250694,0.36695625964742506,0.9070191431175935,0.8905109489051095,2.814023494720459,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,14,0.374842958468791,0.36679385406692533,0.9015496809480401,0.8905109489051095,2.8777027130126953,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,15,0.37461669237752776,0.3668741576210426,0.9051959890610757,0.8905109489051095,2.82383394241333,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,16,0.37482747184273973,0.3665923552356497,0.9006381039197813,0.8905109489051095,2.8840296268463135,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,17,0.37421001041598395,0.3669290322891987,0.9015496809480401,0.9051094890510949,2.8734021186828613,0.3414429104414539,0.9130434782608695
BankNote_Authentication,dressed_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,18,0.3736363620435311,0.3666656287047115,0.9015496809480401,0.8832116788321168,2.8081820011138916,0.3414429104414539,0.9130434782608695
