Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),31,0.00018919867817021442,0.0007884421750592688,2.1294851303100586,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),32,0.0001888192504508576,0.0008164170049907019,2.1173782348632812,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),33,0.000188040069246199,0.0007988652890780941,2.1534013748168945,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),34,0.00019084491317820115,0.0008246735377858082,2.133117914199829,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),35,0.0001951745865662815,0.0007979782104957848,2.768489122390747,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),36,0.0001972995778778568,0.0007780049926756571,9.541162490844727,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),37,0.00019474347547899623,0.0008241658563104768,2.110379934310913,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),38,0.00020614603517848687,0.000816518760829543,2.120328426361084,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),39,0.00019202627908089198,0.0008185865242655079,2.113276720046997,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.00019228420510383634,0.0007976273501602312,2.1598587036132812,0.0006895491195221742
