Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00019371796516740383,0.0006804881397013863,2.2224254608154297,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00019064282941205117,0.0006694299660933514,2.218379497528076,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00019272289607518664,0.0006908946297480724,2.194591999053955,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.0001921581855470625,0.0006832288278577228,2.196051597595215,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00018816200576839037,0.0006886248872615397,2.215014696121216,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00018980941690582162,0.0007045947475514064,2.188202381134033,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00018687822277812908,0.0006780580844109257,2.196190357208252,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00018153209214991268,0.0006452567431454858,2.215364933013916,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.0001840081750318253,0.0006783576927458247,2.191951274871826,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00017805115010317726,0.0006509152504537875,2.334463596343994,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00017869438832470526,0.000642008098307997,2.201826810836792,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00016926748412273205,0.0006272850867826492,2.2223403453826904,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00017054176985402593,0.0006296733793181678,2.186446189880371,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00016485200308185693,0.0006114040052828689,2.204336404800415,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00017435908168166256,0.0006269559845483552,2.1796302795410156,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00016169127871398814,0.0006331409037423631,2.1943602561950684,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00016133286321807342,0.0006444759947868685,2.194566011428833,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.0001605575229138291,0.0006701023650045197,2.218134641647339,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00015784644319986305,0.0006431829655484762,2.1588692665100098,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001612120477851325,0.0006055078881715114,2.159686803817749,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00015465462315478363,0.0006210684373121087,2.198505163192749,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001538647629204206,0.0006278374628163874,2.1827025413513184,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00015738702167679246,0.0005907698307807247,2.189268112182617,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00015245987123732143,0.0006128349526940535,2.210528612136841,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.0001505591625464149,0.000631192918420614,2.1816585063934326,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00015244937644456514,0.0006116962619125843,2.189462184906006,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00014754503564715074,0.0006050059918003778,2.1893229484558105,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.0001451898754166905,0.000594137222826248,2.2036795616149902,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00014948714388689647,0.0006442704536020756,2.216756582260132,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00017236669931541352,0.0006009957899029057,2.1774590015411377,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.0001441853885407909,0.0005855458913720213,2.1916327476501465,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00014467830661063394,0.0006106312206635873,2.215714931488037,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00014204073189466726,0.0005912556057640661,2.2078793048858643,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.0001407098022949261,0.0006034371624700725,2.201308250427246,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00014470285114172535,0.0005905907233245671,2.2252511978149414,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00014367126466822812,0.0005885404974687844,2.2540528774261475,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.0001366560775107549,0.0005751937256815533,2.3921241760253906,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00013700120145222172,0.0005831538796580086,2.2589235305786133,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00013961791555630043,0.0005976068101202449,2.2803335189819336,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00014012471050955355,0.0005890912228108694,2.2270331382751465,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00013385934763937256,0.0005966480836893122,2.261042833328247,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.0001326841217620919,0.0005809385325604429,2.986751079559326,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00013693252740389045,0.0005837636442544559,2.212087631225586,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00013898100349858092,0.0005827838551873962,2.3091273307800293,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00013273603989121815,0.0005757055542781017,2.225855827331543,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00014216983490041458,0.0005685808750761983,2.2283761501312256,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00012694219727806436,0.000575203633401543,2.297675848007202,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00012913250554508218,0.0005666126197902486,2.2711265087127686,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00012518423557048665,0.0005648861100974803,2.2427759170532227,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00013090646703494712,0.0005891070642198126,2.2704668045043945,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00013365319721924608,0.0005821777973324061,2.2894580364227295,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00012575455060383927,0.0006104357056319714,2.2593021392822266,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.0001363511234036802,0.0005719351579124729,2.2682931423187256,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.00013499723237085466,0.0005645733708515763,2.2595231533050537,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00013011189552101618,0.0005425030384212733,2.2620747089385986,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.0001227071804557151,0.0005495089773709575,2.2285547256469727,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00012382508427253924,0.0005533673982135952,2.253000497817993,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00012163170117613239,0.000552110197643439,2.2580416202545166,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00012117405440464305,0.0005612457069413115,2.247999668121338,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00012605309427696435,0.0005483342700172216,2.2324671745300293,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00013030293790992193,0.0005751051226009925,2.2384347915649414,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.00012908828627162923,0.0005716885350023706,2.246847629547119,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00016714955446271536,0.0007473719220918914,2.2589221000671387,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00016239882687417169,0.0006144604488896827,2.421442747116089,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00013617992502986453,0.0005640603386952231,2.2491443157196045,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00012491890840465202,0.0005649236387107521,2.2518668174743652,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00012446152691457732,0.0005552200470895817,2.289949893951416,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00011728131368484659,0.0005570988732700547,2.313559055328369,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00011763464351921963,0.0005466418111075957,2.281968593597412,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00011667151839841002,0.0005521179906403025,2.282533645629883,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.0001246325988031458,0.0005498498361557722,2.3425686359405518,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00011632741052502145,0.0005536992927081883,2.2781944274902344,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00012349442486204982,0.0005516862450167536,2.291620969772339,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00011272001387745453,0.0005466960442330067,2.292266607284546,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.0001130682628621192,0.0005457464614883065,2.2996158599853516,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00011354005264001899,0.0005661557358689606,2.3112382888793945,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00011425606385455467,0.0005442325321103757,2.3053810596466064,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00011449412701040273,0.0005678193398246852,2.3211264610290527,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00012234544364036993,0.0005461417781189084,2.3442184925079346,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00012104600536016127,0.0005956613421440125,2.319620132446289,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00012105381274401831,0.0005557071262349685,2.3264832496643066,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00011408640029064069,0.0005449207465280779,2.3440158367156982,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.00012119036889149963,0.0005896770233909289,2.3515682220458984,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.0001411392521840753,0.000573465823661536,2.3713932037353516,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.0001298271997172075,0.0005798463228857144,2.3779687881469727,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.0001286384160242354,0.0005288456665196766,2.3577208518981934,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00011045216267424015,0.0005501031754538417,2.3783082962036133,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00012267298700559574,0.0005906029139490177,2.406139373779297,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00011962211650097743,0.0005547084246839707,2.7790372371673584,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00011039100657217204,0.0005591553423243264,2.4112002849578857,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00010874377887618417,0.0005425019940982262,2.380061149597168,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00011710713609742622,0.0005700817896480051,2.372837781906128,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.0001243608665536158,0.0005786328812440236,2.403151512145996,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.00011516270753539478,0.0005404546411397557,2.3876073360443115,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.00011046114519316082,0.0005625817353526752,2.3924548625946045,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00010825408642995171,0.0005584315027420719,2.4930832386016846,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,0.00010697903258066314,0.0005489764881397908,2.4248368740081787,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.00010998446548182983,0.000549799219549944,2.4261200428009033,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,0.000124412629850364,0.0005504451671925684,2.428731679916382,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,0.00012322660433710552,0.0005526586828442911,2.4460980892181396,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,0.00012419179435043285,0.0005768662337213755,2.402578115463257,0.0005821090343718728
