Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,21,2.203927847867211,2.169313414891561,0.311375,0.4026666666666667,242.51973009109497,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,22,2.203254747862617,2.167116480668386,0.321,0.38533333333333336,248.66877365112305,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,23,2.202653768459956,2.1662879266341526,0.32104166666666667,0.38066666666666665,243.16085124015808,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,24,2.2020472013701995,2.165081715385119,0.33045833333333335,0.4246666666666667,241.97024130821228,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,25,2.201258944943547,2.1644952738285066,0.32595833333333335,0.4083333333333333,242.84083080291748,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,26,2.2006182802468537,2.1632923344771067,0.33308333333333334,0.348,242.3413646221161,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,27,2.2001237390687067,2.1628254556655886,0.3360416666666667,0.385,248.84536242485046,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,28,2.1995901355395713,2.160430524349213,0.33616666666666667,0.43966666666666665,247.27483320236206,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,29,2.1991080528249345,2.1598853492736816,0.33979166666666666,0.3903333333333333,242.15317344665527,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,30,2.198760316198071,2.1601744518677393,0.3443333333333333,0.401,243.2499544620514,2.1552014207839965,0.407
