Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,23,0.04935760238187873,0.043759630026421546,0.9808568824065633,0.9781021897810219,0.0873403549194336,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,24,0.04580589162991038,0.03676295909247987,0.9799453053783045,0.9781021897810219,0.08724641799926758,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,25,0.03989300466502453,0.036874054013589994,0.9863263445761167,0.9781021897810219,0.08719134330749512,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,26,0.037554122889264796,0.04972101124105499,0.98359161349134,0.9781021897810219,0.08717203140258789,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,27,0.04033381773552672,0.0389886166414766,0.9845031905195989,0.9781021897810219,0.08715391159057617,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,28,0.04332699114638506,0.06582424256875839,0.9826800364630811,0.9781021897810219,0.08736968040466309,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,29,0.04243607326599501,0.046067145066531236,0.9790337283500455,0.9854014598540146,0.08730578422546387,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,30,0.04357670330238045,0.0670644418848636,0.9808568824065633,0.9781021897810219,0.08727073669433594,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,31,0.03665865973436987,0.06570090513729938,0.9845031905195989,0.9781021897810219,0.08733487129211426,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,32,0.04357153694995149,0.057580909035321544,0.9808568824065633,0.9781021897810219,0.08727645874023438,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,33,0.03446496474335919,0.4674220813613981,0.9872379216043756,0.7883211678832117,0.0872507095336914,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,34,0.049797703299418364,0.10882484254998284,0.9744758432087511,0.9708029197080292,0.08731889724731445,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,35,0.03586304938167978,0.03722544053489135,0.9872379216043756,0.9781021897810219,0.08718204498291016,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,36,0.03809798596385696,0.034529377327574225,0.98359161349134,1.0,0.08724427223205566,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,37,0.035766116918153054,0.03510614949997419,0.9845031905195989,0.9781021897810219,0.08715009689331055,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,38,0.02934811184506938,0.037620911614529205,0.9872379216043756,0.9927007299270073,0.08724784851074219,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,39,0.042676416276974806,0.05156259055503892,0.9808568824065633,0.9781021897810219,0.08723640441894531,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,40,0.038653619014763094,0.03881422251479506,0.9826800364630811,0.9927007299270073,0.08738231658935547,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,41,0.03362646775796313,0.03702623861817215,0.9881494986326345,0.9781021897810219,0.08733081817626953,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,42,0.03880061284406164,0.05667558193727682,0.9817684594348223,0.9781021897810219,0.08726978302001953,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,43,0.03994678278100423,0.06336387312691914,0.9799453053783045,0.9781021897810219,0.0873253345489502,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,44,0.044196738989172056,0.030724127891636623,0.9826800364630811,0.9781021897810219,0.08716392517089844,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,45,0.03608722731020722,0.07367196832510539,0.9845031905195989,0.9781021897810219,0.08734822273254395,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,46,0.029252531425263344,0.055105419294997016,0.9854147675478578,0.9781021897810219,0.08730244636535645,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,47,0.03061218741264846,0.033194352381516,0.9899726526891522,0.9781021897810219,0.08724474906921387,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,48,0.03440768112459235,0.04832538056788952,0.9863263445761167,0.9781021897810219,0.08716297149658203,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,49,0.03472813146189837,0.051618558429347275,0.9845031905195989,0.9781021897810219,0.08711385726928711,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,50,0.031969305820269786,0.03238513525202573,0.9845031905195989,0.9781021897810219,0.08783960342407227,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,51,0.03653865314011081,0.03215347542217168,0.98359161349134,0.9781021897810219,0.08736968040466309,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,52,0.028048107175406338,0.04873675764003007,0.9899726526891522,0.9781021897810219,0.08736705780029297,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,53,0.025611206995701862,0.07704283741256478,0.9899726526891522,0.9781021897810219,0.08722448348999023,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,54,0.03253523215257987,0.040878268085478765,0.9890610756608933,0.9854014598540146,0.08719587326049805,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,55,0.031051824174360757,0.042989443237706336,0.9863263445761167,0.9781021897810219,0.08709716796875,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,56,0.028431237449734685,0.034759957159900816,0.9881494986326345,0.9854014598540146,0.08717584609985352,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,57,0.030041506049167423,0.03168072512373966,0.9890610756608933,0.9781021897810219,0.08727145195007324,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,58,0.028194009416110864,0.05313482756295622,0.9890610756608933,0.9781021897810219,0.08719158172607422,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,59,0.02440155964492607,0.021568005116202656,0.9899726526891522,1.0,0.0872499942779541,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,60,0.02641255593091374,0.7212733868384194,0.9890610756608933,0.7372262773722628,0.08715963363647461,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,61,0.03690224054475687,0.02375336848097398,0.9863263445761167,0.9781021897810219,0.08719301223754883,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,62,0.030375303573048004,0.03746086899293111,0.9872379216043756,0.9781021897810219,0.08706927299499512,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,63,0.02272524679854976,0.04062213601814719,0.99179580674567,0.9781021897810219,0.08719158172607422,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,64,0.02592419612959243,0.025851768302033572,0.9899726526891522,0.9781021897810219,0.08725452423095703,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,65,0.031154021513229418,0.023809892891262095,0.9863263445761167,0.9781021897810219,0.0870211124420166,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,66,0.020901773695180616,0.026445317119230385,0.9908842297174111,0.9781021897810219,0.08714151382446289,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,67,0.02502600965508613,0.02988540014952258,0.9890610756608933,0.9781021897810219,0.08712244033813477,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,68,0.02370657605945232,0.022444825846554006,0.9872379216043756,1.0,0.0872647762298584,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,69,0.024036589187684847,0.0371918019362348,0.9908842297174111,0.9781021897810219,0.08725953102111816,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,70,0.021769025542605583,0.014161663095617198,0.99179580674567,1.0,0.08724045753479004,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,71,0.017581076612909488,0.02863313843685,0.9945305378304466,0.9781021897810219,0.08722901344299316,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,72,0.022627018790512692,0.015604592949180884,0.9899726526891522,1.0,0.08708667755126953,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,73,0.02184690665587717,0.025615112904625363,0.9908842297174111,0.9781021897810219,0.08718156814575195,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,74,0.018047776958128377,0.02791168623407164,0.99179580674567,0.9781021897810219,0.08714079856872559,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,75,0.019157899512277452,0.02809864139449583,0.9908842297174111,0.9781021897810219,0.0872642993927002,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,76,0.016380609634737132,0.011324583250427208,0.9945305378304466,1.0,0.08715105056762695,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,77,0.015172565012093029,0.012250215414848628,0.9954421148587056,1.0,0.08725976943969727,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,78,0.015275728867353233,0.02430411430305621,0.9972652689152234,0.9781021897810219,0.08725690841674805,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,79,0.01507822772447977,0.02722391995909814,0.9954421148587056,0.9781021897810219,0.08736157417297363,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,80,0.01612686632024642,0.05594558421145091,0.9927073837739289,0.9781021897810219,0.0872809886932373,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,81,0.015398847977857363,0.03424918800714043,0.9954421148587056,0.9781021897810219,0.08726119995117188,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,82,0.014383988383964185,0.0240235396105183,0.9945305378304466,0.9781021897810219,0.08716487884521484,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,83,0.014188019431429898,0.01120847856206777,0.9963536918869644,1.0,0.08732843399047852,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,84,0.018822038718801292,0.008647752555848157,0.99179580674567,1.0,0.08715605735778809,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,85,0.015056451845258076,0.01789169103923903,0.9945305378304466,0.9781021897810219,0.08717489242553711,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,86,0.012952615149609308,0.1276860771880833,0.9954421148587056,0.9708029197080292,0.08716511726379395,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,87,0.013658874750823086,0.020451053075444477,0.9972652689152234,0.9781021897810219,0.08722472190856934,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,88,0.010452417631528998,0.0071340004727255,0.9972652689152234,1.0,0.087249755859375,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,89,0.009193352115824352,0.018208904840792683,0.9990884229717412,0.9781021897810219,0.08715462684631348,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,90,0.009667783663726592,0.006945550542304175,0.9990884229717412,1.0,0.08715987205505371,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,91,0.010992473619210389,0.010675202577638722,0.9990884229717412,1.0,0.0873713493347168,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,92,0.012849200374378148,0.008226397928828968,0.9963536918869644,1.0,0.08730340003967285,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,93,0.010183578225467503,0.005950714527467014,0.9972652689152234,1.0,0.08730340003967285,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,94,0.008813451169789549,0.02684146992348765,1.0,0.9781021897810219,0.0872652530670166,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,95,0.011261517239132345,0.01421802643183111,0.9972652689152234,1.0,0.08718395233154297,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,96,0.009560122254447108,0.010466900581191676,0.9981768459434822,1.0,0.08724045753479004,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,97,0.01164981026435198,0.007792002163658745,0.9972652689152234,1.0,0.08721923828125,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,98,0.00948737268843776,0.03274611060053087,0.9990884229717412,0.9781021897810219,0.08729267120361328,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,99,0.00999313779414055,0.0052237222618156795,0.9981768459434822,1.0,0.0872650146484375,0.004857988796583663,1.0
BankNote_Authentication,NN_with_original_input_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,0.1,5,100,100,0.008253438088216228,0.00529701321408744,0.9972652689152234,1.0,0.08736920356750488,0.004857988796583663,1.0
