Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,22,0.5237474570028763,0.5162178449822168,0.772105742935278,0.7883211678832117,2.7634758949279785,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,23,0.5241255995188394,0.5207125957864914,0.772105742935278,0.8029197080291971,2.8211512565612793,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,24,0.5236535594750233,0.518359408761463,0.7684594348222424,0.781021897810219,2.807368278503418,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,25,0.524042548922484,0.5160998401850679,0.7748404740200547,0.781021897810219,2.821488380432129,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,26,0.522444467546729,0.5163145854960393,0.7830446672743847,0.7883211678832117,2.824456214904785,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,27,0.5240665903771695,0.5182565729113391,0.7821330902461258,0.7883211678832117,2.757582664489746,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,28,0.5237727807452707,0.5160136257644987,0.7739288969917958,0.781021897810219,2.819293260574341,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,29,0.5236463751321286,0.5162778346642961,0.7748404740200547,0.7883211678832117,2.8196122646331787,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,30,0.5232897110439586,0.5182043226966022,0.773017319963537,0.7883211678832117,2.764786958694458,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,31,0.5230814256826747,0.5170501263907356,0.7775752051048314,0.781021897810219,2.8446812629699707,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,32,0.5244792763656557,0.51642326129614,0.7766636280765725,0.7883211678832117,2.769968032836914,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,33,0.5224121916587503,0.52596816833872,0.7784867821330902,0.8248175182481752,2.8376264572143555,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,34,0.5245140053352227,0.5162617011661947,0.7748404740200547,0.7883211678832117,2.8341751098632812,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,35,0.5242368787825923,0.5160877460980937,0.7775752051048314,0.7883211678832117,2.767500162124634,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,36,0.5235734320056362,0.5160998491040112,0.7793983591613491,0.781021897810219,2.838162899017334,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,37,0.5235065715684604,0.5163608058525698,0.773017319963537,0.7883211678832117,2.769803285598755,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,38,0.5234976172066865,0.5194341281469721,0.7757520510483136,0.7956204379562044,2.836045265197754,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,39,0.5238026104249407,0.5163009930266081,0.7821330902461258,0.7883211678832117,3.0209801197052,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,40,0.5230535998220539,0.5210639349300495,0.7766636280765725,0.8029197080291971,2.7791366577148438,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,41,0.523920145541185,0.5165163021888176,0.772105742935278,0.7883211678832117,2.8574509620666504,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,42,0.5220758894028833,0.5174211853177008,0.7793983591613491,0.7956204379562044,3.486143112182617,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,43,0.5245095996717594,0.5161899295601532,0.7766636280765725,0.7883211678832117,2.8332369327545166,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,44,0.5228477200270786,0.5161814424243286,0.7666362807657247,0.7883211678832117,2.8278772830963135,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,45,0.5215272787438813,0.52060959939539,0.7839562443026435,0.7883211678832117,2.772706985473633,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,46,0.5244186981874047,0.5187850620624793,0.772105742935278,0.7883211678832117,2.837430238723755,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,47,0.5237959762160737,0.5162352073366625,0.7812215132178669,0.7883211678832117,2.7714476585388184,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,48,0.5234026462790525,0.5178084802018464,0.7775752051048314,0.781021897810219,2.8348231315612793,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,49,0.5233713763349145,0.5164363392948235,0.7784867821330902,0.781021897810219,2.836185932159424,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,50,0.5225072582146202,0.5178401826942054,0.7784867821330902,0.7956204379562044,2.771207094192505,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,51,0.523329459436394,0.5171576257604752,0.7848678213309025,0.781021897810219,2.834454298019409,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,52,0.5231947001806692,0.5168995024078954,0.7812215132178669,0.7883211678832117,2.7793774604797363,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,53,0.5217874675798981,0.5166492262025819,0.7830446672743847,0.781021897810219,2.841459274291992,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,54,0.5240762637437423,0.5165617352854597,0.7693710118505014,0.781021897810219,2.841593027114868,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,55,0.5231764881906449,0.5176422611205247,0.7766636280765725,0.781021897810219,2.77471923828125,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,56,0.5237223154431381,0.5161315785707349,0.7766636280765725,0.7883211678832117,2.8331618309020996,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,57,0.522593122291478,0.5162729383820165,0.7793983591613491,0.781021897810219,2.7774863243103027,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,58,0.524214138279422,0.5162909063544586,0.7739288969917958,0.7883211678832117,2.8344173431396484,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,59,0.5239067327845824,0.517881392127406,0.7775752051048314,0.781021897810219,2.9439303874969482,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,60,0.5218889483181911,0.534373475469812,0.7821330902461258,0.8175182481751825,2.9936294555664062,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,61,0.5231470823994309,0.5252209386251269,0.7711941659070192,0.8175182481751825,2.839496374130249,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,62,0.5233149383702709,0.5289401094408801,0.7739288969917958,0.8175182481751825,2.772857666015625,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,63,0.5239218984447834,0.5164506639877375,0.7775752051048314,0.781021897810219,2.928982734680176,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,64,0.5240947919046216,0.5177963791537459,0.772105742935278,0.781021897810219,2.835726499557495,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,65,0.5231026194806303,0.5227979086611393,0.780309936189608,0.8102189781021898,2.7758636474609375,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,66,0.5229941942850459,0.5162482522699955,0.7903372835004557,0.7883211678832117,2.835238456726074,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,67,0.5231997768446436,0.5162264856978924,0.772105742935278,0.7883211678832117,2.769467830657959,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,68,0.5234212493939951,0.5170799622135441,0.7702825888787602,0.781021897810219,2.836251974105835,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,69,0.5234565131753385,0.5161677494536351,0.7702825888787602,0.781021897810219,2.8345320224761963,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,70,0.5239351151363352,0.517849362027036,0.7711941659070192,0.781021897810219,2.769766092300415,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,71,0.5235036256482847,0.5182262930991876,0.7812215132178669,0.7883211678832117,2.8424060344696045,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,72,0.5225086187979473,0.5245834073446093,0.7784867821330902,0.8175182481751825,2.7723608016967773,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,73,0.5242622474865579,0.5172976205383775,0.773017319963537,0.781021897810219,2.836873769760132,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,74,0.5231372882478761,0.5162964896128995,0.7693710118505014,0.781021897810219,2.8448879718780518,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,75,0.5229935430350255,0.518038701619545,0.7702825888787602,0.781021897810219,2.7895543575286865,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,76,0.5231447444792324,0.5162241454542118,0.7748404740200547,0.7883211678832117,2.8266398906707764,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,77,0.5236110438133438,0.5184679786219214,0.7784867821330902,0.7883211678832117,2.7576231956481934,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,78,0.5231549379601735,0.5174315060577254,0.7793983591613491,0.781021897810219,2.8238489627838135,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,79,0.5230702704859519,0.5258437201489498,0.7821330902461258,0.8248175182481752,2.824361801147461,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,80,0.5236484307045272,0.5162937353997334,0.7711941659070192,0.781021897810219,2.7665417194366455,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,81,0.5231049819870656,0.5195975423294262,0.7766636280765725,0.7956204379562044,3.0940518379211426,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,82,0.5232888168384514,0.5171163734728402,0.772105742935278,0.781021897810219,2.785674810409546,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,83,0.5223868478398597,0.5266404478219304,0.772105742935278,0.8248175182481752,2.8294129371643066,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,84,0.5226014119826781,0.5169200312047109,0.7866909753874203,0.7883211678832117,2.946981191635132,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,85,0.524065652378277,0.5162884075276173,0.7739288969917958,0.781021897810219,2.77217960357666,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,86,0.5234324651190446,0.518376447205996,0.7748404740200547,0.781021897810219,2.897998094558716,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,87,0.5229843970636074,0.516239796676775,0.7784867821330902,0.781021897810219,2.7623801231384277,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,88,0.5236188301251167,0.5212197688809277,0.7766636280765725,0.8102189781021898,2.822474718093872,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,89,0.5242560721573878,0.5160728795249967,0.773017319963537,0.7883211678832117,2.8355488777160645,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,90,0.5236637201652596,0.5189133582324007,0.7702825888787602,0.7883211678832117,2.77327561378479,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,91,0.5233899768961486,0.5164284971508667,0.780309936189608,0.7883211678832117,2.839296579360962,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,92,0.5232152194463892,0.5166167273138561,0.7866909753874203,0.7883211678832117,2.827312707901001,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,93,0.5233969105137622,0.5194919959907114,0.7702825888787602,0.7956204379562044,2.8283846378326416,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,94,0.5232452473373117,0.5189443924566255,0.7702825888787602,0.7883211678832117,2.825228691101074,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,95,0.5234924324991057,0.5164517162054995,0.7711941659070192,0.7883211678832117,2.761967420578003,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,96,0.523498877407533,0.5174836605569743,0.773017319963537,0.781021897810219,2.833933115005493,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,97,0.5234771937865393,0.516450444712256,0.7739288969917958,0.7883211678832117,2.8366353511810303,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,98,0.5225595143456403,0.5185909899916962,0.7739288969917958,0.7883211678832117,2.7708442211151123,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,99,0.5235618937254604,0.5165752833777101,0.7757520510483136,0.7883211678832117,2.8406808376312256,0.5102549620728561,0.782608695652174
BankNote_Authentication,VQC_angle_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,100,0.5233155648167175,0.5161886302224041,0.7739288969917958,0.7883211678832117,2.7789556980133057,0.5102549620728561,0.782608695652174
