Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,22,0.420092441888701,0.41340315140729406,0.7830446672743847,0.8248175182481752,0.08940434455871582,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,23,0.4221166667062365,0.3929436070858127,0.7848678213309025,0.781021897810219,0.08948945999145508,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,24,0.42539140421459104,0.5043430934748511,0.7830446672743847,0.7883211678832117,0.08950519561767578,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,25,0.42562673476744534,0.3950098603963852,0.7830446672743847,0.8029197080291971,0.0896308422088623,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,26,0.41736734395128494,0.39502328400411746,0.7985414767547858,0.781021897810219,0.08949160575866699,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,27,0.42277427156241026,0.44889960535903917,0.7839562443026435,0.8175182481751825,0.08956575393676758,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,28,0.42492437028855,0.38731032718707176,0.7866909753874203,0.7737226277372263,0.09044504165649414,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,29,0.4199531367226905,0.4442289862101966,0.7876025524156791,0.8175182481751825,0.09277844429016113,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,30,0.41883887768932765,0.4149129001328545,0.7830446672743847,0.8248175182481752,0.09275293350219727,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,31,0.42498440492419404,0.3863659354239485,0.7775752051048314,0.781021897810219,0.09272551536560059,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,32,0.4176116563454474,0.38668377335815535,0.7912488605287147,0.7883211678832117,0.09272384643554688,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,33,0.42114444522725364,0.46276922910100354,0.7885141294439381,0.8175182481751825,0.09289979934692383,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,34,0.42073373352886334,0.39894546280159565,0.7948951686417502,0.8102189781021898,0.09263968467712402,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,35,0.4158766141387149,0.3954443809759878,0.7912488605287147,0.781021897810219,0.09360599517822266,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,36,0.41485438617786824,0.497352714629939,0.7876025524156791,0.7883211678832117,0.08945894241333008,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,37,0.42632553767185377,0.44587200140430977,0.780309936189608,0.8175182481751825,0.08959436416625977,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,38,0.41631552158815,0.38838707720928817,0.7885141294439381,0.7883211678832117,0.08942484855651855,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,39,0.421865614377295,0.4583559055833051,0.7866909753874203,0.8175182481751825,0.09035396575927734,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,40,0.4180215775233132,0.3913803821715125,0.7857793983591613,0.7956204379562044,0.08963823318481445,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,41,0.42134735363118736,0.38735917245928386,0.7821330902461258,0.781021897810219,0.08950400352478027,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,42,0.4122237976175226,0.4876739971720389,0.7985414767547858,0.8029197080291971,0.08947086334228516,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,43,0.4137019178470972,0.38565563312629714,0.7876025524156791,0.781021897810219,0.08952164649963379,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,44,0.41874064110158354,0.4861284234989299,0.7857793983591613,0.8029197080291971,0.0896000862121582,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,45,0.41976745436163304,0.4119306601529574,0.7930720145852325,0.781021897810219,0.08957290649414062,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,46,0.4224624441717577,0.3882384088678952,0.7812215132178669,0.7737226277372263,0.08947277069091797,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,47,0.4173983835081214,0.40668251289285884,0.7830446672743847,0.7883211678832117,0.08954167366027832,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,48,0.418404606638736,0.3868003621914961,0.7885141294439381,0.7737226277372263,0.08948493003845215,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,49,0.41804768379061136,0.385950171028393,0.7812215132178669,0.781021897810219,0.08963584899902344,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,50,0.41971301787796894,0.5208093745865091,0.7876025524156791,0.7883211678832117,0.08965897560119629,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,51,0.41403617172985047,0.454078288844032,0.7912488605287147,0.781021897810219,0.08955216407775879,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,52,0.4228593136473417,0.3921242282338386,0.780309936189608,0.7956204379562044,0.08953976631164551,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,53,0.41137028612203236,0.4082316859033856,0.7894257064721969,0.8175182481751825,0.08957600593566895,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,54,0.4162359752351844,0.3989761742579676,0.7930720145852325,0.8102189781021898,0.08957314491271973,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,55,0.4176935174238402,0.39992344414774517,0.7757520510483136,0.781021897810219,0.08949756622314453,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,56,0.41974691950199056,0.414275669812286,0.7939835916134913,0.8248175182481752,0.08959364891052246,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,57,0.41432825451141175,0.3965139466263082,0.7812215132178669,0.781021897810219,0.08977031707763672,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,58,0.4159596568022735,0.4173418539066384,0.7812215132178669,0.8248175182481752,0.08952546119689941,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,59,0.4201263330635719,0.466762429986992,0.7903372835004557,0.8175182481751825,0.08947968482971191,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,60,0.4202074869828759,0.39937669827337685,0.7821330902461258,0.8102189781021898,0.08953380584716797,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,61,0.4197158797447966,0.3951384627471005,0.7958067456700091,0.781021897810219,0.0895242691040039,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,62,0.42052985572934476,0.4518969582162634,0.7912488605287147,0.8175182481751825,0.08947277069091797,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,63,0.41624134892738723,0.38605798470930464,0.7812215132178669,0.781021897810219,0.08954286575317383,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,64,0.4184571907311379,0.38664791118489567,0.7866909753874203,0.7737226277372263,0.08949398994445801,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,65,0.42049960293208566,0.40746447384139917,0.7757520510483136,0.8175182481751825,0.08955192565917969,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,66,0.4206926789280764,0.416614804933541,0.7793983591613491,0.8248175182481752,0.08952975273132324,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,67,0.41589225984179334,0.38593784790404523,0.7921604375569735,0.781021897810219,0.08952569961547852,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,68,0.4189017658192349,0.4917256044101541,0.7812215132178669,0.7956204379562044,0.0896158218383789,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,69,0.4202174762486325,0.4445143152218666,0.7821330902461258,0.8175182481751825,0.08938813209533691,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,70,0.4179463466508832,0.38578566702177924,0.7885141294439381,0.7883211678832117,0.0895388126373291,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,71,0.4155968425484712,0.3866635611294395,0.7839562443026435,0.7737226277372263,0.08949995040893555,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,72,0.4189183221673194,0.42866367653664883,0.7848678213309025,0.8175182481751825,0.08953547477722168,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,73,0.41864307685572666,0.39706075566746024,0.7757520510483136,0.8102189781021898,0.08954095840454102,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,74,0.41608077845958114,0.4387667949726112,0.7821330902461258,0.8175182481751825,0.08946537971496582,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,75,0.41498748354321735,0.3852912398585438,0.7839562443026435,0.781021897810219,0.08967757225036621,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,76,0.41317968760551704,0.5274307953506491,0.7994530537830447,0.7664233576642335,0.08954477310180664,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,77,0.42228435202006764,0.38549593376526,0.7866909753874203,0.781021897810219,0.08947014808654785,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,78,0.4172855725812445,0.39058632637462476,0.7921604375569735,0.7883211678832117,0.08933019638061523,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,79,0.4152229332595167,0.44258123554670026,0.7821330902461258,0.8102189781021898,0.08940267562866211,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,80,0.41319620904046617,0.39369411614254446,0.7876025524156791,0.8029197080291971,0.08958792686462402,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,81,0.4171823510524894,0.385502364459264,0.7876025524156791,0.781021897810219,0.08953619003295898,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,82,0.41935579337471707,0.40472668235319376,0.7876025524156791,0.7956204379562044,0.08956694602966309,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,83,0.4190597999450448,0.4096523757181028,0.780309936189608,0.8175182481751825,0.08959817886352539,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,84,0.4162282310001749,0.4040436175291556,0.7839562443026435,0.8175182481751825,0.0895090103149414,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,85,0.4227947805844309,0.3856147928503308,0.7839562443026435,0.781021897810219,0.08953046798706055,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,86,0.41663592157642626,0.40404947985806605,0.7848678213309025,0.7956204379562044,0.08941912651062012,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,87,0.4155560039466038,0.516344289383749,0.7857793983591613,0.7883211678832117,0.08954191207885742,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,88,0.41615631741385845,0.3884620087588356,0.7839562443026435,0.7883211678832117,0.08962082862854004,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,89,0.41963359787584764,0.41172056971457754,0.7812215132178669,0.8248175182481752,0.08957958221435547,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,90,0.4156820203365254,0.3857979386718604,0.7784867821330902,0.781021897810219,0.08959293365478516,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,91,0.40941299170377915,0.44969801550363975,0.7866909753874203,0.8175182481751825,0.08981680870056152,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,92,0.41814110223322754,0.47078197019813706,0.7848678213309025,0.8175182481751825,0.08958268165588379,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,93,0.4138305674654278,0.4275809810326917,0.7793983591613491,0.8175182481751825,0.0894775390625,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,94,0.4217153339117847,0.3917401648894714,0.7821330902461258,0.7956204379562044,0.08953738212585449,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,95,0.41960613352459675,0.398635580265609,0.7793983591613491,0.8102189781021898,0.08955144882202148,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,96,0.4136915840768852,0.3857831832864424,0.7903372835004557,0.781021897810219,0.08950185775756836,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,97,0.4150036854963196,0.4027186963353714,0.7830446672743847,0.8175182481751825,0.08947920799255371,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,98,0.41544530912045197,0.46417563462997,0.7839562443026435,0.8175182481751825,0.08947539329528809,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,99,0.41822881645496696,0.38616418354485155,0.7876025524156791,0.781021897810219,0.0899198055267334,0.37139700125039055,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,100,0.41673589806490957,0.3854822927039035,0.7930720145852325,0.7883211678832117,0.09280085563659668,0.37139700125039055,0.7971014492753623
