Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,1,0.06985831364879233,0.009220238232026624,0.9762989972652689,1.0,3.080683946609497,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,2,0.048196996542059604,0.007517798408614404,0.9808568824065633,1.0,2.822967767715454,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,3,0.03670922559743311,0.010560825624950162,0.9863263445761167,1.0,2.8860855102539062,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,4,0.1977480173106664,0.012018309246933931,0.9398359161349134,1.0,2.8318309783935547,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,5,0.050168023477458114,0.00721994159024304,0.9817684594348223,1.0,2.9658353328704834,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,6,0.04394049815685461,0.0053366311614649765,0.9808568824065633,1.0,2.8280677795410156,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,7,0.03578469615109803,0.003202063692385249,0.9845031905195989,1.0,2.875415563583374,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,8,0.03469237310186719,0.004606178229079661,0.9845031905195989,1.0,2.877378225326538,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,9,0.03442600963511202,0.011741164131261854,0.9863263445761167,1.0,2.813260793685913,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,10,0.034497403210673704,0.004791622226747657,0.9845031905195989,1.0,2.877009868621826,0.01617530929559217,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,11,0.038073047928466074,0.009125131894035578,0.9863263445761167,1.0,2.8124101161956787,0.01617530929559217,0.9927536231884058
