Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,1,0.5797137906579615,0.406137156769307,0.7128532360984503,0.9051094890510949,2.7444632053375244,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,2,0.3028980697910136,0.23364542212581982,0.9061075660893345,0.8978102189781022,2.6631908416748047,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,3,0.17491758417816952,0.10452337632377218,0.9489516864175023,0.9854014598540146,2.7172560691833496,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,4,0.11159839461758773,0.07359028134467828,0.9662716499544212,0.9854014598540146,2.7142319679260254,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,5,0.09318079014708616,0.05234054076981588,0.9744758432087511,0.9927007299270073,2.651585340499878,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,6,0.0811325844845063,0.06214753468690889,0.9708295350957156,0.9854014598540146,2.720820665359497,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,7,0.06857595523694529,0.1739586841308233,0.9781221513217867,0.9197080291970803,2.655723810195923,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,8,0.06836194684007353,0.038129865161286,0.9735642661804923,0.9927007299270073,2.7183871269226074,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,9,0.06028238079311545,0.03279626838876492,0.9772105742935278,1.0,2.719093084335327,0.025091183011418383,0.9927536231884058
BankNote_Authentication,dressed_classical_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,10,0.05976732867947544,0.026605445821939484,0.9762989972652689,0.9927007299270073,2.6677279472351074,0.025091183011418383,0.9927536231884058
