Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,1,0.6169544225838799,0.6225482991141994,0.6736554238833181,0.6715328467153284,3.1655497550964355,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,2,0.6021642279059863,0.6240376812698197,0.7082953509571559,0.6861313868613139,3.305185556411743,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,3,0.5979475390672032,0.6246166666493799,0.731996353691887,0.5766423357664233,3.177739381790161,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,4,0.5825779034043836,0.5937212292295303,0.7538742023701003,0.7153284671532847,3.204188823699951,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,5,0.5477674495880454,0.5620497780559707,0.7958067456700091,0.781021897810219,3.1146726608276367,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,6,0.5346440873911082,0.5627410142091069,0.8158614402917046,0.7007299270072993,3.3698959350585938,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,7,0.5358596042328351,0.5506424838609069,0.8140382862351869,0.7737226277372263,3.1465494632720947,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,8,0.5337587953320175,0.5575659990745739,0.821330902461258,0.781021897810219,3.208406686782837,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,9,0.5344571993637868,0.5490123379404528,0.8149498632634458,0.781021897810219,3.1292290687561035,0.5502016259276349,0.8478260869565217
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,10,0.534671366187585,0.5497877351994062,0.8149498632634458,0.8102189781021898,3.15867018699646,0.5502016259276349,0.8478260869565217
