Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,1,0.6510351044053693,0.5773269864764526,0.6052871467639015,0.8248175182481752,0.08755660057067871,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,2,0.41595965014633096,0.2956884889489543,0.8596171376481313,0.8832116788321168,0.08747720718383789,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,3,0.23745514592368058,0.15229066442290362,0.918869644484959,0.9562043795620438,0.08771371841430664,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,4,0.1514810123374735,0.14534817640091816,0.9562443026435734,0.948905109489051,0.0875544548034668,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,5,0.1058482683082039,0.0641678726898819,0.968094804010939,0.9927007299270073,0.08746194839477539,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,0.08834875788948852,0.0583806043613131,0.9744758432087511,0.9927007299270073,0.08743953704833984,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,7,0.0799311044746492,0.04120028340155735,0.9726526891522334,0.9927007299270073,0.08749842643737793,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,8,0.06815662503657641,0.03592597371660662,0.9744758432087511,0.9927007299270073,0.08742618560791016,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,9,0.06516062695825509,0.4696669637972124,0.9744758432087511,0.7591240875912408,0.08743953704833984,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,10,0.06338680664418264,0.043332256071684186,0.9726526891522334,1.0,0.08748364448547363,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,11,0.05686216020392918,0.02738635974722051,0.9790337283500455,0.9927007299270073,0.08738231658935547,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,12,0.05049684782126575,0.028436817661315256,0.9845031905195989,0.9927007299270073,0.0874941349029541,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,13,0.05487391122205288,0.08396926614101959,0.9744758432087511,0.9635036496350365,0.08747458457946777,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,14,0.05315466282442263,0.0573332280049474,0.9772105742935278,0.9854014598540146,0.08753395080566406,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,15,0.052738650952864424,0.023046037181787004,0.9808568824065633,0.9927007299270073,0.0874488353729248,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,16,0.053482560153944904,0.04319324620989199,0.9799453053783045,0.9708029197080292,0.08746552467346191,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,17,0.06073138738622747,0.020422257777973907,0.9726526891522334,0.9927007299270073,0.08742690086364746,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,18,0.048203496995803896,0.02122756914322432,0.9781221513217867,1.0,0.08749890327453613,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,19,0.04776443533114056,0.0392692114921613,0.9817684594348223,0.9708029197080292,0.08748984336853027,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,20,0.0413524686882738,0.021031124696936833,0.9854147675478578,0.9927007299270073,0.08749175071716309,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,21,0.04773381325951652,0.018628848411345066,0.98359161349134,0.9927007299270073,0.08750367164611816,0.02888402225949411,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,22,0.043932391510283435,0.016519131707189008,0.9799453053783045,1.0,0.08758187294006348,0.02888402225949411,0.9855072463768116
