Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,21,0.5433524101836744,0.5315991015764918,0.8103919781221514,0.7664233576642335,3.0988030433654785,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,22,0.5431566496219218,0.5249229193168835,0.8076572470373746,0.8978102189781022,3.162766218185425,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,23,0.5427337759662566,0.5142630132010383,0.8122151321786691,0.8175182481751825,3.103119134902954,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,24,0.5432783741514141,0.5169020329948759,0.8076572470373746,0.8175182481751825,3.1891705989837646,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,25,0.5416733404399051,0.5239937107493408,0.804922515952598,0.8978102189781022,3.172149181365967,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,26,0.5411208565656771,0.5165385710496972,0.8067456700091158,0.8394160583941606,3.1180264949798584,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,27,0.5434252965309018,0.5232427259431268,0.8076572470373746,0.8905109489051095,3.181250810623169,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,28,0.5418561971122391,0.5191968598940077,0.8113035551504102,0.8759124087591241,3.132103204727173,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,29,0.5417617198925401,0.5250279187721058,0.8012762078395624,0.8759124087591241,3.1948864459991455,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,30,0.5415849077125626,0.5416256121910401,0.8085688240656336,0.7956204379562044,3.1176235675811768,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,31,0.5414892928700287,0.517304855324056,0.8185961713764813,0.8029197080291971,3.182715892791748,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,32,0.5444776790459371,0.5146991303802406,0.8003646308113036,0.8467153284671532,3.180957794189453,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,33,0.5427092735128394,0.5155074459357853,0.804922515952598,0.7956204379562044,3.1204559803009033,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,34,0.5408823556702248,0.5372553480802661,0.8012762078395624,0.8175182481751825,3.344815731048584,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,35,0.5445882225427827,0.5180079891298809,0.8103919781221514,0.8759124087591241,3.134636163711548,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,36,0.5425264031482808,0.51558419387706,0.8067456700091158,0.8321167883211679,3.1912589073181152,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,37,0.5418096744101376,0.5338139035840974,0.7985414767547858,0.8613138686131386,3.2171239852905273,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,38,0.5422717184507532,0.5144357964070174,0.8140382862351869,0.8321167883211679,3.186530113220215,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,39,0.5421337003097169,0.5168468608473339,0.8076572470373746,0.8613138686131386,3.191410779953003,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,40,0.5415742070216315,0.5134039534269458,0.8167730173199635,0.8394160583941606,3.112070083618164,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,41,0.5406587731599156,0.5140241012521034,0.8076572470373746,0.8467153284671532,3.1748576164245605,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,42,0.5425776063635226,0.5154327132406026,0.804922515952598,0.8394160583941606,3.12797474861145,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,43,0.5426218601770584,0.5201018809402076,0.8067456700091158,0.8321167883211679,3.177351713180542,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,44,0.5400832489390969,0.514378692329365,0.8167730173199635,0.8175182481751825,3.1164603233337402,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,45,0.5433143748406833,0.5170148728537733,0.7976298997265269,0.8248175182481752,3.1838903427124023,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,46,0.5426999993669845,0.5394898774850108,0.7948951686417502,0.8102189781021898,3.116804361343384,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,47,0.5432625325734548,0.5165466187644179,0.8113035551504102,0.8613138686131386,3.1789135932922363,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,48,0.5414195377770183,0.5411956342902496,0.8030993618960802,0.8102189781021898,3.172837972640991,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,49,0.5439028594856818,0.5253908238271727,0.8140382862351869,0.8905109489051095,3.103140354156494,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,50,0.5405812076307365,0.5158573308565321,0.8167730173199635,0.8613138686131386,3.1693906784057617,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,51,0.5421786908410089,0.5182617846196585,0.8122151321786691,0.8102189781021898,3.113286256790161,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,52,0.5414773329426836,0.533906336248356,0.8067456700091158,0.8467153284671532,3.180335283279419,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,53,0.543023196099124,0.5165335984125624,0.8140382862351869,0.8613138686131386,3.2852728366851807,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,54,0.543628234399267,0.5152595665333045,0.8185961713764813,0.8394160583941606,3.2120954990386963,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,55,0.5425280345877193,0.5179227216400369,0.8058340929808568,0.8394160583941606,3.19223952293396,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,56,0.5425494881304374,0.5219161732353433,0.8076572470373746,0.8905109489051095,3.22127366065979,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,57,0.5422041824761584,0.51665103043953,0.7994530537830447,0.8467153284671532,3.17112398147583,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,58,0.5427823542950907,0.5182520758061513,0.804922515952598,0.8686131386861314,3.1022427082061768,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,59,0.5425376534842314,0.5470857511471657,0.804922515952598,0.7956204379562044,3.163294792175293,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,60,0.5409345936264466,0.5385055528940076,0.8122151321786691,0.8175182481751825,3.0993635654449463,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,61,0.542383188753641,0.5158652339103448,0.8021877848678214,0.8248175182481752,3.1639602184295654,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,62,0.5404936444954972,0.5343249677306544,0.8067456700091158,0.8467153284671532,3.1632862091064453,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,63,0.5424798120665572,0.5189438925607361,0.8140382862351869,0.8832116788321168,3.104879140853882,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,64,0.5417653995420896,0.5217519585233535,0.8067456700091158,0.8029197080291971,3.167978525161743,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,65,0.5423542024769779,0.5200443539741265,0.8149498632634458,0.8832116788321168,3.10400652885437,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,66,0.5421424489621152,0.516725031128765,0.8122151321786691,0.8686131386861314,3.163815498352051,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,67,0.5424888298092045,0.5151780800227701,0.8012762078395624,0.8467153284671532,3.1109795570373535,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,68,0.5437642345671884,0.5148629443923922,0.8076572470373746,0.8467153284671532,3.1697998046875,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,69,0.5416242901639929,0.5152502936603379,0.8085688240656336,0.8248175182481752,3.180067539215088,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,70,0.5420268905793089,0.5176023118687372,0.8094804010938924,0.8613138686131386,3.1174674034118652,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,71,0.5407775108555608,0.5153532865708762,0.7985414767547858,0.8467153284671532,3.1806600093841553,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,72,0.5422301355175464,0.5185305852524555,0.813126709206928,0.7956204379562044,3.3084235191345215,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,73,0.5430145349791622,0.5156321268882195,0.8085688240656336,0.8102189781021898,3.1902992725372314,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,74,0.5420991886227154,0.5166155197759614,0.8094804010938924,0.8613138686131386,3.1189398765563965,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,75,0.5414967234284637,0.5390940121490589,0.8058340929808568,0.8175182481751825,3.2750611305236816,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,76,0.5425335851548038,0.5307739081173918,0.8149498632634458,0.8905109489051095,3.1885673999786377,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,77,0.5415493543026332,0.5264361868374539,0.8122151321786691,0.781021897810219,3.1173243522644043,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,78,0.5431770507922038,0.5176091907668288,0.804922515952598,0.8613138686131386,3.1801979541778564,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,79,0.5411634857043854,0.5229519827522501,0.8113035551504102,0.8905109489051095,3.118504524230957,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,80,0.5420099434628743,0.531406500913801,0.813126709206928,0.8759124087591241,3.1775732040405273,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,81,0.5423085796583101,0.5136765805039093,0.8058340929808568,0.8175182481751825,3.1164093017578125,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,82,0.5417984157882175,0.5214628031219009,0.8012762078395624,0.8978102189781022,3.1854233741760254,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,83,0.5423774189751259,0.5222568929630474,0.8122151321786691,0.8905109489051095,3.214146375656128,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,84,0.5406162292444391,0.516039144601265,0.8058340929808568,0.8467153284671532,3.1030871868133545,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,85,0.539919331194383,0.5241993896282502,0.8140382862351869,0.7883211678832117,3.164694309234619,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,86,0.5429399244168072,0.5209409087678812,0.8149498632634458,0.8832116788321168,3.1020121574401855,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,87,0.5418590393627135,0.5175393021454776,0.8021877848678214,0.8540145985401459,3.16324782371521,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,88,0.5422644116113484,0.5169721461125534,0.8076572470373746,0.8613138686131386,3.10190486907959,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,89,0.5430285585611216,0.5162383496326252,0.8094804010938924,0.8613138686131386,3.1703414916992188,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,90,0.5398391265160623,0.5175022404559337,0.821330902461258,0.8102189781021898,3.1648035049438477,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,91,0.5422608645101407,0.5145731268137911,0.8113035551504102,0.8467153284671532,3.2845358848571777,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,92,0.5423763012114501,0.5163379857574937,0.8103919781221514,0.8029197080291971,3.2001585960388184,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,93,0.5396971306207513,0.5191508464134522,0.8021877848678214,0.8686131386861314,3.1350393295288086,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,94,0.5411829923159879,0.5271355392288988,0.8076572470373746,0.8905109489051095,3.282926321029663,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,95,0.5403496114199229,0.5224449549713274,0.8058340929808568,0.8686131386861314,3.130803108215332,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,96,0.541145010899715,0.5155727924221624,0.804922515952598,0.8175182481751825,3.183119058609009,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,97,0.5406548305598844,0.5202971179119862,0.8067456700091158,0.8832116788321168,3.183328866958618,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,98,0.5425471648804796,0.5138592498145834,0.8076572470373746,0.8394160583941606,3.1178054809570312,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,99,0.5426584281699703,0.5166687282332538,0.8058340929808568,0.8613138686131386,3.1802878379821777,0.5215002186056497,0.8840579710144928
BankNote_Authentication,VQC_amplitude_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.01,5,100,6,100,0.5416172805599658,0.5202687102077651,0.8103919781221514,0.8832116788321168,3.1222245693206787,0.5215002186056497,0.8840579710144928
