Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,1,0.6943038857135321,0.6842392783095367,0.5378304466727438,0.6642335766423357,0.0911397933959961,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,2,0.6924115891280561,0.6772764033644739,0.536007292616226,0.6642335766423357,0.09100151062011719,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,3,0.6929562348284934,0.6510297107870562,0.5278030993618961,0.6642335766423357,0.09092903137207031,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,4,0.6939020121543106,0.6687617328045142,0.5387420237010028,0.6642335766423357,0.09091353416442871,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,5,0.6932287721494815,0.6989317510249841,0.536007292616226,0.3357664233576642,0.09351468086242676,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,0.6931887141334652,0.669964869527051,0.5241567912488605,0.6642335766423357,0.09253144264221191,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,7,0.6927946764116626,0.6557938856800107,0.5214220601640839,0.6642335766423357,0.09078645706176758,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,8,0.6933477435637955,0.6570572618150363,0.5350957155879672,0.6642335766423357,0.09076714515686035,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,9,0.69315845735962,0.6802183554990449,0.536007292616226,0.6642335766423357,0.09073328971862793,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,10,0.6920343371772071,0.6558629444045742,0.5378304466727438,0.6642335766423357,0.09143567085266113,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,11,0.692908894776646,0.653035995733999,0.5350957155879672,0.6642335766423357,0.09086990356445312,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,12,0.6922933923839545,0.6905284989489257,0.5305378304466728,0.6642335766423357,0.09077620506286621,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,13,0.6906360767598356,0.6980824405259459,0.5469462169553327,0.3357664233576642,0.09079194068908691,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,14,0.6933649354015792,0.6512878950494919,0.5268915223336372,0.6642335766423357,0.09072017669677734,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,15,0.6933328251786524,0.6519679897022943,0.5232452142206017,0.6642335766423357,0.0907144546508789,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,16,0.6911090348347165,0.6596884736179436,0.5132178669097539,0.6642335766423357,0.09070372581481934,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,17,0.6936797252435953,0.6837554887263444,0.528714676390155,0.6642335766423357,0.09058094024658203,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,18,0.6926048308366413,0.6949110883865913,0.5387420237010028,0.3357664233576642,0.09060287475585938,0.6889265987320222,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,19,0.6943033343026501,0.6707266321147445,0.536918869644485,0.6642335766423357,0.09070086479187012,0.6889265987320222,0.5579710144927537
