Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,1,0.6899900908837453,0.6792761043910562,0.5487693710118505,0.5693430656934306,0.09113335609436035,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,2,0.6783291478535209,0.6682628169111962,0.5752051048313582,0.5693430656934306,0.09085631370544434,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,3,0.6514918996783529,0.6260186251062546,0.626253418413856,0.6277372262773723,0.09080648422241211,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,4,0.5994989797812542,0.567661650424456,0.731084776663628,0.7883211678832117,0.0907433032989502,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,5,0.5274666364125589,0.49025453398697566,0.7848678213309025,0.8102189781021898,0.0908498764038086,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,6,0.4529281808581261,0.429858546404943,0.8422971741112124,0.8102189781021898,0.09067916870117188,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,7,0.3910170065658464,0.3637239936276944,0.8605287146763901,0.8613138686131386,0.09075355529785156,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,8,0.3336559827409773,0.3180846940644466,0.8805834092980857,0.9124087591240876,0.09087848663330078,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,9,0.2880429631216263,0.26686188159850394,0.902461257976299,0.9124087591240876,0.0907282829284668,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,10,0.24585112965340603,0.23188313319735285,0.9243391066545124,0.927007299270073,0.09093403816223145,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,11,0.2077855285165412,0.20734764246718726,0.9380127620783957,0.9416058394160584,0.0907907485961914,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,12,0.18255462844872214,0.17662794306112903,0.9471285323609845,0.9343065693430657,0.09081244468688965,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,13,0.1594298207892976,0.1490161184248698,0.9571558796718322,0.9416058394160584,0.09079098701477051,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,14,0.14036826181175388,0.13791834098035402,0.9626253418413856,0.948905109489051,0.09077191352844238,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,15,0.1254602142269218,0.11745833514435013,0.968094804010939,0.9562043795620438,0.09082317352294922,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,16,0.1113229442825889,0.11437306101739841,0.9772105742935278,0.9708029197080292,0.09091305732727051,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,17,0.10276877678762662,0.10218668408202429,0.9708295350957156,0.9708029197080292,0.09073758125305176,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,18,0.09496186598252468,0.09128998149267949,0.9726526891522334,0.9854014598540146,0.0909123420715332,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,19,0.08677329123274864,0.08716802876170753,0.9772105742935278,0.9781021897810219,0.09102463722229004,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,20,0.08225155571677681,0.0800752585318728,0.9772105742935278,0.9635036496350365,0.09073209762573242,0.05252291447960897,0.9637681159420289
BankNote_Authentication,sequent_classical_list,9,0.1,128,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.1,5,100,6,21,0.07834461233990374,0.07457097140514721,0.9762989972652689,0.9854014598540146,0.09078550338745117,0.05252291447960897,0.9637681159420289
