Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,1,0.22434612762254263,0.20594784127969812,0.9772105742935278,1.0,2.8310511112213135,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,2,0.21196949898979286,0.1969710945212928,0.9808568824065633,0.9927007299270073,2.787971019744873,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,3,0.21148200721608146,0.1968994340757384,0.9845031905195989,0.9927007299270073,2.8494455814361572,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,4,0.21161401021882634,0.2087707325924922,0.98359161349134,0.9708029197080292,2.86065411567688,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,5,0.2100399387024051,0.19762461518284177,0.9845031905195989,0.9927007299270073,2.787611484527588,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,6,0.21099835971103761,0.20254752823036082,0.9826800364630811,0.9927007299270073,2.8530235290527344,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,7,0.21066848409371475,0.19714346451915965,0.9845031905195989,0.9927007299270073,2.7864317893981934,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,8,0.21069410845379233,0.19925513700412137,0.9845031905195989,1.0,2.85630202293396,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,9,0.21073030130963163,0.19877077584719136,0.9826800364630811,0.9927007299270073,2.8868770599365234,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,10,0.2102971026977845,0.19780386853827178,0.98359161349134,0.9927007299270073,2.768465042114258,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,11,0.20995720423615402,0.19898730973257636,0.9845031905195989,0.9927007299270073,2.8321566581726074,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,12,0.2102033616389159,0.19698195061544432,0.9826800364630811,0.9927007299270073,2.8314690589904785,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,13,0.2098869804697028,0.20778150812987864,0.9808568824065633,1.0,2.774536609649658,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,14,0.21003775812053854,0.2005501389503479,0.9826800364630811,1.0,3.182861566543579,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,15,0.20993171583389084,0.1973749197965121,0.9817684594348223,0.9927007299270073,2.858564853668213,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,16,0.21016155821742422,0.19759298882780285,0.9817684594348223,0.9927007299270073,2.848938465118408,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,17,0.210139259628089,0.19822359269987927,0.9845031905195989,1.0,2.8007991313934326,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,18,0.20970309802153594,0.19793134547063035,0.98359161349134,0.9927007299270073,2.8598880767822266,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,19,0.20977826298315522,0.19791499063046308,0.9881494986326345,0.9927007299270073,2.8476150035858154,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,20,0.20998200080073087,0.20009876907306867,0.9817684594348223,1.0,2.7855567932128906,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,21,0.20985180912445975,0.1976887195432273,0.9817684594348223,0.9927007299270073,2.849045991897583,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,22,0.2097934804917903,0.2013339376362571,0.9845031905195989,1.0,2.8523929119110107,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,23,0.20996288758250073,0.19976630121687033,0.9845031905195989,0.9927007299270073,2.7831931114196777,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,24,0.21016331802146915,0.19770083788537632,0.9826800364630811,0.9927007299270073,2.8475475311279297,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,25,0.20996810935960647,0.20049458796525524,0.9845031905195989,0.9927007299270073,2.7855918407440186,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,26,0.2095381172005437,0.19691240722245543,0.9845031905195989,0.9927007299270073,2.8452043533325195,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,27,0.2102148694783422,0.19729669892439877,0.9845031905195989,0.9927007299270073,2.8302814960479736,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,28,0.20940419424362583,0.1980631815908599,0.9845031905195989,0.9927007299270073,2.7666120529174805,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,29,0.2097981880769582,0.19737286637299253,0.98359161349134,0.9927007299270073,2.838801622390747,0.2103194323354873,0.9855072463768116
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,100,6,30,0.20965948642495555,0.2096499039308868,0.9817684594348223,1.0,2.816938638687134,0.2103194323354873,0.9855072463768116
