Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,1,0.6922259124822799,0.6807947637390916,0.5378304466727438,0.583941605839416,0.09287214279174805,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,2,0.6911544518896745,0.6791255278308896,0.5496809480401094,0.583941605839416,0.08932685852050781,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,3,0.6912754206300977,0.6801922830351947,0.5460346399270738,0.583941605839416,0.08911442756652832,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,4,0.6916429894070465,0.6794452432298312,0.5496809480401094,0.583941605839416,0.0890052318572998,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,5,0.691665776338812,0.6841054872004655,0.5460346399270738,0.583941605839416,0.08899140357971191,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,6,0.6892917804426786,0.6950283663986373,0.5469462169553327,0.41605839416058393,0.0889124870300293,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,7,0.6884942928171202,0.6789904280300558,0.5551504102096627,0.583941605839416,0.08883094787597656,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,8,0.6913795352471125,0.6899408276063682,0.5460346399270738,0.583941605839416,0.08878946304321289,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,9,0.6898880646570009,0.6791096586380562,0.5496809480401094,0.583941605839416,0.0887458324432373,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,10,0.6913684379435063,0.6867291922986942,0.5432999088422972,0.583941605839416,0.08883953094482422,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,11,0.692101938896214,0.6805835392353309,0.5432999088422972,0.583941605839416,0.08890271186828613,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,12,0.6910256390801971,0.6952827233467659,0.5515041020966271,0.41605839416058393,0.08911561965942383,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,13,0.691215269546022,0.6828536360803312,0.5460346399270738,0.583941605839416,0.08898067474365234,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,14,0.6921638651880875,0.6841165231962274,0.5469462169553327,0.583941605839416,0.08879566192626953,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,15,0.690419567696268,0.7068632349480678,0.5505925250683683,0.41605839416058393,0.09069347381591797,0.7012074378089629,0.5579710144927537
BankNote_Authentication,NN_with_compressed_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.1,5,100,16,0.691324840487408,0.6811805693772588,0.5423883318140383,0.583941605839416,0.08894848823547363,0.7012074378089629,0.5579710144927537
