Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,1,0.6167681141125688,0.5664211122223931,0.6873290793072014,0.781021897810219,3.2401468753814697,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,2,0.5488776491518551,0.5499564048147549,0.8058340929808568,0.8394160583941606,3.184598207473755,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,3,0.5437878933459276,0.5530643791612917,0.8167730173199635,0.7883211678832117,3.2308852672576904,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,4,0.5423152737163258,0.555933707604443,0.8085688240656336,0.781021897810219,3.217655658721924,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,5,0.5442439942003492,0.5539768027128095,0.8003646308113036,0.7956204379562044,3.1531691551208496,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,6,0.5433016744329371,0.5831751264359829,0.8040109389243391,0.6934306569343066,3.217029333114624,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,7,0.5426484571876804,0.5483429531981475,0.8058340929808568,0.8394160583941606,3.155550003051758,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,8,0.5413923181233454,0.549202125002868,0.7994530537830447,0.8248175182481752,3.2670986652374268,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,9,0.5416179091797814,0.5496931933138492,0.8030993618960802,0.8175182481751825,3.1515069007873535,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,10,0.543040250579987,0.5496938983454321,0.804922515952598,0.8248175182481752,3.2173049449920654,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,11,0.5417265159331786,0.5534686944345488,0.8103919781221514,0.8175182481751825,3.213735580444336,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,12,0.5416485802520918,0.5606391097072267,0.8076572470373746,0.7664233576642335,3.1587677001953125,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,13,0.5429237447169659,0.5524939257298073,0.8012762078395624,0.8175182481751825,3.2237303256988525,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,14,0.5408661191096171,0.5501008673305929,0.8076572470373746,0.8248175182481752,3.157219409942627,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,15,0.5426094420356107,0.5685032497357277,0.8021877848678214,0.7153284671532847,3.2185046672821045,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,16,0.5427773706513095,0.5487536461683955,0.8003646308113036,0.8175182481751825,3.1591103076934814,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,17,0.5443899914581556,0.5808795279394972,0.8122151321786691,0.6934306569343066,3.222355842590332,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,18,0.5385375726244725,0.5520351239799584,0.8085688240656336,0.8321167883211679,3.3816239833831787,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,19,0.5406323766425836,0.5537355787997699,0.8158614402917046,0.7956204379562044,3.175644874572754,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,20,0.5423292469032917,0.5591721321544508,0.813126709206928,0.7664233576642335,3.2279744148254395,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,21,0.539922216070057,0.5490628091523247,0.8067456700091158,0.8175182481751825,3.1768033504486084,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,22,0.5421005595295453,0.5509575798998784,0.8094804010938924,0.8029197080291971,3.2208199501037598,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,23,0.5424485166125006,0.5527534985194241,0.8140382862351869,0.7956204379562044,3.1543660163879395,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,24,0.5410745855940399,0.5587540295002235,0.8085688240656336,0.781021897810219,3.21598482131958,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,25,0.542266891832882,0.5573826290830208,0.8149498632634458,0.781021897810219,3.217282772064209,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,26,0.540117853293119,0.5737166885476913,0.7985414767547858,0.7153284671532847,3.2187438011169434,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,27,0.5417018248041652,0.5524699918545075,0.8021877848678214,0.8029197080291971,3.194213628768921,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,28,0.5416810480757203,0.584891485471795,0.8003646308113036,0.6934306569343066,3.1699607372283936,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,29,0.5402525193113138,0.569382011455341,0.7958067456700091,0.7299270072992701,3.2179739475250244,0.4989995921867481,0.9420289855072463
BankNote_Authentication,VQC_amplitude_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,0.01,5,100,6,30,0.5427915112963566,0.5528261953026709,0.8021877848678214,0.8248175182481752,3.142683506011963,0.4989995921867481,0.9420289855072463
