Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,1,0.6739929484690768,0.6584464381210995,0.5715587967183227,0.5547445255474452,0.08933210372924805,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,2,0.6461436769151644,0.6237534515178986,0.6517775752051048,0.583941605839416,0.08898425102233887,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,3,0.5960450675287569,0.5549916838207384,0.7411121239744758,0.8248175182481752,0.08898377418518066,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,4,0.532198058358082,0.4921912057121305,0.8058340929808568,0.8759124087591241,0.08893704414367676,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,5,0.4647709048924494,0.4080255606966297,0.8404740200546946,0.8978102189781022,0.08884763717651367,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,6,0.4028712143219919,0.3460746639183838,0.8623518687329079,0.9124087591240876,0.0888829231262207,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,7,0.35167250719767,0.3582027319574008,0.8833181403828624,0.8613138686131386,0.08927297592163086,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,8,0.3091432722242941,0.2598668593559822,0.9006381039197813,0.9343065693430657,0.08887863159179688,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,9,0.26856173433655484,0.21903277389759565,0.9097538742023701,0.948905109489051,0.08887577056884766,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,10,0.23589521978617584,0.1893983761215732,0.9288969917958068,0.9562043795620438,0.08883929252624512,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,11,0.20846347443915653,0.1649256739085608,0.9288969917958068,0.9635036496350365,0.08878874778747559,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,12,0.18670905047964811,0.1435585747452548,0.9462169553327257,0.9635036496350365,0.0887458324432373,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,13,0.16662420161958164,0.12854862196819625,0.9544211485870556,0.9781021897810219,0.08971118927001953,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,14,0.14784228657911394,0.11302108864170791,0.9617137648131268,0.9854014598540146,0.08934783935546875,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,15,0.13467942535836477,0.10016147699886865,0.9635369188696444,0.9927007299270073,0.0892188549041748,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,16,0.12440834270489683,0.08990184174184382,0.9653600729261622,0.9927007299270073,0.08907127380371094,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,17,0.11617857352096109,0.08382411484001544,0.9644484958979034,0.9927007299270073,0.08922600746154785,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,18,0.10829110274816385,0.07432584445515689,0.9726526891522334,1.0,0.08913898468017578,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,19,0.10102239614666704,0.06750897436409536,0.9699179580674567,1.0,0.09095501899719238,0.02235669327332078,0.9927536231884058
BankNote_Authentication,sequent_classical_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.1,5,100,6,20,0.09580072537896545,0.062425079707899234,0.9708295350957156,1.0,0.09257197380065918,0.02235669327332078,0.9927536231884058
