Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,1,0.6888348072794425,0.691198962230752,0.5587967183226983,0.5401459854014599,0.08878374099731445,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,2,0.673915796776522,0.6597376139494624,0.5824977210574294,0.8613138686131386,0.08846902847290039,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,3,0.6388810505460585,0.6138522933869466,0.7028258887876025,0.635036496350365,0.08858942985534668,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,4,0.5786408035996401,0.5513616284749804,0.7857793983591613,0.7226277372262774,0.08845949172973633,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,5,0.5075047520365407,0.47635019173587323,0.8286235186873291,0.8686131386861314,0.0885152816772461,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,6,0.43992293622674133,0.4022808234839544,0.8632634457611669,0.8978102189781022,0.08832192420959473,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,7,0.37935512683395917,0.34722306595666563,0.8742023701002735,0.8978102189781022,0.08833813667297363,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,8,0.33300387273893206,0.300952844267344,0.9006381039197813,0.8978102189781022,0.08845853805541992,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,9,0.2904945566992164,0.27067870282343703,0.9225159525979946,0.9051094890510949,0.08837151527404785,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,10,0.25470103986676756,0.23093503066440568,0.927073837739289,0.9343065693430657,0.08836483955383301,0.03459197694631429,0.9782608695652174
BankNote_Authentication,sequent_classical_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,11,0.22569818808310882,0.22608055775291727,0.9380127620783957,0.927007299270073,0.08828210830688477,0.03459197694631429,0.9782608695652174
