Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,1,0.6850342520172202,0.6756750836859654,0.5578851412944393,0.5109489051094891,0.08988499641418457,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,2,0.6574441148893553,0.649353709534137,0.6444849589790337,0.5547445255474452,0.089599609375,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,3,0.6056584647925419,0.5976567783930006,0.7511394712853237,0.6642335766423357,0.08947420120239258,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,4,0.5395133315756198,0.5205811392651857,0.8058340929808568,0.8321167883211679,0.0895388126373291,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,5,0.4712905526541533,0.4555065429558719,0.8413855970829535,0.8467153284671532,0.08936929702758789,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,6,0.41044847011131486,0.4015774039456444,0.8678213309024613,0.8759124087591241,0.08942627906799316,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,7,0.3606893268626934,0.34838230331448744,0.8805834092980857,0.8686131386861314,0.08957648277282715,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,8,0.31474610315525436,0.3374484260804462,0.9033728350045579,0.8613138686131386,0.08949089050292969,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,9,0.2783787251130059,0.27379294669758664,0.9161349134001823,0.9051094890510949,0.08944177627563477,0.040414607842187936,0.9637681159420289
BankNote_Authentication,sequent_classical_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,10,0.24297234586142039,0.2380455992300145,0.9252506836827712,0.9124087591240876,0.08940339088439941,0.040414607842187936,0.9637681159420289
