Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,1,0.10551469119804807,0.043031233919065964,0.97538742023701,0.9635036496350365,3.074739694595337,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,2,0.02102315649345372,0.019313646913685867,0.9899726526891522,0.9927007299270073,2.8157947063446045,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,3,0.02320290614585987,0.024035332392018428,0.9890610756608933,0.9927007299270073,2.8740954399108887,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,4,0.02089606559145707,0.020534622677364927,0.9927073837739289,0.9927007299270073,2.8202784061431885,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,5,0.01796005522678833,0.02309570863396077,0.9936189608021878,0.9927007299270073,2.879307985305786,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,6,0.01958538100619676,0.02328357931106359,0.99179580674567,0.9927007299270073,2.8155617713928223,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,7,0.017949270455002712,0.02236588880661298,0.9945305378304466,0.9927007299270073,2.8741722106933594,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,8,0.01670571060345011,0.0200534841624707,0.9945305378304466,1.0,2.8798794746398926,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,9,0.016744758997387307,0.018736270848424875,0.9963536918869644,1.0,2.8569893836975098,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,10,0.016247561615747943,0.016954869642666674,0.9972652689152234,1.0,2.87034273147583,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,11,0.017324767208951108,0.024962720793975185,0.9936189608021878,0.9927007299270073,2.8020527362823486,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,12,0.02235594709553084,0.03025544030603742,0.9908842297174111,0.9854014598540146,2.868966817855835,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,13,0.015347200584942886,0.023134392974903,0.9972652689152234,0.9927007299270073,2.8807358741760254,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,14,0.016451996082814245,0.022717204069084118,0.9936189608021878,0.9927007299270073,2.8443026542663574,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,15,0.016215067145836096,0.026572509828413648,0.9945305378304466,0.9927007299270073,8.323270797729492,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,16,0.014035167980136643,0.022961775095702422,0.9972652689152234,0.9927007299270073,2.802151679992676,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,17,0.016586984479833828,0.02995893833236139,0.9945305378304466,0.9854014598540146,2.8765618801116943,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,18,0.014439608374687355,0.030295333244588368,0.9972652689152234,0.9854014598540146,2.863715648651123,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,19,0.015399808603249947,0.017629778737042533,0.9954421148587056,1.0,3.000899076461792,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,20,0.016083313407621508,0.03781991881744804,0.9954421148587056,0.9635036496350365,2.876906394958496,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,21,0.015258444210007029,0.022015059367383207,0.9945305378304466,0.9927007299270073,2.817570924758911,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,22,0.014170955771941156,0.02219267401276234,0.9963536918869644,0.9927007299270073,2.8826663494110107,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,23,0.014821639641876114,0.021608193323894753,0.9963536918869644,0.9927007299270073,2.832529306411743,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,24,0.015555032857802416,0.024859802419803893,0.9963536918869644,0.9927007299270073,2.89685320854187,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,25,0.01388645855410364,0.024813452625441282,0.9981768459434822,0.9927007299270073,2.8831753730773926,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,26,0.014920358153188516,0.01877306269161105,0.9963536918869644,0.9927007299270073,2.8598318099975586,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,27,0.015245838292413725,0.019426492528230876,0.9963536918869644,1.0,2.878133773803711,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,28,0.013869485901276395,0.021664786868174555,0.9981768459434822,0.9927007299270073,2.8762989044189453,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,29,0.015645232246697664,0.021220203518915848,0.9954421148587056,0.9927007299270073,2.8794667720794678,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,30,0.01514863473135696,0.02134127651016656,0.9945305378304466,1.0,2.8650691509246826,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,31,0.014514632543740278,0.029225557386734095,0.9963536918869644,0.9927007299270073,2.803912401199341,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,32,0.014317699984255666,0.022193384487442003,0.9963536918869644,0.9927007299270073,2.8625946044921875,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,33,0.015788618968812902,0.015931506187115682,0.9954421148587056,1.0,2.800389289855957,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,34,0.013917233817165033,0.04606852937064954,0.9972652689152234,0.9635036496350365,2.8641273975372314,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,35,0.014924784517217835,0.02028191112320609,0.9963536918869644,1.0,2.8806257247924805,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,36,0.014435303782060694,0.019286172967195706,0.9954421148587056,1.0,2.8129539489746094,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,37,0.014814429368489536,0.027758495786075685,0.9954421148587056,0.9927007299270073,2.877790689468384,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,38,0.01399707234672686,0.016850627189999277,0.9963536918869644,1.0,2.8232579231262207,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,39,0.01396109377955204,0.014257861259658675,0.9972652689152234,1.0,2.8819000720977783,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,40,0.014623835065225053,0.01863537350409039,0.9954421148587056,0.9927007299270073,2.8831589221954346,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,41,0.013765910651081553,0.018587915870068878,0.9963536918869644,0.9927007299270073,2.8966078758239746,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,42,0.014384707500661951,0.02036489650480603,0.9963536918869644,1.0,2.902386426925659,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,43,0.012875889487086609,0.0181357930202473,0.9963536918869644,0.9927007299270073,2.8380916118621826,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,44,0.015493561201973151,0.019137063356007327,0.9981768459434822,1.0,3.544354200363159,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,45,0.013625722114052937,0.015860247878444284,0.9972652689152234,1.0,2.820094347000122,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,46,0.014249803634694953,0.01808455075051053,0.9963536918869644,1.0,2.8813061714172363,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,47,0.013681424131126713,0.01621658667492712,0.9972652689152234,1.0,2.8796515464782715,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,48,0.013495155806701116,0.0337898029460665,0.9972652689152234,0.9635036496350365,2.8667540550231934,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,49,0.013654785224458052,0.03995696129731764,0.9954421148587056,0.9635036496350365,2.871077537536621,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,50,0.014990304322046021,0.02150176866394015,0.9972652689152234,1.0,2.8105480670928955,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,51,0.0136843709057357,0.01615954120260387,0.9963536918869644,1.0,2.8868231773376465,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,52,0.014116262701912241,0.017723644581775944,0.9963536918869644,0.9927007299270073,2.814530372619629,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,53,0.0130241802756231,0.03309514144554344,0.9981768459434822,0.9854014598540146,2.8742401599884033,0.0033406476768834473,1.0
