Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,1,0.689306964087508,0.691787984684436,0.5597082953509571,0.5401459854014599,0.09233212471008301,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,2,0.689949427828967,0.6970618810966938,0.545123062898815,0.5401459854014599,0.08945918083190918,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,3,0.6897795301409558,0.6924936231905526,0.5569735642661805,0.5401459854014599,0.08948898315429688,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,4,0.6892841000283101,0.6901283024871436,0.5542388331814039,0.5401459854014599,0.08936476707458496,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,5,0.6893694872951769,0.6900657028177358,0.5551504102096627,0.5401459854014599,0.08923721313476562,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,6,0.6897898024065232,0.6899249658097316,0.5578851412944393,0.5401459854014599,0.0890812873840332,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,7,0.6892451387486245,0.6913461959275016,0.5569735642661805,0.5401459854014599,0.08916163444519043,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,8,0.6890056185974461,0.6900838304610148,0.5569735642661805,0.5401459854014599,0.08912539482116699,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,9,0.6892787016513897,0.6969420139806984,0.5597082953509571,0.5401459854014599,0.08927249908447266,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,10,0.6902535985357238,0.6905509446659227,0.5597082953509571,0.5401459854014599,0.08922410011291504,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,11,0.6889036615653372,0.695622552920432,0.5423883318140383,0.5401459854014599,0.08922338485717773,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,12,0.6895560640145565,0.6938148736953735,0.5597082953509571,0.45985401459854014,0.0891878604888916,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,13,0.689811992340992,0.6960007887687126,0.5515041020966271,0.5401459854014599,0.08933711051940918,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,14,0.6890568385476292,0.6908664185635365,0.5569735642661805,0.5401459854014599,0.08928179740905762,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,15,0.6882780576795475,0.6899259007760208,0.5569735642661805,0.5401459854014599,0.08925294876098633,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,16,0.6886414605156335,0.690900787819911,0.5533272561531449,0.5401459854014599,0.08916211128234863,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,17,0.6908082670261345,0.6899561768900739,0.5551504102096627,0.5401459854014599,0.08931541442871094,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,18,0.6885022205880477,0.6899328806104451,0.5478577939835916,0.5401459854014599,0.08973836898803711,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,19,0.6871822358753427,0.7208256647534614,0.5569735642661805,0.5401459854014599,0.0896611213684082,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,20,0.6904084811780055,0.6910436253478057,0.5542388331814039,0.5401459854014599,0.08918595314025879,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,21,0.689792774678798,0.6900087477516954,0.5597082953509571,0.5401459854014599,0.08914995193481445,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,22,0.6880816245415913,0.6929850695777113,0.5597082953509571,0.5401459854014599,0.0891118049621582,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,23,0.6893355111262965,0.6938154210139366,0.5597082953509571,0.5401459854014599,0.0891416072845459,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,24,0.6891837615584284,0.6902778836062354,0.5587967183226983,0.5401459854014599,0.08936619758605957,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,25,0.6855277616866849,0.7100526855809846,0.5542388331814039,0.5401459854014599,0.08924746513366699,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,26,0.6909287007917788,0.6984394410230818,0.5469462169553327,0.5401459854014599,0.08911848068237305,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,27,0.6884474951566733,0.691558203557982,0.5569735642661805,0.5401459854014599,0.08930134773254395,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,28,0.6888584152828484,0.6899891125894811,0.5597082953509571,0.5401459854014599,0.09020566940307617,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,29,0.689571592084038,0.6926285976911113,0.5515041020966271,0.5401459854014599,0.08974194526672363,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,30,0.6895366773457557,0.6912672854688046,0.5569735642661805,0.5401459854014599,0.08924627304077148,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,31,0.6887568183779825,0.6935854484565067,0.5578851412944393,0.5401459854014599,0.08917641639709473,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,32,0.6889445968617498,0.6913043112650404,0.5560619872379216,0.5401459854014599,0.08985304832458496,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,33,0.6883337995412683,0.6899244389394774,0.5505925250683683,0.5401459854014599,0.09254670143127441,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,34,0.6880534810159243,0.703661772021412,0.5542388331814039,0.5401459854014599,0.0923621654510498,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,35,0.6896965034244923,0.695429747557118,0.5560619872379216,0.5401459854014599,0.09238052368164062,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,36,0.6873403735452059,0.6938123307088866,0.5551504102096627,0.45985401459854014,0.0924227237701416,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,37,0.689328523418962,0.6901466485357632,0.5587967183226983,0.5401459854014599,0.08977007865905762,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,38,0.6882660001543509,0.6958466450663379,0.5533272561531449,0.5401459854014599,0.08905673027038574,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,39,0.6880537921336964,0.6953516724335886,0.5569735642661805,0.5401459854014599,0.08895015716552734,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,40,0.6884505293699645,0.6933224379581256,0.5551504102096627,0.5401459854014599,0.08898806571960449,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,41,0.6895550063173664,0.70516529788066,0.5469462169553327,0.5401459854014599,0.09068012237548828,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,42,0.6891563971583802,0.6942512845470957,0.5496809480401094,0.5401459854014599,0.09236645698547363,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,43,0.6877588108114036,0.697739298761326,0.5624430264357339,0.5401459854014599,0.09241867065429688,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,44,0.6898155073306728,0.6930047874033016,0.5551504102096627,0.5401459854014599,0.09233832359313965,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,45,0.6896685862280394,0.7027360622900246,0.5542388331814039,0.5401459854014599,0.08951067924499512,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,46,0.6910622373644395,0.691535080001302,0.5597082953509571,0.5401459854014599,0.08967971801757812,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,47,0.688526048454895,0.6952584342364847,0.5578851412944393,0.5401459854014599,0.09106254577636719,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,48,0.6887249009872201,0.6924785279879605,0.5505925250683683,0.5401459854014599,0.08905720710754395,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,49,0.689188501078537,0.6977392700466797,0.5515041020966271,0.5401459854014599,0.08911609649658203,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,50,0.6884712676569452,0.691370529850034,0.5496809480401094,0.5401459854014599,0.08896684646606445,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,51,0.6882621642124034,0.6901242737352413,0.5496809480401094,0.5401459854014599,0.08889961242675781,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,52,0.6897964763337086,0.6899222518405775,0.5542388331814039,0.5401459854014599,0.0890662670135498,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,53,0.6892327923283538,0.6907028072941912,0.5551504102096627,0.5401459854014599,0.0890817642211914,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,54,0.6896529173242469,0.699347619157638,0.5524156791248861,0.5401459854014599,0.08905768394470215,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,55,0.6887361007108401,0.6910220167062578,0.5560619872379216,0.5401459854014599,0.08911347389221191,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,56,0.688744294963974,0.69541244785281,0.5533272561531449,0.5401459854014599,0.09013581275939941,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,57,0.6893743600428051,0.6899378260556799,0.5560619872379216,0.5401459854014599,0.08915233612060547,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,58,0.6880610198353025,0.6961794373762868,0.5578851412944393,0.5401459854014599,0.08912491798400879,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,59,0.6896209437518959,0.6902371075031531,0.5597082953509571,0.5401459854014599,0.08907270431518555,0.6905693001505258,0.5362318840579711
BankNote_Authentication,NN_with_compressed_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,60,0.6880209385099038,0.6973447925853034,0.5478577939835916,0.5401459854014599,0.09011030197143555,0.6905693001505258,0.5362318840579711
