Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,1,0.653096073088911,0.6205669698053903,0.6171376481312671,0.7445255474452555,0.09838199615478516,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,2,0.5812974054648209,0.5327801473819427,0.7356426618049225,0.7445255474452555,0.09110474586486816,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,3,0.4998501200456454,0.5400697643304393,0.7766636280765725,0.7372262773722628,0.09099674224853516,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,4,0.46469268871092645,0.44536227063976064,0.7748404740200547,0.7518248175182481,0.09105038642883301,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,5,0.4287727626215466,0.42151860990663514,0.7976298997265269,0.7591240875912408,0.09338808059692383,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,0.4312607627073362,0.47789757606321875,0.7976298997265269,0.7518248175182481,0.09420990943908691,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,7,0.4228554875161176,0.41497760657628957,0.7848678213309025,0.7518248175182481,0.09114217758178711,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,8,0.4298196195802204,0.44090383581436465,0.7885141294439381,0.781021897810219,0.09103250503540039,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,9,0.41986200493932746,0.41766544964409225,0.8040109389243391,0.7591240875912408,0.0908811092376709,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,10,0.41672118446885614,0.517569810369589,0.7912488605287147,0.7664233576642335,0.09090876579284668,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,11,0.4218726062717607,0.5054588330923205,0.7848678213309025,0.7664233576642335,0.09093165397644043,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,12,0.4116538048109741,0.4771776458207708,0.7994530537830447,0.7664233576642335,0.0912637710571289,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,13,0.4104236198067937,0.4562026448819759,0.7939835916134913,0.7737226277372263,0.09106874465942383,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,14,0.4232359433320836,0.4102492159789931,0.7876025524156791,0.7591240875912408,0.09310770034790039,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,15,0.40630554659130796,0.6024099627550501,0.8040109389243391,0.7664233576642335,0.09099626541137695,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,16,0.4170567267451269,0.5485446908014969,0.7821330902461258,0.781021897810219,0.09082508087158203,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,17,0.4058603129350498,0.4107477295681508,0.8021877848678214,0.7591240875912408,0.09087347984313965,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,18,0.4112605165211363,0.41500821867345894,0.7866909753874203,0.7591240875912408,0.09077715873718262,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,19,0.4043938221686682,0.41959427650610026,0.7921604375569735,0.7591240875912408,0.09393668174743652,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,20,0.4068302234605892,0.42999342040423927,0.7939835916134913,0.7883211678832117,0.09404778480529785,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,21,0.40779898827768174,0.5478010479986233,0.7876025524156791,0.781021897810219,0.09200191497802734,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,22,0.41343006068193705,0.546009519157836,0.7903372835004557,0.7737226277372263,0.09080100059509277,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,23,0.4085476797722694,0.424449638402375,0.7821330902461258,0.7518248175182481,0.09109854698181152,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,24,0.4049114061344615,0.4257722118475141,0.7939835916134913,0.7518248175182481,0.09087729454040527,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,25,0.39687941398610826,0.4086898999275082,0.8030993618960802,0.781021897810219,0.09092164039611816,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,26,0.40638156337773895,0.4085983462142248,0.8094804010938924,0.781021897810219,0.0908365249633789,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,27,0.3974554772262097,0.4610246782918481,0.796718322698268,0.7591240875912408,0.09081029891967773,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,28,0.4018934507945123,0.4082394371992045,0.7948951686417502,0.7518248175182481,0.09089374542236328,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,29,0.41008096783266573,0.4928308403948798,0.7903372835004557,0.781021897810219,0.09081673622131348,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,30,0.4034252839677423,0.4124234540075281,0.7994530537830447,0.7518248175182481,0.09093308448791504,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,31,0.39950519195717904,0.41577478144725744,0.7985414767547858,0.8175182481751825,0.09081411361694336,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,32,0.4031232879577763,0.4121125483491125,0.8067456700091158,0.8102189781021898,0.09085798263549805,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,33,0.40088819063106446,0.4550686758691377,0.7912488605287147,0.7737226277372263,0.09077644348144531,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,34,0.4014021983826932,0.4202730741052732,0.7903372835004557,0.8102189781021898,0.09110021591186523,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,35,0.4048132883586879,0.4575809084803519,0.8012762078395624,0.7591240875912408,0.09078407287597656,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,36,0.40529381494660105,0.4082685409888734,0.7985414767547858,0.7591240875912408,0.09086132049560547,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,37,0.3987869668018443,0.48261409087011414,0.7985414767547858,0.7445255474452555,0.0909569263458252,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,38,0.4041932824058433,0.41199585055782845,0.8003646308113036,0.8102189781021898,0.09072613716125488,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,39,0.4016592322459059,0.45741603034038614,0.8030993618960802,0.7664233576642335,0.09096813201904297,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,40,0.4006309015566013,0.40935785410395503,0.7948951686417502,0.7591240875912408,0.09093093872070312,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,41,0.40534555727281457,0.40908560069808125,0.8058340929808568,0.781021897810219,0.09089827537536621,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,42,0.40148672329579416,0.4344505620372556,0.7994530537830447,0.7518248175182481,0.09076809883117676,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,43,0.39632078297877704,0.4741804526071914,0.8067456700091158,0.7664233576642335,0.09094548225402832,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,44,0.40178389508368867,0.41145251490121343,0.7994530537830447,0.8102189781021898,0.09068799018859863,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,45,0.4000315742911864,0.4619538146648964,0.7958067456700091,0.7591240875912408,0.0909576416015625,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,46,0.39962352461155265,0.41584547451377785,0.8012762078395624,0.7591240875912408,0.09086370468139648,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,47,0.3973735357577842,0.43511690585500135,0.7994530537830447,0.7518248175182481,0.0907285213470459,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,48,0.39457902442341297,0.4602874958765333,0.7948951686417502,0.7664233576642335,0.0910036563873291,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,49,0.3967877988420841,0.4141119548058423,0.7948951686417502,0.8175182481751825,0.09087538719177246,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,50,0.39853758742368917,0.4139925394560734,0.8003646308113036,0.7518248175182481,0.0908346176147461,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,51,0.3999153729545168,0.4180875107319686,0.8021877848678214,0.8175182481751825,0.09081649780273438,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,52,0.3999174235553337,0.4190564808184213,0.804922515952598,0.7591240875912408,0.09089994430541992,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,53,0.393625435713974,0.4469025693561909,0.7958067456700091,0.7737226277372263,0.09074211120605469,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,54,0.4088674308655744,0.43086962777115134,0.7885141294439381,0.7883211678832117,0.09079360961914062,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,55,0.40029838693785796,0.46831025291968437,0.8030993618960802,0.7591240875912408,0.09083080291748047,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,56,0.3953133951838628,0.49896304048325896,0.8003646308113036,0.781021897810219,0.09105849266052246,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,57,0.40199574671936994,0.41682026213048584,0.7958067456700091,0.7591240875912408,0.09091925621032715,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,58,0.39439214796928135,0.40985794833106715,0.8030993618960802,0.7591240875912408,0.09080958366394043,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,59,0.40108395941086866,0.42854983166512783,0.7994530537830447,0.7956204379562044,0.09081578254699707,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,60,0.3972257265486604,0.4140283952664285,0.7866909753874203,0.7518248175182481,0.09086728096008301,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,61,0.3990042630087248,0.4241017212778547,0.813126709206928,0.7956204379562044,0.09084129333496094,0.4991197692959205,0.7391304347826086
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,62,0.40337806899328066,0.44737106355002326,0.7885141294439381,0.7664233576642335,0.09081864356994629,0.4991197692959205,0.7391304347826086
