Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,1,0.4711149126292206,0.33672682049078867,0.87124,0.9019,4.427672624588013,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,2,0.30687178037154955,0.3097273775935173,0.91102,0.9128,4.435542345046997,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,3,0.2817495646765921,0.28048788009118286,0.9184,0.9192,4.458564519882202,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,4,0.2658546507515479,0.26751807889086193,0.92276,0.925,4.447617292404175,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,5,0.25385886120497014,0.27390961612190584,0.92624,0.9219,4.473685264587402,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,6,0.2466679670983809,0.26084206951700617,0.92816,0.9278,4.44162654876709,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,7,0.24043060224886867,0.25508169494580946,0.9296,0.9277,4.375488519668579,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,8,0.23387310809246264,0.2710241046837764,0.93176,0.9251,4.425796985626221,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,9,0.22946675645449433,0.26331854693498463,0.93312,0.9243,4.358741521835327,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,10,0.2259723955965834,0.2719354972449946,0.93466,0.9212,4.435142993927002,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,11,0.22147627841760403,0.2469923197865719,0.9354,0.9319,4.432391166687012,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,12,0.2188551676377072,0.2584564967952319,0.93662,0.9242,4.375270843505859,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,13,0.2164203967729234,0.25721483256062494,0.93704,0.9267,4.362265110015869,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,14,0.21229369867437053,0.24865219670155783,0.93776,0.9304,4.400751829147339,0.2611647501948755,0.9273
MNIST,sequent_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,15,0.21083219404335832,0.24049734151863958,0.93874,0.9306,4.346935033798218,0.2611647501948755,0.9273
