Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,26,1.9087043172001839,1.9078960590958596,0.56406,0.5572,523.762321472168,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,27,1.9078862528920173,1.9072773914337158,0.55948,0.5582,518.7408199310303,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,28,1.9071353913068771,1.906595350086689,0.55698,0.5574,519.2932968139648,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,29,1.90649324644804,1.9058931714892386,0.55626,0.5536,532.191910982132,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,30,1.905895953798294,1.905445311307907,0.55418,0.5508,520.0469210147858,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,31,1.9053589802980424,1.904902547121048,0.55208,0.5468,528.2528710365295,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,32,1.9048462800979615,1.9045503832697868,0.54904,0.5464,519.4252882003784,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,33,1.9043709002494813,1.9040090983510018,0.54794,0.5435,526.1839044094086,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,34,1.903916102564335,1.9035134981274604,0.54558,0.5402,517.4598019123077,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,35,1.9034777977585793,1.9031560191512107,0.54226,0.5426,519.0140898227692,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,36,1.9030428224921228,1.9026458795070649,0.54236,0.5336,524.6149787902832,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,37,1.9025995369195938,1.9023645765185355,0.53776,0.5359,519.6297945976257,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,38,1.9021763840675354,1.9018386066555977,0.53668,0.5319,531.0451145172119,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,39,1.9017081715464592,1.9014286073446274,0.53406,0.5284,519.9092500209808,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,40,1.901249825835228,1.9009298007488251,0.53236,0.5304,526.7869200706482,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,41,1.900725485908985,1.9005136451721192,0.53088,0.5261,518.9794480800629,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,42,1.900182675564289,1.899881727039814,0.52948,0.5255,525.2293775081635,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,43,1.8995990355610848,1.8993182985186576,0.528,0.5275,523.3769528865814,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,44,1.8989287709355354,1.898684580564499,0.52802,0.5264,516.6558306217194,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,45,1.8981778984189033,1.8979883042573928,0.52982,0.526,527.8361260890961,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,46,1.897448235476017,1.897330840408802,0.52966,0.5295,519.3412160873413,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,47,1.8966538350224496,1.8965966855287553,0.53246,0.5324,524.5534386634827,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,48,1.8959286271691322,1.8958493065237998,0.53608,0.5324,517.4115178585052,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,49,1.8952368912935258,1.8952473071217537,0.5378,0.5375,518.3527643680573,1.8921658349037171,0.5467
MNIST,VQC_angle_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.001,5,50,6,50,1.894584593498707,1.894451532661915,0.541,0.5373,612.9140439033508,1.8921658349037171,0.5467
