Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,11,0.4783127593468875,0.48123350711772217,0.88084,0.8901,4.242973327636719,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,12,0.4772457505432889,0.5162090372219682,0.88098,0.8607,4.251568078994751,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,13,0.47547436357447875,0.5132535709948279,0.88082,0.8717,4.137793779373169,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,14,0.4762278073612135,0.49170785206044093,0.87894,0.8844,4.199726104736328,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,15,0.47691732372874396,0.5092565369345248,0.87984,0.8619,4.2717225551605225,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,16,0.4757619793436024,0.47822005129233003,0.8803,0.8959,4.180937051773071,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,17,0.4755344307665713,0.5287501110504381,0.88016,0.8763,4.225406169891357,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,18,0.47504284968436694,0.5210816912641749,0.88186,0.8663,4.208696365356445,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,19,0.47489485095669515,0.5334802070101723,0.88166,0.8758,4.166363477706909,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,20,0.4747183191421442,0.49659185906033965,0.88134,0.8838,4.202857494354248,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,21,0.47500027932715605,0.5045727727222257,0.88136,0.882,4.215569972991943,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,22,0.47473272809288464,0.4759662214452401,0.88034,0.891,4.183209419250488,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,23,0.47514038775688966,0.5127031836509705,0.88108,0.8589,4.256387948989868,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,24,0.4756571088532917,0.5562640677113087,0.8806,0.8316,4.211657762527466,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,25,0.47359189934479073,0.49411859347578135,0.88054,0.8811,4.138139963150024,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,26,0.4743190727063455,0.4989471984910779,0.8819,0.8697,4.254216432571411,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,27,0.47564160732808525,0.4843609632987063,0.88152,0.8923,4.255432605743408,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,28,0.4752906969540287,0.47855508934007956,0.8802,0.8869,4.20158576965332,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,29,0.4747482341906987,0.4795934563637711,0.87912,0.8943,4.191157102584839,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,30,0.47650443681087346,0.4729887859104201,0.88042,0.8918,4.223701477050781,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,31,0.4744727819694672,0.486006826487137,0.88116,0.8918,4.160303354263306,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,32,0.47556034309597456,0.526691901512444,0.88072,0.862,4.214722394943237,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,33,0.47570726043304895,0.5174897365868092,0.88,0.8788,4.198244333267212,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,34,0.4748651890267618,0.47694833282520993,0.88034,0.8976,4.139136552810669,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,35,0.47344040594808756,0.47558110854774716,0.88204,0.8904,4.20941948890686,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,36,0.4749276839903323,0.5556225767810828,0.87982,0.8413,4.238561630249023,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,37,0.47361812253692187,0.5044009412215091,0.88004,0.874,4.148698806762695,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,38,0.4742965125535615,0.47680457538645715,0.8805,0.8912,4.2249367237091064,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,39,0.4746085251885466,0.47893092373467516,0.88058,0.8945,4.196264743804932,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,40,0.4757590723397676,0.5394644031489734,0.88068,0.8588,4.150058269500732,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,41,0.4741990460769739,0.4979761342005804,0.88036,0.8782,4.248446702957153,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,42,0.47469043577569536,0.5041030619791709,0.88136,0.8637,4.218193531036377,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,43,0.47554148747269065,0.4858489354159683,0.88,0.8898,4.143406629562378,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,44,0.47408831905690024,0.4906286267256364,0.87978,0.8784,4.233761310577393,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,45,0.474718608897645,0.48750280755897984,0.88072,0.8838,4.216116189956665,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,46,0.4747003641006537,0.49033475860208275,0.88098,0.891,4.150321006774902,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,47,0.4748387382521294,0.487680180381285,0.87966,0.8901,4.177412748336792,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,48,0.4758217556490097,0.535471305357758,0.88068,0.8608,4.215159177780151,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,49,0.47572765023102986,0.5091745071779005,0.88182,0.8611,4.140520811080933,0.5168050616472029,0.8819
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,50,0.4747712914289441,0.5153628271659836,0.88026,0.8723,4.203352451324463,0.5168050616472029,0.8819
