Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,1,0.4763753927959129,0.3099399736141786,0.86506,0.9079,4.585896730422974,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,2,0.3000087424650788,0.2798870445317589,0.91226,0.9176,4.562541484832764,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,3,0.274761209357623,0.28102670398913326,0.92014,0.9169,4.583252191543579,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,4,0.26322219991351015,0.27893261216033716,0.9222,0.9183,4.565155982971191,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,5,0.254100336945802,0.2622864916822291,0.92512,0.9254,4.636968374252319,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,6,0.2485227111201035,0.27497133051254785,0.92702,0.9172,4.553320407867432,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,7,0.24180411655976206,0.2634485000733985,0.92818,0.9224,4.580412864685059,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,8,0.23588061312417266,0.26848706041055265,0.9298,0.9222,4.554398536682129,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,9,0.23406964499433525,0.2904278205302544,0.93044,0.9149,4.571565389633179,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,10,0.22947217725111405,0.2644474345438648,0.9306,0.9236,4.572607040405273,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,11,0.22508552379143656,0.26887403012049615,0.93242,0.9219,4.563636779785156,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,12,0.2239602014589589,0.25435189550876386,0.93296,0.9271,4.604346990585327,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,13,0.22008721060123063,0.26970026276545833,0.93352,0.9245,4.551999568939209,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,14,0.21763204880798584,0.2795811030587647,0.93576,0.9181,4.5763585567474365,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,15,0.21718515161429533,0.2616670209275908,0.93442,0.9231,4.570776462554932,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,16,0.21380227112920255,0.2756305502090836,0.93664,0.9207,4.550009250640869,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,17,0.21430477103444281,0.2717313301748363,0.93552,0.9239,4.574099779129028,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,18,0.21324740675450302,0.2570821390154306,0.93554,0.9262,4.582290172576904,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,19,0.21008454528321163,0.2757218536214496,0.9367,0.9182,4.5665199756622314,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,20,0.20985615673356223,0.26640432205540127,0.93758,0.9243,4.650374889373779,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,21,0.2066611840238329,0.289595997947501,0.93798,0.9206,4.595829963684082,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,22,0.20626576156505616,0.2679707268314669,0.9388,0.9227,4.557581663131714,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,23,0.20593978680529398,0.26950341740710426,0.93844,0.922,4.649472713470459,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,24,0.20327228654613136,0.26779792105499656,0.9379,0.9223,4.590991258621216,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,25,0.20090333393057808,0.26432671215583103,0.93942,0.9247,4.5800018310546875,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,26,0.20005147652440938,0.2772053746476304,0.93948,0.9201,4.5533668994903564,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,27,0.20024495195817435,0.2756666837091907,0.9403,0.922,4.583374500274658,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,28,0.20136486374044324,0.27425060183595634,0.93896,0.9243,4.553328275680542,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,29,0.19761688373127836,0.28369247497461036,0.94054,0.9188,4.587784290313721,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,30,0.1972441515255021,0.27673762951395475,0.93992,0.9205,4.55804705619812,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,31,0.1961655002235493,0.2833353869790444,0.94154,0.9196,4.5650954246521,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,32,0.1967827409485879,0.2744387642039801,0.94172,0.9227,4.559218168258667,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,33,0.1949527364103531,0.27449452342154107,0.9414,0.9227,4.670582056045532,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,34,0.19480726194784512,0.292079780196771,0.94092,0.9168,4.559367418289185,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,35,0.19237894345269305,0.28837151647111753,0.9425,0.9181,4.560094356536865,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,36,0.19333741504728677,0.28364531089615774,0.9417,0.9204,4.5525617599487305,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,37,0.1925948285657447,0.2740371278562816,0.94214,0.9231,4.563064336776733,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,38,0.19316002368885093,0.28151635281372,0.94218,0.9229,4.579752683639526,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,39,0.19078829998925795,0.28872875411072163,0.94364,0.9192,4.561167001724243,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,40,0.1923107962724054,0.295570082477192,0.94206,0.9176,4.551496982574463,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,41,0.18993364565843948,0.2751271026408067,0.94296,0.9216,4.603298187255859,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,42,0.1866482826024003,0.2897486829131376,0.94308,0.9198,4.585949659347534,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,43,0.1875902436713164,0.29231620945490433,0.94338,0.9195,4.5916218757629395,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,44,0.18758533802275779,0.28244883662246867,0.94434,0.9218,4.577808380126953,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,45,0.18852937006086576,0.280646463917481,0.94234,0.9236,4.575878858566284,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,46,0.18746886106446617,0.27355491161791723,0.94284,0.9223,4.558129072189331,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,47,0.1861843172197463,0.2888044170397043,0.94334,0.9213,4.574137210845947,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,48,0.18553821421631728,0.28811538595490854,0.94348,0.9232,4.579541444778442,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,49,0.18655907358426485,0.2881903704708093,0.94362,0.9208,4.553592920303345,0.2713188399502251,0.9259
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,50,6,50,0.18560049954484567,0.2800343779723626,0.9438,0.9228,4.553364515304565,0.2713188399502251,0.9259
