Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,1,0.8295962457701563,0.5903084834441542,0.77356,0.8401,491.6176471710205,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,2,0.5880111382683739,0.5549902274701745,0.83984,0.849,503.8375782966614,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,3,0.5624719264943153,0.5938947661295533,0.84838,0.8355,491.62203669548035,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,4,0.540653763780091,0.5465949228224345,0.85448,0.8416,500.63217997550964,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,5,0.5412076540393754,0.5170956615786999,0.8548,0.8631,490.86084747314453,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,6,0.5228081805897876,0.512068035918288,0.85874,0.8662,490.620139837265,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,7,0.5195882537405938,0.5275778050469234,0.85984,0.8603,498.03075218200684,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,8,0.5125115824421868,0.5130196160562337,0.86244,0.861,491.2017550468445,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,9,0.5070251124243252,0.5067210163865239,0.86216,0.8668,503.1836316585541,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,10,0.500510621418897,0.5179808451328427,0.86376,0.8611,491.5955889225006,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,11,0.5040973798653111,0.5351155589232222,0.86188,0.8568,491.4440608024597,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,12,0.5029125857725739,0.5323836534917354,0.86368,0.8615,491.0518078804016,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,13,0.49598984915325417,0.5108961776867509,0.86564,0.8655,491.1948170661926,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,14,0.4946639831577428,0.5505925011439249,0.8664,0.8484,498.1999089717865,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,15,0.4873142241429538,0.5240268373209983,0.86866,0.8648,491.4018852710724,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,16,0.48701213618153705,0.529468584255781,0.87024,0.8616,503.92876172065735,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,17,0.4889756862346083,0.5298848578603939,0.86806,0.8618,497.87645292282104,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,18,0.48084517769478263,0.508750347359106,0.87016,0.8664,491.0294876098633,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,19,0.47614074317291377,0.5192101826621219,0.87316,0.8678,500.9192726612091,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,20,0.478287196723558,0.5338592104464769,0.87388,0.8644,491.3334012031555,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,21,0.4685558152848855,0.5279509797524661,0.87566,0.8633,503.6198170185089,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,22,0.4706749037648551,0.5069781002504751,0.87508,0.8687,490.5212068557739,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,23,0.47258175602275876,0.5177207936765627,0.8742,0.8673,491.4617655277252,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,24,0.466975299872458,0.5246169060105458,0.87668,0.8656,508.3532989025116,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,25,0.46655087879346685,0.5277719027195126,0.87736,0.8685,491.6262936592102,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,26,0.46690983272660525,0.530571525874082,0.87614,0.862,500.9566481113434,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,27,0.4615519842245616,0.523397063484881,0.87736,0.8681,491.1459093093872,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,28,0.46366941959904506,0.5273794086677953,0.87808,0.8668,497.93330669403076,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,29,0.46030537736238913,0.5510131108486094,0.87686,0.8626,490.91735577583313,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,30,0.4545094881481491,0.538120605138829,0.87844,0.8661,491.61877608299255,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,31,0.453681030245591,0.5299627884943038,0.87902,0.8668,503.9661195278168,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,32,0.45069278823179193,0.5394029945270158,0.88062,0.8692,491.4941072463989,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,33,0.4533697974565439,0.5409254863979295,0.88028,0.8662,500.57510328292847,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,34,0.4558123926707078,0.524681199929677,0.87882,0.8682,491.1294090747833,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,35,0.4481353372250684,0.5406887454423122,0.88102,0.8616,491.36457562446594,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,36,0.4429228588266298,0.538241691570729,0.88302,0.8662,503.68796944618225,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,37,0.44238156319214034,0.5231134948427789,0.88236,0.8656,491.7434575557709,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,38,0.43877566274791024,0.548904703960754,0.88182,0.8579,512.1662859916687,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,39,0.4324830352590419,0.5372823002855294,0.88496,0.8666,491.1375935077667,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,40,0.4340147104724543,0.5289428982413373,0.8855,0.8718,492.14269733428955,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,41,0.4322440029732883,0.5511036280426197,0.88558,0.8711,497.53395342826843,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,42,0.4342166130559519,0.5287116095735691,0.88706,0.8677,491.71480560302734,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,43,0.4296423233556561,0.5273337192242034,0.88712,0.8701,498.7169842720032,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,44,0.42401172701772305,0.5502225108314306,0.88946,0.8644,490.91569471359253,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,45,0.4303758536113426,0.552988868586719,0.8875,0.8638,498.0957045555115,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,46,0.4226606885947287,0.5262391420775093,0.8891,0.8691,495.3903203010559,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,47,0.4247142927983776,0.5359754038434476,0.88814,0.8726,491.19066309928894,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,48,0.4227975726977922,0.5354864107859321,0.88924,0.8721,500.3200509548187,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,49,0.42202020214148794,0.5254348126375117,0.8893,0.8705,491.2639946937561,0.508200103724841,0.8714
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.1,5,50,6,50,0.4219824879604392,0.5296424537436105,0.89048,0.8685,498.47703409194946,0.508200103724841,0.8714
