Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.0001903209905673672,0.0007761217815180619,2.133195638656616,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.0001879875250160694,0.000788806542288512,2.13576340675354,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.00019296837622338595,0.0008132596674064796,2.13124680519104,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.00019225291337352245,0.0007616262142546475,2.1498987674713135,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.00018619749083882199,0.000753725001278023,2.186511516571045,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00018364177678207246,0.0007405244840386634,2.2520675659179688,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.00018303481204202398,0.000769782709578673,2.9334158897399902,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.00018893382191890852,0.0007336627024536332,2.255084753036499,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00018176037954011312,0.0007558080963014314,2.2143547534942627,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00018285697050547848,0.0007351187887834385,2.2350406646728516,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.00017787484700481097,0.0007611055611632764,2.9805221557617188,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.00017668259622102294,0.0007414961240720004,3.409116268157959,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.0001715429474619062,0.0007635147691083451,9.542435884475708,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.0001706006107366799,0.0007414636711279551,2.200411319732666,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00017754306113541436,0.0007536986937435964,2.1586015224456787,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00017011590959737077,0.0007764498210356881,2.207310199737549,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.0001703344441630179,0.0007527162038410704,2.2539772987365723,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00017123721162594545,0.0007569475276395679,2.2289857864379883,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.0001675599693262484,0.0007718646826300149,2.2135016918182373,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00016836666544744124,0.0007754602549830452,2.930600643157959,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.000162981886358466,0.0007172447750344872,2.1653614044189453,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.0001631172449172785,0.0007337998957373202,2.2476651668548584,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00015625887950591278,0.0007132734052914505,2.9214799404144287,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00015437061332825881,0.0007420743958403667,3.0027902126312256,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00016537951358865636,0.0007227118622977287,2.1496407985687256,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00016157973708080437,0.0007238639505424847,2.925257444381714,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.0001602155961736571,0.0007377793202952793,2.140723705291748,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00015522975373702744,0.0007297667238550881,2.1184377670288086,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00016409081276894235,0.0007372038066387177,2.116691827774048,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.0001638366603195512,0.0007880192218969266,2.1578304767608643,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00015847795475807893,0.0007235063783203562,2.8952934741973877,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00015330280890339055,0.0007422201936133206,2.147951126098633,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00014937698167826358,0.0007252116618910805,2.15921950340271,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.0001529311870787448,0.0007129685478284955,2.126096725463867,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00014388787992841874,0.0007344723877807458,2.125788688659668,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00014343811588090222,0.0007747906230700513,2.3044118881225586,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.00014781706070061772,0.0007431880899239332,2.958127498626709,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00014923516637645661,0.0007560519390972331,2.1891417503356934,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001459345607533275,0.0007288285718144228,2.1590769290924072,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00015927790265413933,0.0007558229765854776,2.205261707305908,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00014676245949037063,0.0007115540080703795,2.954359769821167,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.0001415353911385561,0.0007169630906234185,2.1664633750915527,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00014156122003138686,0.0007565090445180734,2.2200279235839844,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00013771819816126178,0.0007178351655990506,2.8517520427703857,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00014854321130163348,0.0007095039958755176,2.1333296298980713,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.0001371158355711183,0.0007038927637040615,2.141428232192993,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.000136146349987636,0.0007425106279551983,2.1181440353393555,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00013765201603140062,0.00069809199970526,2.098923683166504,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00013234644471958745,0.0006892475279358526,2.123506784439087,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00013151096880513553,0.0006950790065651138,2.8118531703948975,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.00012569744555609457,0.000672773419180885,2.114108085632324,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00012666855763139513,0.0006985978476004675,2.1201212406158447,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00012863844651534844,0.0006807767773667971,2.1527047157287598,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00012551710165765447,0.0006877179457029949,2.1183719635009766,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00012757249407392617,0.0006862051664696386,2.1418890953063965,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00015160532705097769,0.0006900464280042797,2.268888473510742,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00013036739644788515,0.0006803171435991923,2.6768157482147217,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00012996955940616317,0.0007029922276657695,2.102571964263916,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00012489124050868366,0.0006826072399659703,2.3972504138946533,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00012608014743697518,0.0007022815690531085,2.569986343383789,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00012790518147327626,0.0006929976280080155,2.1196534633636475,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.0001243213016811448,0.0007001265222206711,2.119377851486206,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.0001290723347531942,0.0006668776627629995,2.1372432708740234,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00013137198749852056,0.0006702102490429145,2.927232027053833,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00011942984262229099,0.0006599746261102458,2.1335039138793945,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00012135580591469382,0.0006786150206656505,2.1340415477752686,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00013099385147021772,0.0007353562301335235,2.142871618270874,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00013539332943037153,0.0006937278872355819,2.8523664474487305,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00012244904257628755,0.0006930818338102351,2.2649102210998535,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00011959230308032905,0.0006562142625140648,2.1576180458068848,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.00011537593016206907,0.000646839215575407,2.1684536933898926,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00012634382232984837,0.0007252402014176672,2.1626627445220947,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00012173358175399092,0.0006763778156600893,2.151336193084717,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00011588252101986049,0.0007129349159852912,2.1400866508483887,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00011729099478300971,0.0007964361768293505,2.1701629161834717,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00011461641434774114,0.0007112010197403531,2.1589860916137695,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00011885066606919282,0.0007007562912379702,2.373448133468628,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.0001096728233678732,0.0006580364329274743,2.7251436710357666,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.00010664747730576589,0.0006787669862193676,2.1564855575561523,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00011250593970665553,0.0006576693126310904,2.1695406436920166,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00010585228232472824,0.0006767464689910412,2.1848995685577393,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.0001281588341128857,0.0007606985941529274,2.188269853591919,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00013251166374539025,0.0006492405859753489,2.896969795227051,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00010806121422501747,0.000668759448065733,2.194497585296631,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.0001105035009823041,0.0006503225453197956,2.2138638496398926,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00010317511986067984,0.0006446211428071062,2.241685628890991,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00010081081888347399,0.0006505194952090581,2.2108538150787354,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00010497848655601653,0.0006503675415491065,2.2251858711242676,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00013163860918333133,0.000715900500304997,2.211488723754883,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00014403875896338528,0.0006979495524428785,2.286062717437744,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.0001358955014050783,0.0006808577927295119,2.9393982887268066,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.000122728091601554,0.0006697537664634486,2.236008882522583,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00012272411391798718,0.0006880305372178554,2.2485477924346924,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00012264594123795783,0.0006983417186420411,2.9707508087158203,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00012529753278552866,0.0006695334436371922,2.3132543563842773,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00012076639188550568,0.0006794699528254568,2.264080762863159,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.000120561273288331,0.0006906662893791994,2.9886269569396973,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00011582250046194531,0.0006776815867827584,2.278592824935913,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00011309903775691055,0.0007473987685516477,2.2854840755462646,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.00012279710803219737,0.0007252199538052082,2.26812481880188,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.00011428430967013507,0.0006714727469564726,2.2758004665374756,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00011532298228606426,0.0006631950801238418,2.3014116287231445,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00011615122537477873,0.0006745789148068676,2.9805808067321777,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00011546230590708243,0.0006771860295751443,2.2596395015716553,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00012025299317125852,0.0006843456617401292,2.254876136779785,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00011581089903484099,0.0007110825114262601,2.694429874420166,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00011326045021511769,0.0006758436917249734,2.506545066833496,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.0001147511146555189,0.000725772056573381,2.265489339828491,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00011120099950737009,0.0006461459974913547,2.279752254486084,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.0001127320284867892,0.0006954108157660812,2.3014163970947266,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.00012027192590176128,0.0006729648254501323,3.0444893836975098,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.00011335131659870967,0.0006906308295826117,2.411189556121826,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00010921312224915406,0.0006417865920811892,2.434932231903076,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,0.00010538777331142531,0.0006560530873636405,2.395045280456543,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.00012089299919898621,0.0006559796873480082,2.4267892837524414,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,0.0001083257935436753,0.0006550317527726292,2.349004030227661,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,0.0001011652797072505,0.0006482129343009244,3.086322546005249,0.0006436541952813665
Audio_MNIST,AE_loss_values,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,0.00010811779002930659,0.0006367028243839741,2.3085412979125977,0.0006436541952813665
