Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,14,1.272104858495295,1.1649833753705026,0.543125,0.5976666666666667,229.5286500453949,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,15,1.2259231959717969,1.1387733229994774,0.565125,0.5873333333333334,236.4390172958374,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,16,1.1838918584461013,1.057683533579111,0.5804166666666667,0.6436666666666667,234.79695653915405,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,17,1.1534378346738716,1.132092385366559,0.5914166666666667,0.5906666666666667,229.26940250396729,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,18,1.119275674931705,1.0146801227579514,0.5994166666666667,0.6266666666666667,230.11493968963623,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,19,1.0931572741487374,1.193992614497741,0.6094583333333333,0.5483333333333333,229.1508824825287,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,20,1.0675572014879435,0.9700068400551876,0.61525,0.6686666666666666,233.9947428703308,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,21,1.0443767131663237,0.9839415962000688,0.627625,0.628,229.9904661178589,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,22,1.0233193332407002,0.9965069674948851,0.6325416666666667,0.6483333333333333,231.0998306274414,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,23,1.0042274237982929,1.0300700693825882,0.6350833333333333,0.6176666666666667,229.97734427452087,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,24,0.9880694959529986,0.920186316780746,0.6467083333333333,0.6753333333333333,229.32997751235962,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,25,0.9713130668938781,0.9479894302040338,0.647375,0.6496666666666666,238.37321972846985,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,26,0.9578768506584068,0.945158532584707,0.655125,0.6666666666666666,234.66736006736755,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,27,0.9467976751007761,0.9470249063769977,0.6555416666666667,0.6636666666666666,229.284166097641,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,28,0.9300074099376797,0.913557412562271,0.6635,0.692,229.20421862602234,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,29,0.9192718554536502,1.0165714612354835,0.6664166666666667,0.6313333333333333,229.41899824142456,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,30,0.9105310048519945,0.9729520754764477,0.666875,0.6526666666666666,229.04647731781006,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,31,0.8977172112387295,0.8800640543953826,0.6755,0.6963333333333334,234.39939761161804,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,32,0.8876312323698463,0.9628808201476932,0.6782916666666666,0.6493333333333333,234.4402687549591,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,33,0.87878675130778,0.8627924695859353,0.6835833333333333,0.6963333333333334,229.23771023750305,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,34,0.8685390905787548,0.9059678412725528,0.68475,0.6643333333333333,230.19421482086182,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,35,0.8588379060818503,0.8795039664581418,0.6895416666666667,0.685,229.20639634132385,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,36,0.8520711526088417,0.9224965829961002,0.6920833333333334,0.6846666666666666,234.65446877479553,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,37,0.8419802334524381,0.9501991062362989,0.6959166666666666,0.6403333333333333,231.29748106002808,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,38,0.8390779353907176,0.8433188760963579,0.69575,0.704,229.07019662857056,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,39,0.8290087203409833,0.9620789172624549,0.7029583333333334,0.6533333333333333,230.587500333786,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,40,0.8214485701095934,0.8281863970557849,0.7070833333333333,0.7166666666666667,229.23376536369324,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,41,0.8148962666179674,0.8382946916855871,0.7044583333333333,0.7133333333333334,234.56795120239258,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,42,0.8101238154767392,0.821469808301578,0.7108333333333333,0.7073333333333334,229.72468400001526,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,43,0.7991515474960519,0.8105605199933053,0.7112083333333333,0.7273333333333334,235.39674472808838,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,44,0.7924808472468673,0.9183223072066903,0.7167083333333333,0.6713333333333333,229.82684564590454,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,45,0.7849250976516244,0.8460545115545393,0.7173333333333334,0.694,229.80907607078552,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,46,0.780573637574756,0.9631291346251964,0.7185833333333334,0.649,233.97267866134644,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,47,0.7740545701014344,0.782519574581335,0.723125,0.737,234.99595499038696,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,48,0.7688298097811639,0.7732614375433574,0.722375,0.7403333333333333,229.30462837219238,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,49,0.7601623386016582,0.811788487881422,0.7290833333333333,0.7223333333333334,230.27171778678894,0.9469112254104888,0.6996666666666667
Audio_MNIST,dressed_classical_list,6,28,28,0.001,128,500,Sigmoid(),Sigmoid(),6,28,28,Sigmoid(),0.1,5,50,6,50,0.7522097220310631,0.8131828535286089,0.7339583333333334,0.7203333333333334,229.6587507724762,0.9469112254104888,0.6996666666666667
