Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,21,0.918172295136998,0.844471849910915,0.6918333333333333,0.7223333333333334,232.79655051231384,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,22,0.8952185653301421,0.7990022913739085,0.695375,0.748,228.9780387878418,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,23,0.8780752832225214,0.7669608346993725,0.7020416666666667,0.775,228.07066822052002,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,24,0.8583046980889049,0.8078161941841244,0.7097916666666667,0.7263333333333334,230.48663520812988,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,25,0.8403944919332086,0.7500447733265658,0.7175,0.7633333333333333,227.88198733329773,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,26,0.8264113405226574,0.7671896073470513,0.721375,0.7516666666666667,236.50258421897888,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,27,0.8105802307262396,0.7116010167635978,0.7271666666666666,0.7866666666666666,232.5885715484619,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,28,0.7997902083373628,0.7752987851792326,0.73,0.7446666666666667,227.8412389755249,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,29,0.7882346969963206,0.7198217654135078,0.7336666666666667,0.7833333333333333,227.9241828918457,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,30,0.7729628256017652,0.6780094443665197,0.742375,0.8053333333333333,227.84386324882507,0.6602233237443337,0.792
