Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,20,1.0355750298934678,1.0242691196656475,0.640125,0.6706666666666666,244.03398036956787,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,21,1.025254967555714,1.1201174352192902,0.6454166666666666,0.6636666666666666,248.8290421962738,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,22,1.0266499589651357,0.9900408148268859,0.641875,0.7153333333333334,244.71789383888245,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,23,1.020041628642163,0.9853014412087698,0.6426666666666667,0.6986666666666667,243.50747060775757,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,24,1.0279684658930637,1.136968730155689,0.6397083333333333,0.612,244.42318415641785,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,25,1.0296368371144247,1.073395605975141,0.64225,0.685,243.7970380783081,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,26,1.01854270353176,1.1706190778687597,0.6442083333333334,0.6013333333333334,248.72366762161255,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,27,1.0236904652703864,0.969566934692363,0.641625,0.7093333333333334,249.56143236160278,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,28,1.0164380758232436,1.3826062240762016,0.6504583333333334,0.5306666666666666,244.03883910179138,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,29,1.0245094851233687,1.0072493676903347,0.6442916666666667,0.677,244.5659520626068,1.2994986980656782,0.6533333333333333
