Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),31,0.000322927664819872,0.0009893974314133327,3.017681121826172,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),32,0.00031861366050240275,0.0009700641985982656,2.7497775554656982,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),33,0.0003063730577317377,0.0009424047205441942,2.3034121990203857,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),34,0.0003006646449114972,0.0009516255324706435,2.178541898727417,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),35,0.0003020057738661611,0.0009416654803790152,2.1565892696380615,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),36,0.0002998053243403168,0.0009393788559827953,2.1996259689331055,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),37,0.0002989707415690646,0.0009359980203832189,2.226212501525879,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),38,0.0002998782516030284,0.0009420202476903796,2.24456524848938,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),39,0.00029899063985794783,0.0009339014949897925,2.172640323638916,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.00029865288793613824,0.0009348776979992787,2.24316668510437,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.0002985008051521921,0.0009321926819781462,2.1592533588409424,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.0002990013447609575,0.0009392336789945451,2.169544219970703,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.0003005058100291838,0.0009568212246522307,2.1531968116760254,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.00030228033905344394,0.0009339300651724139,2.139136552810669,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00029823052368010397,0.0009333754599113793,2.1482365131378174,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.0002976370480998109,0.0009358902326396976,2.150757312774658,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.0002947513189089174,0.0009071162518424292,2.1838889122009277,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00024313777979114093,0.0007989043462245415,2.128026247024536,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00022703291561144095,0.0007484063141940472,2.151432514190674,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.00021181904374194951,0.0007216921638852606,2.142829179763794,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.00020672402291287048,0.000738886302880322,3.853189468383789,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.00020450620168897633,0.0007308541131205857,8.38453722000122,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00020148883070214652,0.0007100989717679719,2.164459705352783,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.0002007360440135623,0.0007141672046855092,2.268105983734131,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.0001945434771478176,0.0007189544557283322,2.255967617034912,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.0001986232837177037,0.0006976308664501024,2.2116048336029053,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00019371796516740383,0.0006804881397013863,2.2339255809783936,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00019064282941205117,0.0006694299660933514,2.230647563934326,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00019272289607518664,0.0006908946297480724,2.2399861812591553,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.0001921581855470625,0.0006832288278577228,2.2789359092712402,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00018816200576839037,0.0006886248872615397,2.226794958114624,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00018980941690582162,0.0007045947475514064,2.2802822589874268,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00018687822277812908,0.0006780580844109257,2.2223262786865234,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00018153209214991268,0.0006452567431454858,2.2815845012664795,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.0001840081750318253,0.0006783576927458247,2.2792606353759766,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00017805115010317726,0.0006509152504537875,2.259503126144409,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00017869438832470526,0.000642008098307997,2.3012685775756836,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00016926748412273205,0.0006272850867826492,3.051130533218384,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00017054176985402593,0.0006296733793181678,2.3163912296295166,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00016485200308185693,0.0006114040052828689,2.3229033946990967,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00017435908168166256,0.0006269559845483552,2.321824312210083,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00016169127871398814,0.0006331409037423631,2.3262014389038086,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00016133286321807342,0.0006444759947868685,2.3325870037078857,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.0001605575229138291,0.0006701023650045197,2.3321168422698975,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00015784644319986305,0.0006431829655484762,2.331174850463867,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001612120477851325,0.0006055078881715114,2.326620578765869,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00015465462315478363,0.0006210684373121087,2.345247745513916,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001538647629204206,0.0006278374628163874,2.3483965396881104,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00015738702167679246,0.0005907698307807247,2.3252241611480713,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00015245987123732143,0.0006128349526940535,2.3225018978118896,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.0001505591625464149,0.000631192918420614,2.3466339111328125,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00015244937644456514,0.0006116962619125843,2.3399791717529297,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00014754503564715074,0.0006050059918003778,2.3270275592803955,0.0005821090343718728
