Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00017283868324981691,0.000724527352489531,2.242368459701538,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00017017341663207237,0.0007413139076282581,2.2048892974853516,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00016702381274080836,0.0007215755878326794,2.2784485816955566,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.0001630312002331872,0.0007208538101986051,2.284912109375,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.0001668380509169462,0.0007322804694995284,2.281376361846924,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.0001726804334418072,0.0007827858816211422,2.301377534866333,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.0001676928611123003,0.0007186120844562538,2.3173484802246094,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.0001677524439971118,0.0007118483203618477,2.331054925918579,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00016599813191957462,0.0007270304338696102,2.3831989765167236,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00016217075900931376,0.0007559852140645186,2.333892822265625,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.0001572270740677292,0.0007111901938915252,2.3785767555236816,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.0001555851645001288,0.0007060594606834153,2.2992820739746094,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00015254699934545593,0.000718355960212648,2.227931499481201,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00016351469652727246,0.0007082892232574522,2.13686466217041,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00015323451992298943,0.0006983225279254838,2.1445775032043457,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.0001548364835907705,0.0007329282533998291,2.1450355052948,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.0001574964830457854,0.0007092907985982795,2.1563596725463867,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00014624373046293233,0.0007210888190505405,2.2221128940582275,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00015476004730832454,0.000699662537779659,2.8344671726226807,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.0001463503597090797,0.0006816275635113319,2.1821060180664062,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00014746947315870783,0.0007093318748908738,2.173910140991211,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.0001459839885404411,0.0007050383874836068,2.172161340713501,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00014473115282210831,0.0006933632019596796,2.174574136734009,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.00015910755525692366,0.000718159521309038,2.1305506229400635,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.000148183982722306,0.0006732278725248761,2.150118350982666,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001408916584138448,0.000701427209811906,2.1585545539855957,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.0001360486430542854,0.0006834668517112732,2.203359603881836,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00013745641365918952,0.0006960042735639338,2.212446928024292,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00013167843477761683,0.0006628354450998207,2.2027711868286133,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00013342591901891864,0.0007070821352147807,2.183587074279785,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00013552805674650395,0.0007320946079368393,2.169700860977173,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00012687267414488208,0.0007166217029249916,2.16481876373291,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.0001363199760283654,0.0006980513989304503,2.1791677474975586,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00012621657764248084,0.0006597433739031354,2.194606065750122,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00013895622463314794,0.0006832083230062078,2.204122304916382,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00012883741487166843,0.0006687615066766738,2.261009454727173,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00012997115772547354,0.0006524879020483543,2.197873592376709,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.00012456292363882917,0.0006426128796301782,2.223782777786255,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00012080316929495894,0.0006356996741766731,2.194113254547119,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00011899216022963325,0.0006401592163989942,2.2808334827423096,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00011853130332989773,0.0007052235926191012,2.2164599895477295,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00011971265615041678,0.0006710449709401776,2.2144477367401123,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00011870465602745147,0.0007564718779176473,2.2067582607269287,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00011916411130611474,0.0006731512397527695,2.243499755859375,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00011763531702066151,0.0006420680571657916,2.2321298122406006,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00011548959433760805,0.0007593067428097129,2.2078421115875244,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.0001137162571734128,0.0006703725280240178,2.1903395652770996,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00012352058130394046,0.0007314377216001352,2.2060670852661133,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00011090430785164547,0.0006671841661445797,2.23193621635437,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00012148000684101134,0.0006387980321887881,2.2336697578430176,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00011138927843421698,0.0006380734040091435,2.2647480964660645,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00010913756704637005,0.0006326877813165386,2.216007947921753,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00010828521445121927,0.000673505723864461,2.2397501468658447,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00010773168243273782,0.0006693182236825427,2.242180109024048,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00010796951376444971,0.0006369784101843834,2.230797290802002,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00010843167246882027,0.0006373759933436911,2.22668194770813,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00010796098309219815,0.0007054698643332813,2.239297866821289,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001137745078788915,0.000652834284119308,2.279271125793457,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00010495129029732198,0.0006387121399942165,2.267124891281128,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00010710999803268351,0.000679817112085099,2.25053334236145,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00010799877721001394,0.0006604656986892223,2.2836451530456543,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00010773623527105276,0.0006994721855347355,2.307739496231079,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00010797239728951051,0.000646840285975486,2.342186450958252,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00010090587507390106,0.0006330064452098062,2.281156063079834,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00010074009210802615,0.0006746120703173802,2.2666473388671875,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.00010855481925439866,0.0006811244503284494,2.3821511268615723,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00011946508491140169,0.0006452487180940807,2.257061719894409,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00011042431139503606,0.0006583258442115038,2.2435522079467773,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00010334930430205228,0.0006406273761143287,2.26107120513916,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00010461879612800355,0.0006963956927259763,2.259782314300537,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00011081194140327473,0.0006761865440445641,2.237955331802368,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00010072876938405292,0.0006721225484992222,2.23490047454834,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,9.8413512193171e-05,0.0006497435794832806,2.2493090629577637,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00010134438749325151,0.0006627051269945999,2.2390995025634766,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00010245051241023854,0.0006514682966905336,2.2419822216033936,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00010031876931316219,0.0006568786614419271,2.24985933303833,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,9.6714606731742e-05,0.0006365266395732761,2.296820640563965,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,9.89337595916974e-05,0.0006494614250647525,2.317718982696533,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,9.421018629897541e-05,0.0006486463481560349,2.296632766723633,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,9.44182607587815e-05,0.000669955386624982,2.3002991676330566,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00010007011273895235,0.0006678844373673201,2.309624195098877,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00010058837007575978,0.0006199465643924972,2.2991206645965576,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00010825523132613549,0.0006127367727458477,2.366506814956665,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,9.568189311539754e-05,0.0006533019243312689,2.4550273418426514,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,9.39437368021269e-05,0.0006496672504581511,2.46075701713562,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,9.115234885151343e-05,0.0006505952902759115,2.459043025970459,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,9.291178912098986e-05,0.0007094685526487107,2.4425737857818604,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,9.187862969217045e-05,0.0006687072632485069,2.465580701828003,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,9.561864024726673e-05,0.0006647880984625469,2.4944753646850586,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,9.478519347127682e-05,0.0006299906534453233,2.3726890087127686,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,9.288530129318436e-05,0.0006530436668545007,2.364286184310913,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,9.64647024666192e-05,0.0006872860773776969,2.4331603050231934,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00010475026801577769,0.0006468222605374952,2.3817896842956543,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,9.290188519419947e-05,0.0006410232288762927,2.4208803176879883,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,8.836166156106628e-05,0.0006202226380507152,2.3844525814056396,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,9.240619537498181e-05,0.0006568196114773552,2.411994695663452,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,8.997625766399627e-05,0.0006250458261929453,2.3782613277435303,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,9.367989647823076e-05,0.0006741083735444894,2.388556957244873,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.0001015575350659977,0.0006761802930074434,2.3722434043884277,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,9.453166779712774e-05,0.0006272513487686714,2.368224859237671,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,8.974796411348507e-05,0.0006499056794370214,2.4245169162750244,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.00010087060151757517,0.0007059317973131935,2.382852554321289,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,9.893885156877029e-05,0.0006602725736641635,2.435051441192627,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,9.261141130021619e-05,0.0006761950586612026,2.468167304992676,0.0007351584732532501
Audio_MNIST,AE_loss_values,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,9.366470813498987e-05,0.0006402441236811379,2.4550538063049316,0.0007351584732532501
