Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,18,1.9308968133568765,1.9299571950435639,0.43304,0.4328,513.9598565101624,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,19,1.9304936722397805,1.9303070324659348,0.43436,0.4423,522.9265296459198,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,20,1.9303130042552947,1.9292304200530053,0.43452,0.4315,513.0788469314575,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,21,1.9299248377084732,1.9295099732875824,0.43444,0.4216,515.3085384368896,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,22,1.9297700177073478,1.930059323012829,0.43422,0.4212,519.0714690685272,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,23,1.9295470556616783,1.9288243299722672,0.43358,0.4449,514.3582599163055,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,24,1.9293013305664062,1.9286310756802558,0.43392,0.4425,520.9732925891876,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,25,1.929032040476799,1.9282631178498268,0.43422,0.4252,514.681619644165,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,26,1.9288644334435463,1.928338685154915,0.4329,0.4367,522.600827217102,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,27,1.9287121299862862,1.928516063272953,0.43394,0.4335,513.8084597587585,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,28,1.9285247549176217,1.92782417345047,0.43302,0.4424,514.0233938694,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,29,1.928451787507534,1.9274591983556748,0.43388,0.4392,519.3875076770782,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,30,1.9282343129396438,1.92775832259655,0.43448,0.4237,514.3150236606598,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,31,1.9280027114510536,1.9273782711625098,0.433,0.4355,520.3929181098938,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,32,1.9279163410186768,1.9274861630201339,0.43324,0.4426,518.8816213607788,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,33,1.927721566426754,1.9268317477703094,0.43322,0.4366,520.885130405426,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,34,1.9276715581536292,1.9271197577118873,0.43314,0.4304,513.4822602272034,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,35,1.9275052220702171,1.9275109760165214,0.43226,0.4408,526.1407587528229,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,36,1.9275308989286424,1.9267396932840348,0.4335,0.4265,521.3707468509674,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,37,1.9273096988797187,1.9271591535806656,0.4326,0.4335,514.8642513751984,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,38,1.927187231183052,1.9268248572945594,0.43186,0.4406,521.9402310848236,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,39,1.927130229794979,1.9270409592986106,0.43134,0.4234,514.278900384903,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,40,1.9270335923314095,1.926576276600361,0.43152,0.429,521.2534301280975,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,41,1.9270554627776146,1.92676011800766,0.43214,0.4247,515.4829120635986,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,42,1.9268811726927757,1.9263656633496284,0.4322,0.4354,520.475772857666,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,43,1.9269155366778374,1.9267987361550332,0.4306,0.4209,519.1723761558533,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,44,1.9267379283070565,1.9269606464505196,0.43192,0.4226,518.5924682617188,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,45,1.9265700881481171,1.926171233534813,0.43192,0.4246,521.5523002147675,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,46,1.9266378238081932,1.9257466527819633,0.43078,0.4243,516.8396909236908,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,47,1.9265681780338286,1.9260506705641747,0.43018,0.4273,521.5677161216736,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,48,1.9263916326761246,1.925948153793812,0.43076,0.4261,514.6843919754028,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,49,1.9263945776939393,1.9265919169187546,0.43058,0.4151,522.4282534122467,1.9227032970786095,0.4374
MNIST,VQC_angle_list,5,0.001,64,500,Sigmoid(),Sigmoid(),5,0.01,5,50,6,50,1.9263898718237877,1.9261666651368141,0.42926,0.422,519.546826839447,1.9227032970786095,0.4374
